,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
42,N_BaIoT,-1,poly,QuantileTransformer,SGD,0.9115922456379842,-1,-1,98.22222222222223,92.0,1.0,92.67193775624854,91.78835899246134,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'ack': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289544, 'support': 200.0}, 'combo': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'junk': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'scan': {'precision': 0.8761061946902655, 'recall': 0.99, 'f1-score': 0.9295774647887324, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.885, 'f1-score': 0.9389920424403183, 'support': 200.0}, 'tcp': {'precision': 0.7352941176470589, 'recall': 1.0, 'f1-score': 0.847457627118644, 'support': 200.0}, 'udp': {'precision': 0.815068493150685, 'recall': 0.595, 'f1-score': 0.6878612716763006, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.9267193775624855, 'recall': 0.9199999999999999, 'f1-score': 0.9178835899246134, 'support': 1800.0}, 'weighted avg': {'precision': 0.9267193775624856, 'recall': 0.92, 'f1-score': 0.9178835899246135, 'support': 1800.0}}","[[199   0   0   0   1   0   0   0   0]
 [  0 171   0   0   1   0   0  25   3]
 [  0   0 196   3   0   0   0   1   0]
 [  1   0   3 196   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0  22 177   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   2   2   1   4   0  72 119   0]
 [  0   0   0   0   0   0   0   0 200]]",0.1717836856842041,0.00038242340087890625
43,N_BaIoT,-1,poly,QuantileTransformer,GauNB,0.7206599821809333,-1,-1,94.24691358024691,74.1111111111111,3.236111111111111,75.21540975603277,71.25873459727292,-1,"{'0Normal': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081218, 'support': 200.0}, 'ack': {'precision': 0.48081841432225064, 'recall': 0.94, 'f1-score': 0.6362098138747885, 'support': 200.0}, 'combo': {'precision': 0.6363636363636364, 'recall': 0.98, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'junk': {'precision': 0.9560439560439561, 'recall': 0.435, 'f1-score': 0.5979381443298969, 'support': 200.0}, 'scan': {'precision': 0.9404761904761905, 'recall': 0.79, 'f1-score': 0.8586956521739131, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.06896551724137931, 'recall': 0.02, 'f1-score': 0.031007751937984496, 'support': 200.0}, 'udpplain': {'precision': 0.9827586206896551, 'recall': 0.57, 'f1-score': 0.7215189873417721, 'support': 200.0}, 'accuracy': 0.7411111111111112, 'macro avg': {'precision': 0.7521540975603277, 'recall': 0.741111111111111, 'f1-score': 0.7125873459727292, 'support': 1800.0}, 'weighted avg': {'precision': 0.7521540975603277, 'recall': 0.7411111111111112, 'f1-score': 0.7125873459727291, 'support': 1800.0}}","[[191   0   0   0   7   0   0   2   0]
 [  0 188   0   0   0   0   0  12   0]
 [  0   0 196   4   0   0   0   0   0]
 [  1   0 112  87   0   0   0   0   0]
 [  2   1   0   0 158   0   0  37   2]
 [  0   0   0   0   3 196   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0 118   0   0   0   0  78   4   0]
 [  0  84   0   0   0   0   0   2 114]]",0.003623485565185547,0.0030260086059570312
44,N_BaIoT,-1,poly,QuantileTransformer,NC,0.4499282697054501,-1,-1,88.5432098765432,48.44444444444444,6.444444444444445,38.949876833842836,39.74024101157856,-1,"{'0Normal': {'precision': 0.7100840336134454, 'recall': 0.845, 'f1-score': 0.771689497716895, 'support': 200.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'combo': {'precision': 0.9256198347107438, 'recall': 0.56, 'f1-score': 0.6978193146417445, 'support': 200.0}, 'junk': {'precision': 0.3060897435897436, 'recall': 0.955, 'f1-score': 0.46359223300970875, 'support': 200.0}, 'scan': {'precision': 0.3544600938967136, 'recall': 0.755, 'f1-score': 0.48242811501597443, 'support': 200.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'tcp': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udpplain': {'precision': 0.494949494949495, 'recall': 0.245, 'f1-score': 0.3277591973244147, 'support': 200.0}, 'accuracy': 0.48444444444444446, 'macro avg': {'precision': 0.3894987683384284, 'recall': 0.48444444444444446, 'f1-score': 0.39740241011578564, 'support': 1800.0}, 'weighted avg': {'precision': 0.38949876833842845, 'recall': 0.48444444444444446, 'f1-score': 0.3974024101157857, 'support': 1800.0}}","[[169   6   0   5   7   1   0   5   7]
 [  0   0   0 131  69   0   0   0   0]
 [  0   0 112  88   0   0   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  4   0   0   0 151   0   2   0  43]
 [  0   0   0 128  72   0   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0  81  41   0  78   0   0]
 [ 64   0   1   0  86   0   0   0  49]]",0.0012221336364746094,0.04607057571411133
45,N_BaIoT,-1,poly,QuantileTransformer,RNC,0.6974307609508709,-1,-1,93.37037037037037,70.16666666666667,3.729166666666667,89.14349552224685,72.61666407146168,-1,"{'0Normal': {'precision': 0.30349013657056145, 'recall': 1.0, 'f1-score': 0.46565774155995343, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 0.51, 'f1-score': 0.6754966887417219, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.325, 'f1-score': 0.49056603773584906, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'accuracy': 0.7016666666666667, 'macro avg': {'precision': 0.8914349552224685, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146169, 'support': 1800.0}, 'weighted avg': {'precision': 0.8914349552224684, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146168, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [ 93 107   0   0   0   0   0   0   0]
 [ 98   0 102   0   0   0   0   0   0]
 [ 39   0   0 161   0   0   0   0   0]
 [ 40   0   0   0 160   0   0   0   0]
 [ 39   0   0   0   0 161   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [ 57   0   0   0   0   0  78  65   0]
 [ 93   0   0   0   0   0   0   0 107]]",0.0004169940948486328,0.022043466567993164
46,N_BaIoT,-1,linear,QuantileTransformer,KNN,0.9837766443115967,-1,-1,99.67901234567901,98.55555555555556,0.18055555555555555,98.57439968442007,98.55435293951231,-1,"{'0Normal': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'ack': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.9778869778869779, 'support': 200.0}, 'combo': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'junk': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'syn': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 0.9948186528497409, 'recall': 0.96, 'f1-score': 0.9770992366412213, 'support': 200.0}, 'udpplain': {'precision': 0.9852216748768473, 'recall': 1.0, 'f1-score': 0.9925558312655087, 'support': 200.0}, 'accuracy': 0.9855555555555555, 'macro avg': {'precision': 0.9857439968442008, 'recall': 0.9855555555555556, 'f1-score': 0.9855435293951231, 'support': 1800.0}, 'weighted avg': {'precision': 0.9857439968442009, 'recall': 0.9855555555555555, 'f1-score': 0.985543529395123, 'support': 1800.0}}","[[194   0   0   3   2   0   0   1   0]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 194   4   0   1   0   0   1]
 [  1   0   2 197   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   8   0   0   0   0   0 192   0]
 [  0   0   0   0   0   0   0   0 200]]",0.0006325244903564453,0.013173580169677734
47,N_BaIoT,-1,linear,QuantileTransformer,LDA,0.883482619824731,-1,-1,97.61728395061728,89.27777777777777,1.3402777777777777,90.39217258871619,87.8215035551924,-1,"{'0Normal': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075187, 'support': 200.0}, 'ack': {'precision': 0.8065843621399177, 'recall': 0.98, 'f1-score': 0.8848758465011287, 'support': 200.0}, 'combo': {'precision': 0.8546255506607929, 'recall': 0.97, 'f1-score': 0.9086651053864169, 'support': 200.0}, 'junk': {'precision': 0.9940476190476191, 'recall': 0.835, 'f1-score': 0.907608695652174, 'support': 200.0}, 'scan': {'precision': 0.919431279620853, 'recall': 0.97, 'f1-score': 0.9440389294403893, 'support': 200.0}, 'syn': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.8857142857142857, 'recall': 0.31, 'f1-score': 0.45925925925925926, 'support': 200.0}, 'udpplain': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.9776674937965261, 'support': 200.0}, 'accuracy': 0.8927777777777778, 'macro avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.8782150355519239, 'support': 1800.0}, 'weighted avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.878215035551924, 'support': 1800.0}}","[[198   1   0   0   0   0   0   1   0]
 [  0 196   0   0   0   0   0   4   0]
 [  0   0 194   1   0   0   0   0   5]
 [  0   0  33 167   0   0   0   0   0]
 [  1   0   0   0 194   2   0   2   1]
 [  0   0   0   0   0 199   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0  43   0   0  17   0  78  62   0]
 [  0   3   0   0   0   0   0   0 197]]",0.023425579071044922,0.0004210472106933594
48,N_BaIoT,-1,linear,QuantileTransformer,NuSVC,0.9762923747205964,-1,-1,99.53086419753086,97.88888888888887,0.2638888888888889,97.92232346299348,97.88874366493717,-1,"{'0Normal': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'ack': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'combo': {'precision': 0.9554455445544554, 'recall': 0.965, 'f1-score': 0.9601990049751243, 'support': 200.0}, 'junk': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'scan': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'udp': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'udpplain': {'precision': 0.9523809523809523, 'recall': 1.0, 'f1-score': 0.975609756097561, 'support': 200.0}, 'accuracy': 0.9788888888888889, 'macro avg': {'precision': 0.9792232346299348, 'recall': 0.9788888888888887, 'f1-score': 0.9788874366493717, 'support': 1800.0}, 'weighted avg': {'precision': 0.9792232346299347, 'recall': 0.9788888888888889, 'f1-score': 0.9788874366493716, 'support': 1800.0}}","[[190   0   1   2   1   0   0   4   2]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 193   2   0   0   0   0   5]
 [  1   0   6 192   0   0   0   0   1]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   2   0   4 194   0   0   0]
 [  0   0   0   0   0   0 198   2   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",0.6665339469909668,0.2715601921081543
49,N_BaIoT,-1,linear,QuantileTransformer,SGD,0.9115922456379842,-1,-1,98.22222222222223,92.0,1.0,92.67193775624854,91.78835899246134,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'ack': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289544, 'support': 200.0}, 'combo': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'junk': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'scan': {'precision': 0.8761061946902655, 'recall': 0.99, 'f1-score': 0.9295774647887324, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.885, 'f1-score': 0.9389920424403183, 'support': 200.0}, 'tcp': {'precision': 0.7352941176470589, 'recall': 1.0, 'f1-score': 0.847457627118644, 'support': 200.0}, 'udp': {'precision': 0.815068493150685, 'recall': 0.595, 'f1-score': 0.6878612716763006, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.9900990099009901, 'support': 200.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.9267193775624855, 'recall': 0.9199999999999999, 'f1-score': 0.9178835899246134, 'support': 1800.0}, 'weighted avg': {'precision': 0.9267193775624856, 'recall': 0.92, 'f1-score': 0.9178835899246135, 'support': 1800.0}}","[[199   0   0   0   1   0   0   0   0]
 [  0 171   0   0   1   0   0  25   3]
 [  0   0 196   3   0   0   0   1   0]
 [  1   0   3 196   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0  22 177   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   2   2   1   4   0  72 119   0]
 [  0   0   0   0   0   0   0   0 200]]",0.17101764678955078,0.0003731250762939453
50,N_BaIoT,-1,linear,QuantileTransformer,GauNB,0.7206599821809333,-1,-1,94.24691358024691,74.1111111111111,3.236111111111111,75.21540975603277,71.25873459727292,-1,"{'0Normal': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081218, 'support': 200.0}, 'ack': {'precision': 0.48081841432225064, 'recall': 0.94, 'f1-score': 0.6362098138747885, 'support': 200.0}, 'combo': {'precision': 0.6363636363636364, 'recall': 0.98, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'junk': {'precision': 0.9560439560439561, 'recall': 0.435, 'f1-score': 0.5979381443298969, 'support': 200.0}, 'scan': {'precision': 0.9404761904761905, 'recall': 0.79, 'f1-score': 0.8586956521739131, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.98, 'f1-score': 0.98989898989899, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.06896551724137931, 'recall': 0.02, 'f1-score': 0.031007751937984496, 'support': 200.0}, 'udpplain': {'precision': 0.9827586206896551, 'recall': 0.57, 'f1-score': 0.7215189873417721, 'support': 200.0}, 'accuracy': 0.7411111111111112, 'macro avg': {'precision': 0.7521540975603277, 'recall': 0.741111111111111, 'f1-score': 0.7125873459727292, 'support': 1800.0}, 'weighted avg': {'precision': 0.7521540975603277, 'recall': 0.7411111111111112, 'f1-score': 0.7125873459727291, 'support': 1800.0}}","[[191   0   0   0   7   0   0   2   0]
 [  0 188   0   0   0   0   0  12   0]
 [  0   0 196   4   0   0   0   0   0]
 [  1   0 112  87   0   0   0   0   0]
 [  2   1   0   0 158   0   0  37   2]
 [  0   0   0   0   3 196   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0 118   0   0   0   0  78   4   0]
 [  0  84   0   0   0   0   0   2 114]]",0.003623485565185547,0.003012418746948242
51,N_BaIoT,-1,linear,QuantileTransformer,NC,0.4499282697054501,-1,-1,88.5432098765432,48.44444444444444,6.444444444444445,38.949876833842836,39.74024101157856,-1,"{'0Normal': {'precision': 0.7100840336134454, 'recall': 0.845, 'f1-score': 0.771689497716895, 'support': 200.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'combo': {'precision': 0.9256198347107438, 'recall': 0.56, 'f1-score': 0.6978193146417445, 'support': 200.0}, 'junk': {'precision': 0.3060897435897436, 'recall': 0.955, 'f1-score': 0.46359223300970875, 'support': 200.0}, 'scan': {'precision': 0.3544600938967136, 'recall': 0.755, 'f1-score': 0.48242811501597443, 'support': 200.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'tcp': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333334, 'support': 200.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udpplain': {'precision': 0.494949494949495, 'recall': 0.245, 'f1-score': 0.3277591973244147, 'support': 200.0}, 'accuracy': 0.48444444444444446, 'macro avg': {'precision': 0.3894987683384284, 'recall': 0.48444444444444446, 'f1-score': 0.39740241011578564, 'support': 1800.0}, 'weighted avg': {'precision': 0.38949876833842845, 'recall': 0.48444444444444446, 'f1-score': 0.3974024101157857, 'support': 1800.0}}","[[169   6   0   5   7   1   0   5   7]
 [  0   0   0 131  69   0   0   0   0]
 [  0   0 112  88   0   0   0   0   0]
 [  1   0   8 191   0   0   0   0   0]
 [  4   0   0   0 151   0   2   0  43]
 [  0   0   0 128  72   0   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0  81  41   0  78   0   0]
 [ 64   0   1   0  86   0   0   0  49]]",0.0013697147369384766,0.046291351318359375
52,N_BaIoT,-1,linear,QuantileTransformer,RNC,0.6974307609508709,-1,-1,93.37037037037037,70.16666666666667,3.729166666666667,89.14349552224685,72.61666407146168,-1,"{'0Normal': {'precision': 0.30349013657056145, 'recall': 1.0, 'f1-score': 0.46565774155995343, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 0.51, 'f1-score': 0.6754966887417219, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.805, 'f1-score': 0.8919667590027701, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.325, 'f1-score': 0.49056603773584906, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.535, 'f1-score': 0.6970684039087948, 'support': 200.0}, 'accuracy': 0.7016666666666667, 'macro avg': {'precision': 0.8914349552224685, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146169, 'support': 1800.0}, 'weighted avg': {'precision': 0.8914349552224684, 'recall': 0.7016666666666667, 'f1-score': 0.7261666407146168, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [ 93 107   0   0   0   0   0   0   0]
 [ 98   0 102   0   0   0   0   0   0]
 [ 39   0   0 161   0   0   0   0   0]
 [ 40   0   0   0 160   0   0   0   0]
 [ 39   0   0   0   0 161   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [ 57   0   0   0   0   0  78  65   0]
 [ 93   0   0   0   0   0   0   0 107]]",0.00047516822814941406,0.016820430755615234
53,N_BaIoT,-1,sigmoid,QuantileTransformer,KNN,0.9837766443115967,-1,-1,99.67901234567901,98.55555555555556,0.18055555555555555,98.57439968442007,98.55435293951231,-1,"{'0Normal': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'ack': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.9778869778869779, 'support': 200.0}, 'combo': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'junk': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'syn': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 0.9948186528497409, 'recall': 0.96, 'f1-score': 0.9770992366412213, 'support': 200.0}, 'udpplain': {'precision': 0.9852216748768473, 'recall': 1.0, 'f1-score': 0.9925558312655087, 'support': 200.0}, 'accuracy': 0.9855555555555555, 'macro avg': {'precision': 0.9857439968442008, 'recall': 0.9855555555555556, 'f1-score': 0.9855435293951231, 'support': 1800.0}, 'weighted avg': {'precision': 0.9857439968442009, 'recall': 0.9855555555555555, 'f1-score': 0.985543529395123, 'support': 1800.0}}","[[194   0   0   3   2   0   0   1   0]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 194   4   0   1   0   0   1]
 [  1   0   2 197   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   8   0   0   0   0   0 192   0]
 [  0   0   0   0   0   0   0   0 200]]",0.0006437301635742188,0.013267755508422852
54,N_BaIoT,-1,sigmoid,QuantileTransformer,LDA,0.883482619824731,-1,-1,97.61728395061728,89.27777777777777,1.3402777777777777,90.39217258871619,87.8215035551924,-1,"{'0Normal': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075187, 'support': 200.0}, 'ack': {'precision': 0.8065843621399177, 'recall': 0.98, 'f1-score': 0.8848758465011287, 'support': 200.0}, 'combo': {'precision': 0.8546255506607929, 'recall': 0.97, 'f1-score': 0.9086651053864169, 'support': 200.0}, 'junk': {'precision': 0.9940476190476191, 'recall': 0.835, 'f1-score': 0.907608695652174, 'support': 200.0}, 'scan': {'precision': 0.919431279620853, 'recall': 0.97, 'f1-score': 0.9440389294403893, 'support': 200.0}, 'syn': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.8857142857142857, 'recall': 0.31, 'f1-score': 0.45925925925925926, 'support': 200.0}, 'udpplain': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.9776674937965261, 'support': 200.0}, 'accuracy': 0.8927777777777778, 'macro avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.8782150355519239, 'support': 1800.0}, 'weighted avg': {'precision': 0.9039217258871619, 'recall': 0.8927777777777778, 'f1-score': 0.878215035551924, 'support': 1800.0}}","[[198   1   0   0   0   0   0   1   0]
 [  0 196   0   0   0   0   0   4   0]
 [  0   0 194   1   0   0   0   0   5]
 [  0   0  33 167   0   0   0   0   0]
 [  1   0   0   0 194   2   0   2   1]
 [  0   0   0   0   0 199   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0  43   0   0  17   0  78  62   0]
 [  0   3   0   0   0   0   0   0 197]]",0.02292180061340332,0.0004010200500488281
55,N_BaIoT,-1,sigmoid,QuantileTransformer,NuSVC,0.9762923747205964,-1,-1,99.53086419753086,97.88888888888887,0.2638888888888889,97.92232346299348,97.88874366493717,-1,"{'0Normal': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'ack': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418953, 'support': 200.0}, 'combo': {'precision': 0.9554455445544554, 'recall': 0.965, 'f1-score': 0.9601990049751243, 'support': 200.0}, 'junk': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'scan': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'udp': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'udpplain': {'precision': 0.9523809523809523, 'recall': 1.0, 'f1-score': 0.975609756097561, 'support': 200.0}, 'accuracy': 0.9788888888888889, 'macro avg': {'precision': 0.9792232346299348, 'recall': 0.9788888888888887, 'f1-score': 0.9788874366493717, 'support': 1800.0}, 'weighted avg': {'precision': 0.9792232346299347, 'recall': 0.9788888888888889, 'f1-score': 0.9788874366493716, 'support': 1800.0}}","[[190   0   1   2   1   0   0   4   2]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 193   2   0   0   0   0   5]
 [  1   0   6 192   0   0   0   0   1]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   2   0   4 194   0   0   0]
 [  0   0   0   0   0   0 198   2   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",0.6634304523468018,0.27031636238098145
