,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
23,IoTID20,0,sigmoid,StandardScaler,HHH,0.004870979907501034,-1,-1,70.88333333333333,19.10924705511646,17.47,10.541666666666666,12.851513175745591,-1,"{'0Normal': {'precision': 0.115, 'recall': 0.42201834862385323, 'f1-score': 0.1807465618860511, 'support': 109.0}, 'DoS': {'precision': 0.0575, 'recall': 0.11794871794871795, 'f1-score': 0.0773109243697479, 'support': 195.0}, 'MITM ARP Spoofing': {'precision': 0.1975, 'recall': 0.2607260726072607, 'f1-score': 0.22475106685633, 'support': 303.0}, 'Mirai': {'precision': 0.1725, 'recall': 0.16312056737588654, 'f1-score': 0.16767922235722965, 'support': 423.0}, 'Scan': {'precision': 0.09, 'recall': 0.18274111675126903, 'f1-score': 0.12060301507537688, 'support': 197.0}, 'micro avg': {'precision': 0.1265, 'recall': 0.20619396903015486, 'f1-score': 0.15680198326619152, 'support': 1227.0}, 'macro avg': {'precision': 0.1265, 'recall': 0.2293109646613975, 'f1-score': 0.1542181581089471, 'support': 1227.0}, 'weighted avg': {'precision': 0.1420436022819886, 'recall': 0.20619396903015486, 'f1-score': 0.16101359721443015, 'support': 1227.0}}","[[  0 199 291  62 151  70]
 [  0  46  18   9  30   6]
 [  0  49  23  42  36  45]
 [  0  52  26  79  60  86]
 [  0  30  19 148  69 157]
 [  0  24  23  60  54  36]]",0.9520983695983887,0.05973100662231445
24,IoTID20,0,None,StandardScaler,HHH,0.3250355503808021,-1,-1,81.33333333333333,40.170058168316686,11.200000000000001,36.66666666666667,30.989278880535437,-1,"{'0Normal': {'precision': 0.105, 'recall': 0.875, 'f1-score': 0.1875, 'support': 48.0}, 'DoS': {'precision': 0.7925, 'recall': 0.6215686274509804, 'f1-score': 0.6967032967032967, 'support': 510.0}, 'MITM ARP Spoofing': {'precision': 0.5325, 'recall': 0.27413127413127414, 'f1-score': 0.3619371282922685, 'support': 777.0}, 'Mirai': {'precision': 0.7575, 'recall': 0.48325358851674644, 'f1-score': 0.5900681596884129, 'support': 627.0}, 'Scan': {'precision': 0.0125, 'recall': 0.15625, 'f1-score': 0.023148148148148147, 'support': 32.0}, 'micro avg': {'precision': 0.44, 'recall': 0.44132397191574724, 'f1-score': 0.44066099148723087, 'support': 1994.0}, 'macro avg': {'precision': 0.44000000000000006, 'recall': 0.4820406980198002, 'f1-score': 0.3718713465664253, 'support': 1994.0}, 'weighted avg': {'precision': 0.6511133400200603, 'recall': 0.44132397191574724, 'f1-score': 0.5096576263125122, 'support': 1994.0}}","[[  0   1   4   0   1   0]
 [  0  42   3   0   0   3]
 [  0 152 317  13  15  13]
 [  0 182  76 213  76 230]
 [  0  23   0 152 303 149]
 [  0   0   0  22   5   5]]",0.0017125606536865234,0.0073168277740478516
25,IoTID20,2,rbf,StandardScaler,HHH,0.5297280173367138,-1,-1,86.75,55.737302637619024,7.95,50.208333333333336,49.46678398942534,-1,"{'0Normal': {'precision': 0.8, 'recall': 0.9302325581395349, 'f1-score': 0.8602150537634409, 'support': 344.0}, 'DoS': {'precision': 0.9575, 'recall': 0.8804597701149425, 'f1-score': 0.9173652694610779, 'support': 435.0}, 'MITM ARP Spoofing': {'precision': 0.2525, 'recall': 0.4675925925925926, 'f1-score': 0.32792207792207795, 'support': 216.0}, 'Mirai': {'precision': 0.765, 'recall': 0.3825, 'f1-score': 0.51, 'support': 800.0}, 'Scan': {'precision': 0.2375, 'recall': 0.6834532374100719, 'f1-score': 0.3525046382189239, 'support': 139.0}, 'micro avg': {'precision': 0.6025, 'recall': 0.6230610134436402, 'f1-score': 0.6126080325368581, 'support': 1934.0}, 'macro avg': {'precision': 0.6025, 'recall': 0.6688476316514282, 'f1-score': 0.593601407873104, 'support': 1934.0}, 'weighted avg': {'precision': 0.7193717683557395, 'recall': 0.6230610134436402, 'f1-score': 0.6322632803794166, 'support': 1934.0}}","[[  0  17   2  19  23   5]
 [  0 320   8   7   7   2]
 [  0  36 383  11   4   1]
 [  0  17   6 101  30  62]
 [  0   8   1 250 306 235]
 [  0   2   0  12  30  95]]",2.4037697315216064,0.4062802791595459
26,IoTID20,2,poly,StandardScaler,HHH,0.5223541065272554,-1,-1,86.5,56.82716895382093,8.1,49.583333333333336,49.69543242091476,-1,"{'0Normal': {'precision': 0.7825, 'recall': 0.9542682926829268, 'f1-score': 0.8598901098901099, 'support': 328.0}, 'DoS': {'precision': 0.9475, 'recall': 0.9002375296912114, 'f1-score': 0.9232643118148599, 'support': 421.0}, 'MITM ARP Spoofing': {'precision': 0.2825, 'recall': 0.5067264573991032, 'f1-score': 0.36276083467094705, 'support': 223.0}, 'Mirai': {'precision': 0.7375, 'recall': 0.3767560664112388, 'f1-score': 0.4987320371935757, 'support': 783.0}, 'Scan': {'precision': 0.225, 'recall': 0.6716417910447762, 'f1-score': 0.33707865168539325, 'support': 134.0}, 'micro avg': {'precision': 0.595, 'recall': 0.6299629433562731, 'f1-score': 0.6119825147852919, 'support': 1889.0}, 'macro avg': {'precision': 0.595, 'recall': 0.6819260274458512, 'f1-score': 0.5963451890509772, 'support': 1889.0}, 'weighted avg': {'precision': 0.7020473795659079, 'recall': 0.6299629433562731, 'f1-score': 0.6285387093160644, 'support': 1889.0}}","[[  0  30  11  23  37  10]
 [  0 313   4   8   3   0]
 [  0  29 379   6   5   2]
 [  0  20   2 113  30  58]
 [  0   5   3 240 295 240]
 [  0   3   1  10  30  90]]",2.255638360977173,0.4607512950897217
27,IoTID20,2,linear,StandardScaler,HHH,0.4561787614693812,-1,-1,84.71666666666667,52.5906182917402,9.17,45.125,44.13070265317386,-1,"{'0Normal': {'precision': 0.6225, 'recall': 0.9651162790697675, 'f1-score': 0.756838905775076, 'support': 258.0}, 'DoS': {'precision': 0.92, 'recall': 0.8, 'f1-score': 0.8558139534883721, 'support': 460.0}, 'MITM ARP Spoofing': {'precision': 0.225, 'recall': 0.3333333333333333, 'f1-score': 0.26865671641791045, 'support': 270.0}, 'Mirai': {'precision': 0.775, 'recall': 0.3694874851013111, 'f1-score': 0.5004035512510089, 'support': 839.0}, 'Scan': {'precision': 0.165, 'recall': 0.6875, 'f1-score': 0.2661290322580645, 'support': 96.0}, 'micro avg': {'precision': 0.5415, 'recall': 0.5631825273010921, 'f1-score': 0.5521284731073158, 'support': 1923.0}, 'macro avg': {'precision': 0.5415, 'recall': 0.6310874195008824, 'f1-score': 0.5295684318380863, 'support': 1923.0}, 'weighted avg': {'precision': 0.6815496619864795, 'recall': 0.5631825273010921, 'f1-score': 0.5755918545625727, 'support': 1923.0}}","[[  0  24  18  11  18   6]
 [  0 249   5   2   2   0]
 [  0  74 368   4  12   2]
 [  0  39   5  90  37  99]
 [  0  14   1 287 310 227]
 [  0   0   3   6  21  66]]",0.42423009872436523,0.19520139694213867
28,IoTID20,2,sigmoid,StandardScaler,HHH,0.009799253087225335,-1,-1,68.66666666666667,18.13942915503571,18.8,5.000000000000001,7.834275606923398,-1,"{'0Normal': {'precision': 0.0275, 'recall': 0.10377358490566038, 'f1-score': 0.043478260869565216, 'support': 106.0}, 'DoS': {'precision': 0.0425, 'recall': 0.1504424778761062, 'f1-score': 0.06627680311890838, 'support': 113.0}, 'MITM ARP Spoofing': {'precision': 0.075, 'recall': 0.2727272727272727, 'f1-score': 0.11764705882352941, 'support': 110.0}, 'Mirai': {'precision': 0.0375, 'recall': 0.15625, 'f1-score': 0.06048387096774194, 'support': 96.0}, 'Scan': {'precision': 0.1175, 'recall': 0.4051724137931034, 'f1-score': 0.1821705426356589, 'support': 116.0}, 'micro avg': {'precision': 0.06, 'recall': 0.22181146025878004, 'f1-score': 0.09445100354191263, 'support': 541.0}, 'macro avg': {'precision': 0.06000000000000001, 'recall': 0.21767314986042852, 'f1-score': 0.09401130728308077, 'support': 541.0}, 'weighted avg': {'precision': 0.06136321626617376, 'recall': 0.22181146025878004, 'f1-score': 0.09607649802927626, 'support': 541.0}}","[[  0 340 325 253 322 219]
 [  0  11  22  26  18  29]
 [  0  13  17  34  12  37]
 [  0  13  13  30  11  43]
 [  0  14   9  33  15  25]
 [  0   9  14  24  22  47]]",1.8749852180480957,0.338336706161499
29,IoTID20,2,None,StandardScaler,HHH,0.46832422223012865,-1,-1,85.2,53.42597408037609,8.88,46.333333333333336,45.7587867831346,-1,"{'0Normal': {'precision': 0.58, 'recall': 0.9707112970711297, 'f1-score': 0.7261345852895149, 'support': 239.0}, 'DoS': {'precision': 0.93, 'recall': 0.7864693446088795, 'f1-score': 0.852233676975945, 'support': 473.0}, 'MITM ARP Spoofing': {'precision': 0.3925, 'recall': 0.42896174863387976, 'f1-score': 0.40992167101827676, 'support': 366.0}, 'Mirai': {'precision': 0.7175, 'recall': 0.385752688172043, 'f1-score': 0.5017482517482518, 'support': 744.0}, 'Scan': {'precision': 0.16, 'recall': 0.6336633663366337, 'f1-score': 0.2554890219560878, 'support': 101.0}, 'micro avg': {'precision': 0.556, 'recall': 0.578263130525221, 'f1-score': 0.5669130767269946, 'support': 1923.0}, 'macro avg': {'precision': 0.556, 'recall': 0.6411116889645132, 'f1-score': 0.5491054413976152, 'support': 1923.0}, 'weighted avg': {'precision': 0.661541861674467, 'recall': 0.578263130525221, 'f1-score': 0.585433758296812, 'support': 1923.0}}","[[  0  29  15  10  19   4]
 [  0 232   1   3   2   1]
 [  0  80 372   7  11   3]
 [  0  39   8 157  54 108]
 [  0  17   3 217 287 220]
 [  0   3   1   6  27  64]]",0.2548253536224365,0.011464595794677734
30,IoTID20,-1,rbf,MinMaxScaler,HHH,0.5261106718111561,-1,-1,86.71666666666667,57.65248412537972,7.969999999999999,50.12500000000001,48.9448974932224,-1,"{'0Normal': {'precision': 0.625, 'recall': 0.9505703422053232, 'f1-score': 0.7541478129713424, 'support': 263.0}, 'DoS': {'precision': 0.9575, 'recall': 0.7995824634655533, 'f1-score': 0.8714448236632537, 'support': 479.0}, 'MITM ARP Spoofing': {'precision': 0.46, 'recall': 0.5183098591549296, 'f1-score': 0.48741721854304637, 'support': 355.0}, 'Mirai': {'precision': 0.7825, 'recall': 0.39720812182741116, 'f1-score': 0.5269360269360269, 'support': 788.0}, 'Scan': {'precision': 0.1825, 'recall': 0.7934782608695652, 'f1-score': 0.2967479674796748, 'support': 92.0}, 'micro avg': {'precision': 0.6015, 'recall': 0.6084977238239757, 'f1-score': 0.6049786271058587, 'support': 1977.0}, 'macro avg': {'precision': 0.6015, 'recall': 0.6918298095045566, 'f1-score': 0.5873387699186688, 'support': 1977.0}, 'weighted avg': {'precision': 0.7181170966110266, 'recall': 0.6084977238239757, 'f1-score': 0.6228237026619435, 'support': 1977.0}}","[[  0  10   8   1   3   1]
 [  0 250   5   6   1   1]
 [  0  83 383   4   7   2]
 [  0  44   4 184  64  59]
 [  0  13   0 198 313 264]
 [  0   0   0   7  12  73]]",17.564905881881714,0.15902996063232422
31,IoTID20,-1,poly,MinMaxScaler,HHH,0.5248812748156219,-1,-1,86.68333333333334,57.45551154418638,7.99,50.041666666666664,49.01666078370704,-1,"{'0Normal': {'precision': 0.6275, 'recall': 0.9507575757575758, 'f1-score': 0.7560240963855421, 'support': 264.0}, 'DoS': {'precision': 0.955, 'recall': 0.8076109936575053, 'f1-score': 0.8751431844215349, 'support': 473.0}, 'MITM ARP Spoofing': {'precision': 0.465, 'recall': 0.5284090909090909, 'f1-score': 0.4946808510638298, 'support': 352.0}, 'Mirai': {'precision': 0.7725, 'recall': 0.39213197969543145, 'f1-score': 0.5202020202020202, 'support': 788.0}, 'Scan': {'precision': 0.1825, 'recall': 0.7684210526315789, 'f1-score': 0.29494949494949496, 'support': 95.0}, 'micro avg': {'precision': 0.6005, 'recall': 0.609026369168357, 'f1-score': 0.6047331319234642, 'support': 1972.0}, 'macro avg': {'precision': 0.6005, 'recall': 0.6894661385302365, 'f1-score': 0.5881999294044845, 'support': 1972.0}, 'weighted avg': {'precision': 0.713550963488844, 'recall': 0.609026369168357, 'f1-score': 0.621501085796669, 'support': 1972.0}}","[[  0  14   9   1   3   1]
 [  0 251   5   6   1   1]
 [  0  77 382   3   9   2]
 [  0  44   2 186  65  55]
 [  0  13   2 196 309 268]
 [  0   1   0   8  13  73]]",16.76651406288147,0.20553255081176758
32,IoTID20,-1,linear,MinMaxScaler,HHH,0.34803489408230653,-1,-1,82.0,41.09155132677797,10.8,38.333333333333336,34.0068936598222,-1,"{'0Normal': {'precision': 0.29, 'recall': 0.9354838709677419, 'f1-score': 0.44274809160305345, 'support': 124.0}, 'DoS': {'precision': 0.95, 'recall': 0.6631762652705061, 'f1-score': 0.7810894141829393, 'support': 573.0}, 'MITM ARP Spoofing': {'precision': 0.3175, 'recall': 0.26963906581740976, 'f1-score': 0.29161882893226176, 'support': 471.0}, 'Mirai': {'precision': 0.7225, 'recall': 0.36862244897959184, 'f1-score': 0.48817567567567566, 'support': 784.0}, 'Scan': {'precision': 0.02, 'recall': 0.22857142857142856, 'f1-score': 0.0367816091954023, 'support': 35.0}, 'micro avg': {'precision': 0.46, 'recall': 0.463009562154001, 'f1-score': 0.46149987459242536, 'support': 1987.0}, 'macro avg': {'precision': 0.4600000000000001, 'recall': 0.49309861592133564, 'f1-score': 0.4080827239178664, 'support': 1987.0}, 'weighted avg': {'precision': 0.6527390538500252, 'recall': 0.463009562154001, 'f1-score': 0.5152665083866468, 'support': 1987.0}}","[[  0   5   7   0   1   0]
 [  0 116   8   0   0   0]
 [  0 141 380  14   7  31]
 [  0 114   1 127  88 141]
 [  0  24   2 249 289 220]
 [  0   0   2  10  15   8]]",16.604658126831055,0.08939766883850098
33,IoTID20,-1,sigmoid,MinMaxScaler,HHH,0.0220030426775041,-1,-1,70.51666666666667,19.408520344427973,17.69,9.625,12.772761209166998,-1,"{'0Normal': {'precision': 0.0675, 'recall': 0.17088607594936708, 'f1-score': 0.0967741935483871, 'support': 158.0}, 'DoS': {'precision': 0.145, 'recall': 0.27488151658767773, 'f1-score': 0.18985270049099837, 'support': 211.0}, 'MITM ARP Spoofing': {'precision': 0.1175, 'recall': 0.27167630057803466, 'f1-score': 0.16404886561954624, 'support': 173.0}, 'Mirai': {'precision': 0.14, 'recall': 0.20817843866171004, 'f1-score': 0.16741405082212257, 'support': 269.0}, 'Scan': {'precision': 0.1075, 'recall': 0.2388888888888889, 'f1-score': 0.1482758620689655, 'support': 180.0}, 'micro avg': {'precision': 0.1155, 'recall': 0.2330978809283552, 'f1-score': 0.15446339017051153, 'support': 991.0}, 'macro avg': {'precision': 0.1155, 'recall': 0.2329022441331357, 'f1-score': 0.15327313451000396, 'support': 991.0}, 'weighted avg': {'precision': 0.11967457114026236, 'recall': 0.2330978809283552, 'f1-score': 0.15686552066598594, 'support': 991.0}}","[[  0 266 121 193 218 211]
 [  0  27  61  32  18  20]
 [  0  65  58  41  25  22]
 [  0  13  53  47  34  26]
 [  0  12  67  56  56  78]
 [  0  17  40  31  49  43]]",16.436872243881226,0.16349124908447266
34,IoTID20,-1,None,MinMaxScaler,HHH,0.34803489408230653,-1,-1,82.0,41.09155132677797,10.8,38.333333333333336,34.0068936598222,-1,"{'0Normal': {'precision': 0.29, 'recall': 0.9354838709677419, 'f1-score': 0.44274809160305345, 'support': 124.0}, 'DoS': {'precision': 0.95, 'recall': 0.6631762652705061, 'f1-score': 0.7810894141829393, 'support': 573.0}, 'MITM ARP Spoofing': {'precision': 0.3175, 'recall': 0.26963906581740976, 'f1-score': 0.29161882893226176, 'support': 471.0}, 'Mirai': {'precision': 0.7225, 'recall': 0.36862244897959184, 'f1-score': 0.48817567567567566, 'support': 784.0}, 'Scan': {'precision': 0.02, 'recall': 0.22857142857142856, 'f1-score': 0.0367816091954023, 'support': 35.0}, 'micro avg': {'precision': 0.46, 'recall': 0.463009562154001, 'f1-score': 0.46149987459242536, 'support': 1987.0}, 'macro avg': {'precision': 0.4600000000000001, 'recall': 0.49309861592133564, 'f1-score': 0.4080827239178664, 'support': 1987.0}, 'weighted avg': {'precision': 0.6527390538500252, 'recall': 0.463009562154001, 'f1-score': 0.5152665083866468, 'support': 1987.0}}","[[  0   5   7   0   1   0]
 [  0 116   8   0   0   0]
 [  0 141 380  14   7  31]
 [  0 114   1 127  88 141]
 [  0  24   2 249 289 220]
 [  0   0   2  10  15   8]]",15.586758136749268,0.007844924926757812
35,IoTID20,0,rbf,MinMaxScaler,HHH,0.43951810346283954,-1,-1,84.48333333333333,53.47920177170402,9.31,44.54166666666667,41.620152334651856,-1,"{'0Normal': {'precision': 0.3625, 'recall': 0.8950617283950617, 'f1-score': 0.5160142348754448, 'support': 162.0}, 'DoS': {'precision': 0.935, 'recall': 0.6596119929453262, 'f1-score': 0.7735263702171665, 'support': 567.0}, 'MITM ARP Spoofing': {'precision': 0.4275, 'recall': 0.33794466403162055, 'f1-score': 0.37748344370860926, 'support': 506.0}, 'Mirai': {'precision': 0.8125, 'recall': 0.47238372093023256, 'f1-score': 0.5974264705882353, 'support': 688.0}, 'Scan': {'precision': 0.135, 'recall': 0.84375, 'f1-score': 0.23275862068965517, 'support': 64.0}, 'micro avg': {'precision': 0.5345, 'recall': 0.5379969803724207, 'f1-score': 0.5362427890644595, 'support': 1987.0}, 'macro avg': {'precision': 0.5345000000000001, 'recall': 0.6417504212604482, 'f1-score': 0.49944182801582226, 'support': 1987.0}, 'weighted avg': {'precision': 0.6909033719174635, 'recall': 0.5379969803724207, 'f1-score': 0.5732845213731029, 'support': 1987.0}}","[[  0   6   4   0   3   0]
 [  0 145  17   0   0   0]
 [  0 181 374   8   3   1]
 [  0  57   4 171  62 212]
 [  0  11   0 219 325 133]
 [  0   0   1   2   7  54]]",0.2355213165283203,0.03439640998840332
36,IoTID20,0,poly,MinMaxScaler,HHH,0.4519854143010438,-1,-1,84.86666666666667,53.851269895334916,9.08,45.50000000000001,43.13516979799136,-1,"{'0Normal': {'precision': 0.4025, 'recall': 0.8655913978494624, 'f1-score': 0.5494880546075085, 'support': 186.0}, 'DoS': {'precision': 0.915, 'recall': 0.6691042047531993, 'f1-score': 0.7729672650475184, 'support': 547.0}, 'MITM ARP Spoofing': {'precision': 0.4425, 'recall': 0.34502923976608185, 'f1-score': 0.3877327491785323, 'support': 513.0}, 'Mirai': {'precision': 0.81, 'recall': 0.4864864864864865, 'f1-score': 0.6078799249530957, 'support': 666.0}, 'Scan': {'precision': 0.16, 'recall': 0.8648648648648649, 'f1-score': 0.270042194092827, 'support': 74.0}, 'micro avg': {'precision': 0.546, 'recall': 0.5498489425981873, 'f1-score': 0.5479177119919719, 'support': 1986.0}, 'macro avg': {'precision': 0.546, 'recall': 0.646215238744019, 'f1-score': 0.5176220375758963, 'support': 1986.0}, 'weighted avg': {'precision': 0.6816075025176234, 'recall': 0.5498489425981873, 'f1-score': 0.5784269510816754, 'support': 1986.0}}","[[  0   6   5   0   3   0]
 [  0 161  25   0   0   0]
 [  0 166 366   9   4   2]
 [  0  58   3 177  63 212]
 [  0   9   0 211 324 122]
 [  0   0   1   3   6  64]]",0.24211454391479492,0.04979825019836426
37,IoTID20,0,linear,MinMaxScaler,HHH,0.34197690186682894,-1,-1,81.73333333333333,53.29452531163707,10.96,37.666666666666664,30.88462324298302,-1,"{'0Normal': {'precision': 0.1025, 'recall': 0.8367346938775511, 'f1-score': 0.18262806236080179, 'support': 49.0}, 'DoS': {'precision': 0.9725, 'recall': 0.6706896551724137, 'f1-score': 0.7938775510204081, 'support': 580.0}, 'MITM ARP Spoofing': {'precision': 0.3975, 'recall': 0.23909774436090225, 'f1-score': 0.29859154929577464, 'support': 665.0}, 'Mirai': {'precision': 0.785, 'recall': 0.4511494252873563, 'f1-score': 0.572992700729927, 'support': 696.0}, 'Scan': {'precision': 0.0025, 'recall': 1.0, 'f1-score': 0.004987531172069825, 'support': 1.0}, 'micro avg': {'precision': 0.452, 'recall': 0.4540431943746861, 'f1-score': 0.4530192934101729, 'support': 1991.0}, 'macro avg': {'precision': 0.45199999999999996, 'recall': 0.6395343037396447, 'f1-score': 0.37061547891579627, 'support': 1991.0}, 'weighted avg': {'precision': 0.6930047714716223, 'recall': 0.4540431943746861, 'f1-score': 0.5357956012900087, 'support': 1991.0}}","[[  0   4   4   0   0   1]
 [  0  41   4   3   0   1]
 [  0 169 389  17   1   4]
 [  0 163   3 159  85 255]
 [  0  23   0 221 314 138]
 [  0   0   0   0   0   1]]",0.002643585205078125,0.008600950241088867
38,IoTID20,0,sigmoid,MinMaxScaler,HHH,-0.04332905789212205,-1,-1,67.56666666666666,10.132864573741116,19.46,2.2500000000000004,3.63469232558861,-1,"{'0Normal': {'precision': 0.03, 'recall': 0.07947019867549669, 'f1-score': 0.043557168784029036, 'support': 151.0}, 'DoS': {'precision': 0.005, 'recall': 0.015503875968992248, 'f1-score': 0.007561436672967864, 'support': 129.0}, 'MITM ARP Spoofing': {'precision': 0.03, 'recall': 0.16, 'f1-score': 0.05052631578947368, 'support': 75.0}, 'Mirai': {'precision': 0.0475, 'recall': 0.2638888888888889, 'f1-score': 0.08050847457627118, 'support': 72.0}, 'Scan': {'precision': 0.0225, 'recall': 0.0891089108910891, 'f1-score': 0.03592814371257485, 'support': 101.0}, 'micro avg': {'precision': 0.027, 'recall': 0.10227272727272728, 'f1-score': 0.04272151898734177, 'support': 528.0}, 'macro avg': {'precision': 0.027000000000000003, 'recall': 0.1215943748848934, 'f1-score': 0.04361630790706332, 'support': 528.0}, 'weighted avg': {'precision': 0.024843749999999998, 'recall': 0.10227272727272728, 'f1-score': 0.03933216701869953, 'support': 528.0}}","[[  0 322 381 271 241 257]
 [  0  12  14  41  36  48]
 [  0  24   2  33  32  38]
 [  0  13   1  12  17  32]
 [  0  15   1  21  19  16]
 [  0  14   1  22  55   9]]",0.16977906227111816,0.03624320030212402
39,IoTID20,0,None,MinMaxScaler,HHH,0.32842460268765394,-1,-1,81.38333333333333,37.18229992700468,11.17,36.791666666666664,29.36395059921007,-1,"{'0Normal': {'precision': 0.06, 'recall': 0.75, 'f1-score': 0.1111111111111111, 'support': 32.0}, 'DoS': {'precision': 0.975, 'recall': 0.6565656565656566, 'f1-score': 0.7847082494969819, 'support': 594.0}, 'MITM ARP Spoofing': {'precision': 0.3875, 'recall': 0.23628048780487804, 'f1-score': 0.2935606060606061, 'support': 656.0}, 'Mirai': {'precision': 0.7825, 'recall': 0.44523470839260315, 'f1-score': 0.5675430643699003, 'support': 703.0}, 'Scan': {'precision': 0.0025, 'recall': 0.14285714285714285, 'f1-score': 0.004914004914004914, 'support': 7.0}, 'micro avg': {'precision': 0.4415, 'recall': 0.44327309236947793, 'f1-score': 0.4423847695390782, 'support': 1992.0}, 'macro avg': {'precision': 0.4415, 'recall': 0.44618759912405614, 'f1-score': 0.35236740719052084, 'support': 1992.0}, 'weighted avg': {'precision': 0.6954743975903613, 'recall': 0.44327309236947793, 'f1-score': 0.5327636473990756, 'support': 1992.0}}","[[  0   4   2   0   1   1]
 [  0  24   4   3   0   1]
 [  0 143 390  19  10  32]
 [  0 202   3 155  70 226]
 [  0  27   1 223 313 139]
 [  0   0   0   0   6   1]]",0.0018243789672851562,0.0072345733642578125
40,IoTID20,2,rbf,MinMaxScaler,HHH,0.46777941301654596,-1,-1,85.08333333333333,54.83599232674956,8.95,46.041666666666664,44.0476783039486,-1,"{'0Normal': {'precision': 0.555, 'recall': 0.9823008849557522, 'f1-score': 0.7092651757188498, 'support': 226.0}, 'DoS': {'precision': 0.975, 'recall': 0.7738095238095238, 'f1-score': 0.8628318584070797, 'support': 504.0}, 'MITM ARP Spoofing': {'precision': 0.255, 'recall': 0.3026706231454006, 'f1-score': 0.276797829036635, 'support': 337.0}, 'Mirai': {'precision': 0.8225, 'recall': 0.39354066985645936, 'f1-score': 0.5323624595469255, 'support': 836.0}, 'Scan': {'precision': 0.155, 'recall': 0.8378378378378378, 'f1-score': 0.2616033755274262, 'support': 74.0}, 'micro avg': {'precision': 0.5525, 'recall': 0.5589276681841173, 'f1-score': 0.5556952476741263, 'support': 1977.0}, 'macro avg': {'precision': 0.5525, 'recall': 0.6580319079209948, 'f1-score': 0.5285721396473833, 'support': 1977.0}, 'weighted avg': {'precision': 0.7090768841679312, 'recall': 0.5589276681841173, 'f1-score': 0.583133900204974, 'support': 1977.0}}","[[  0  11   4   2   5   1]
 [  0 222   1   0   1   2]
 [  0 106 390   4   2   2]
 [  0  45   5 102  57 128]
 [  0  16   0 286 329 205]
 [  0   0   0   6   6  62]]",0.7813818454742432,0.25800609588623047
41,IoTID20,2,poly,MinMaxScaler,HHH,0.4825150037888965,-1,-1,85.53333333333333,54.95032201421834,8.68,47.166666666666664,45.51338670311982,-1,"{'0Normal': {'precision': 0.59, 'recall': 0.979253112033195, 'f1-score': 0.7363494539781591, 'support': 241.0}, 'DoS': {'precision': 0.97, 'recall': 0.7950819672131147, 'f1-score': 0.8738738738738738, 'support': 488.0}, 'MITM ARP Spoofing': {'precision': 0.275, 'recall': 0.3151862464183381, 'f1-score': 0.2937249666221629, 'support': 349.0}, 'Mirai': {'precision': 0.8225, 'recall': 0.4051724137931034, 'f1-score': 0.5429042904290429, 'support': 812.0}, 'Scan': {'precision': 0.1725, 'recall': 0.8023255813953488, 'f1-score': 0.2839506172839506, 'support': 86.0}, 'micro avg': {'precision': 0.566, 'recall': 0.5728744939271255, 'f1-score': 0.5694164989939637, 'support': 1976.0}, 'macro avg': {'precision': 0.566, 'recall': 0.6594038641706199, 'f1-score': 0.5461606404374378, 'support': 1976.0}, 'weighted avg': {'precision': 0.7055819838056681, 'recall': 0.5728744939271255, 'f1-score': 0.5929548173710143, 'support': 1976.0}}","[[  0  12   5   2   4   1]
 [  0 236   2   0   0   3]
 [  0  93 388   3   3   1]
 [  0  45   5 110  52 137]
 [  0  14   0 280 329 189]
 [  0   0   0   5  12  69]]",0.7315330505371094,0.28807663917541504
42,IoTID20,2,linear,MinMaxScaler,HHH,0.4675720141932285,-1,-1,85.23333333333333,53.4215091034294,8.86,46.416666666666664,45.41066656794126,-1,"{'0Normal': {'precision': 0.61, 'recall': 0.9838709677419355, 'f1-score': 0.7530864197530864, 'support': 248.0}, 'DoS': {'precision': 0.965, 'recall': 0.8058455114822547, 'f1-score': 0.8782707622298066, 'support': 479.0}, 'MITM ARP Spoofing': {'precision': 0.3325, 'recall': 0.3392857142857143, 'f1-score': 0.33585858585858586, 'support': 392.0}, 'Mirai': {'precision': 0.7225, 'recall': 0.3873994638069705, 'f1-score': 0.5043630017452007, 'support': 746.0}, 'Scan': {'precision': 0.155, 'recall': 0.6888888888888889, 'f1-score': 0.2530612244897959, 'support': 90.0}, 'micro avg': {'precision': 0.557, 'recall': 0.5698209718670076, 'f1-score': 0.5633375474083439, 'support': 1955.0}, 'macro avg': {'precision': 0.5569999999999999, 'recall': 0.6410581092411528, 'f1-score': 0.5449279988152951, 'support': 1955.0}, 'weighted avg': {'precision': 0.6633196930946292, 'recall': 0.5698209718670076, 'f1-score': 0.5821708452017442, 'support': 1955.0}}","[[  0  13   8   7  14   3]
 [  0 244   2   0   1   1]
 [  0  84 386   3   5   1]
 [  0  43   2 133  72 142]
 [  0  16   1 249 289 191]
 [  0   0   1   8  19  62]]",0.3273909091949463,0.17042779922485352
