Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,*,sigmoid,Normalizer,MLP,0.49688437781593947,-1,-1,88.96666666666667,44.83333333333333,6.619999999999999,55.02249946054736,45.24420354803575,-1,"{'0Normal': {'precision': 0.47058823529411764, 'recall': 0.16, 'f1-score': 0.23880597014925375, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7199424046076314, 'recall': 1.0, 'f1-score': 0.8371703641691084, 'support': 1000.0}, 'Mirai': {'precision': 0.5666666666666667, 'recall': 0.765, 'f1-score': 0.6510638297872341, 'support': 200.0}, 'Scan': {'precision': 0.3125, 'recall': 0.05, 'f1-score': 0.08620689655172414, 'support': 200.0}, 'Spoofing': {'precision': 0.4411764705882353, 'recall': 0.3, 'f1-score': 0.35714285714285715, 'support': 200.0}, 'Web': {'precision': 0.7904761904761904, 'recall': 0.415, 'f1-score': 0.5442622950819672, 'support': 200.0}, 'accuracy': 0.669, 'macro avg': {'precision': 0.5502249946054736, 'recall': 0.4483333333333333, 'f1-score': 0.4524420354803575, 'support': 2000.0}, 'weighted avg': {'precision': 0.6181119586063366, 'recall': 0.669, 'f1-score': 0.6063333669558577, 'support': 2000.0}}","[[  32   50   34    9   66    9]
 [   0 1000    0    0    0    0]
 [   0   43  153    4    0    0]
 [   0  160   27   10    3    0]
 [  26   37   56    8   60   13]
 [  10   99    0    1    7   83]]",2.5221970081329346,0.0008018016815185547
CIC_IoT2023,*,sigmoid,Normalizer,LGBM,0.966440959636354,-1,-1,99.21666666666667,96.15,0.47000000000000003,96.08337473700314,96.11521917581048,-1,"{'0Normal': {'precision': 0.92, 'recall': 0.92, 'f1-score': 0.92, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.999, 'f1-score': 0.9994997498749374, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'Spoofing': {'precision': 0.9090909090909091, 'recall': 0.9, 'f1-score': 0.9045226130653266, 'support': 200.0}, 'Web': {'precision': 0.9408866995073891, 'recall': 0.955, 'f1-score': 0.9478908188585607, 'support': 200.0}, 'accuracy': 0.9765, 'macro avg': {'precision': 0.9608337473700314, 'recall': 0.9615, 'f1-score': 0.9611521917581048, 'support': 2000.0}, 'weighted avg': {'precision': 0.9765002484220189, 'recall': 0.9765, 'f1-score': 0.9764912150048379, 'support': 2000.0}}","[[184   0   0   0  10   6]
 [  0 999   0   0   1   0]
 [  0   0 199   1   0   0]
 [  0   0   0 200   0   0]
 [ 14   0   0   0 180   6]
 [  2   0   0   0   7 191]]",1.2455403804779053,0.0075719356536865234
CIC_IoT2023,*,sigmoid,Normalizer,NuSVC,0.448373058424302,-1,-1,88.05,40.38333333333333,7.17,55.71835412820016,40.686477566044175,-1,"{'0Normal': {'precision': 0.36538461538461536, 'recall': 0.475, 'f1-score': 0.4130434782608696, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6954703832752613, 'recall': 0.998, 'f1-score': 0.8197125256673511, 'support': 1000.0}, 'Mirai': {'precision': 0.8918918918918919, 'recall': 0.66, 'f1-score': 0.7586206896551725, 'support': 200.0}, 'Scan': {'precision': 0.2459016393442623, 'recall': 0.075, 'f1-score': 0.11494252873563218, 'support': 200.0}, 'Spoofing': {'precision': 0.379746835443038, 'recall': 0.15, 'f1-score': 0.2150537634408602, 'support': 200.0}, 'Web': {'precision': 0.7647058823529411, 'recall': 0.065, 'f1-score': 0.11981566820276499, 'support': 200.0}, 'accuracy': 0.6415, 'macro avg': {'precision': 0.5571835412820016, 'recall': 0.4038333333333333, 'f1-score': 0.40686477566044177, 'support': 2000.0}, 'weighted avg': {'precision': 0.6124982780793056, 'recall': 0.6415, 'f1-score': 0.5720038756632054, 'support': 2000.0}}","[[ 95  62   7  17  17   2]
 [  1 998   0   1   0   0]
 [  0  67 132   1   0   0]
 [  0 163   0  15  22   0]
 [ 90  49   9  20  30   2]
 [ 74  96   0   7  10  13]]",0.7854361534118652,0.2536137104034424
CIC_IoT2023,*,sigmoid,Normalizer,SGD,0.33878381265433605,-1,-1,86.2,31.066666666666663,8.28,41.9896162205582,29.52125898038022,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5886859163229228, 'recall': 0.999, 'f1-score': 0.7408231368186874, 'support': 1000.0}, 'Mirai': {'precision': 0.625, 'recall': 0.025, 'f1-score': 0.04807692307692307, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.43902439024390244, 'recall': 0.45, 'f1-score': 0.4444444444444445, 'support': 200.0}, 'Web': {'precision': 0.8666666666666667, 'recall': 0.39, 'f1-score': 0.5379310344827586, 'support': 200.0}, 'accuracy': 0.586, 'macro avg': {'precision': 0.41989616220558196, 'recall': 0.31066666666666665, 'f1-score': 0.2952125898038022, 'support': 2000.0}, 'weighted avg': {'precision': 0.48741206385251834, 'recall': 0.586, 'f1-score': 0.47345680860975636, 'support': 2000.0}}","[[  0 100   0   0  93   7]
 [  0 999   0   0   0   1]
 [  0 195   5   0   0   0]
 [  0 197   3   0   0   0]
 [  0 106   0   0  90   4]
 [  0 100   0   0  22  78]]",0.06089639663696289,0.00043010711669921875
CIC_IoT2023,['*'],None,Normalizer,LDA_FTSP,0.3781689283361434,-1,-1,86.8,34.0,7.920000000000001,45.3585698534351,35.530181198430036,-1,"{'0Normal': {'precision': 0.7075471698113207, 'recall': 0.375, 'f1-score': 0.4901960784313726, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.585480093676815, 'recall': 1.0, 'f1-score': 0.7385524372230429, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.7088607594936709, 'recall': 0.28, 'f1-score': 0.4014336917562724, 'support': 200.0}, 'Web': {'precision': 0.719626168224299, 'recall': 0.385, 'f1-score': 0.501628664495114, 'support': 200.0}, 'accuracy': 0.604, 'macro avg': {'precision': 0.453585698534351, 'recall': 0.34, 'f1-score': 0.35530181198430033, 'support': 2000.0}, 'weighted avg': {'precision': 0.5063434565913366, 'recall': 0.604, 'f1-score': 0.5086020620797973, 'support': 2000.0}}","[[  75  100    0    0   11   14]
 [   0 1000    0    0    0    0]
 [   0  200    0    0    0    0]
 [   0  200    0    0    0    0]
 [  22  106    0    0   56   16]
 [   9  102    0    0   12   77]]",0.0027098655700683594,0.0001773834228515625
CIC_IoT2023,['*'],None,Normalizer,MLP_FTSP,0.49635082166227046,-1,-1,88.96666666666667,44.9,6.619999999999999,56.170744812362386,46.73487035123302,-1,"{'0Normal': {'precision': 0.7027027027027027, 'recall': 0.39, 'f1-score': 0.5016077170418006, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6782077393075356, 'recall': 0.999, 'f1-score': 0.8079255964415689, 'support': 1000.0}, 'Mirai': {'precision': 0.5536480686695279, 'recall': 0.645, 'f1-score': 0.5958429561200924, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.6973684210526315, 'recall': 0.265, 'f1-score': 0.38405797101449274, 'support': 200.0}, 'Web': {'precision': 0.7383177570093458, 'recall': 0.395, 'f1-score': 0.5146579804560261, 'support': 200.0}, 'accuracy': 0.669, 'macro avg': {'precision': 0.5617074481236238, 'recall': 0.449, 'f1-score': 0.4673487035123302, 'support': 2000.0}, 'weighted avg': {'precision': 0.6083075645971886, 'recall': 0.669, 'f1-score': 0.6035794606840256, 'support': 2000.0}}","[[ 78  73  27   0  11  11]
 [  0 999   1   0   0   0]
 [  0  71 129   0   0   0]
 [  0 177  23   0   0   0]
 [ 24  54  52   0  53  17]
 [  9  99   1   0  12  79]]",1.9815728664398193,0.0006260871887207031
CIC_IoT2023,['*'],None,Normalizer,LGBM_FTSP,0.8459374050461529,-1,-1,96.41666666666666,82.28333333333332,2.15,82.89839146199901,82.56354453412486,-1,"{'0Normal': {'precision': 0.7093596059113301, 'recall': 0.72, 'f1-score': 0.7146401985111662, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9842053307008884, 'recall': 0.997, 'f1-score': 0.9905613512170889, 'support': 1000.0}, 'Mirai': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Scan': {'precision': 0.8028846153846154, 'recall': 0.835, 'f1-score': 0.8186274509803922, 'support': 200.0}, 'Spoofing': {'precision': 0.7068062827225131, 'recall': 0.675, 'f1-score': 0.690537084398977, 'support': 200.0}, 'Web': {'precision': 0.7807486631016043, 'recall': 0.73, 'f1-score': 0.7545219638242894, 'support': 200.0}, 'accuracy': 0.8925, 'macro avg': {'precision': 0.8289839146199901, 'recall': 0.8228333333333332, 'f1-score': 0.8256354453412486, 'support': 2000.0}, 'weighted avg': {'precision': 0.8910724810523495, 'recall': 0.8925, 'f1-score': 0.8916058076915847, 'support': 2000.0}}","[[144   0   0  11  29  16]
 [  1 997   0   1   0   1]
 [  1   1 196   1   1   0]
 [  9  11   0 167  10   3]
 [ 30   0   2  12 135  21]
 [ 18   4   0  16  16 146]]",0.856013298034668,0.00971364974975586
CIC_IoT2023,['*'],None,Normalizer,NuSVC_FTSP,0.33358316987246,-1,-1,79.81666666666666,45.81666666666667,12.11,62.36108805413455,43.67464426755377,-1,"{'0Normal': {'precision': 0.5228758169934641, 'recall': 0.4, 'f1-score': 0.453257790368272, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7766233766233767, 'recall': 0.299, 'f1-score': 0.43176895306859203, 'support': 1000.0}, 'Mirai': {'precision': 0.9103448275862069, 'recall': 0.66, 'f1-score': 0.7652173913043477, 'support': 200.0}, 'Scan': {'precision': 0.15568862275449102, 'recall': 0.91, 'f1-score': 0.2658875091307524, 'support': 200.0}, 'Spoofing': {'precision': 0.5164835164835165, 'recall': 0.235, 'f1-score': 0.3230240549828179, 'support': 200.0}, 'Web': {'precision': 0.8596491228070176, 'recall': 0.245, 'f1-score': 0.38132295719844356, 'support': 200.0}, 'accuracy': 0.3945, 'macro avg': {'precision': 0.6236108805413455, 'recall': 0.45816666666666667, 'f1-score': 0.43674644267553764, 'support': 2000.0}, 'weighted avg': {'precision': 0.6848158789741579, 'recall': 0.3945, 'f1-score': 0.4347554468327594, 'support': 2000.0}}","[[ 80   3   0  96  17   4]
 [  1 299   0 700   0   0]
 [  0  46 132  22   0   0]
 [  3  12   3 182   0   0]
 [ 45  24  10  70  47   4]
 [ 24   1   0  99  27  49]]",0.763681173324585,0.2178025245666504
CIC_IoT2023,['*'],None,Normalizer,SGD_FTSP,0.3667091246875936,-1,-1,86.63333333333333,33.233333333333334,8.02,44.96736984640211,34.264438407546365,-1,"{'0Normal': {'precision': 0.5777777777777777, 'recall': 0.39, 'f1-score': 0.4656716417910448, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5859237536656892, 'recall': 0.999, 'f1-score': 0.7386321626617375, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.8035714285714286, 'recall': 0.225, 'f1-score': 0.3515625, 'support': 200.0}, 'Web': {'precision': 0.7307692307692307, 'recall': 0.38, 'f1-score': 0.5, 'support': 200.0}, 'accuracy': 0.599, 'macro avg': {'precision': 0.44967369846402105, 'recall': 0.33233333333333337, 'f1-score': 0.34264438407546366, 'support': 2000.0}, 'weighted avg': {'precision': 0.5041737205446883, 'recall': 0.599, 'f1-score': 0.5010394955099732, 'support': 2000.0}}","[[ 78 100   0   0   8  14]
 [  1 999   0   0   0   0]
 [  0 200   0   0   0   0]
 [  0 200   0   0   0   0]
 [ 35 106   0   0  45  14]
 [ 21 100   0   0   3  76]]",0.02235722541809082,0.0003838539123535156
CIC_IoT2023,['*'],rbf,Normalizer,LDA_FTSP,0.48468755692726817,-1,-1,88.78333333333333,43.98333333333333,6.7299999999999995,59.822191177138706,46.871071087361486,-1,"{'0Normal': {'precision': 0.525, 'recall': 0.315, 'f1-score': 0.39375, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6727272727272727, 'recall': 0.999, 'f1-score': 0.8040241448692153, 'support': 1000.0}, 'Mirai': {'precision': 0.632183908045977, 'recall': 0.55, 'f1-score': 0.5882352941176471, 'support': 200.0}, 'Scan': {'precision': 0.3, 'recall': 0.015, 'f1-score': 0.02857142857142857, 'support': 200.0}, 'Spoofing': {'precision': 0.6260869565217392, 'recall': 0.36, 'f1-score': 0.45714285714285713, 'support': 200.0}, 'Web': {'precision': 0.8333333333333334, 'recall': 0.4, 'f1-score': 0.5405405405405406, 'support': 200.0}, 'accuracy': 0.6635, 'macro avg': {'precision': 0.5982219117713871, 'recall': 0.4398333333333333, 'f1-score': 0.4687107108736148, 'support': 2000.0}, 'weighted avg': {'precision': 0.6280240561537414, 'recall': 0.6635, 'f1-score': 0.6028360844718549, 'support': 2000.0}}","[[ 63  71  17   4  35  10]
 [  1 999   0   0   0   0]
 [  0  90 110   0   0   0]
 [  3 174  19   3   1   0]
 [ 38  53  28   3  72   6]
 [ 15  98   0   0   7  80]]",0.003361225128173828,0.00019788742065429688
CIC_IoT2023,['*'],rbf,Normalizer,MLP_FTSP,0.6146058782746665,-1,-1,91.36666666666666,56.96666666666667,5.18,64.72297218880784,59.04860265424436,-1,"{'0Normal': {'precision': 0.5055555555555555, 'recall': 0.455, 'f1-score': 0.4789473684210526, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8080971659919028, 'recall': 0.998, 'f1-score': 0.8930648769574945, 'support': 1000.0}, 'Mirai': {'precision': 0.8416289592760181, 'recall': 0.93, 'f1-score': 0.8836104513064132, 'support': 200.0}, 'Scan': {'precision': 0.39823008849557523, 'recall': 0.225, 'f1-score': 0.2875399361022364, 'support': 200.0}, 'Spoofing': {'precision': 0.5510204081632653, 'recall': 0.405, 'f1-score': 0.4668587896253602, 'support': 200.0}, 'Web': {'precision': 0.7788461538461539, 'recall': 0.405, 'f1-score': 0.5328947368421052, 'support': 200.0}, 'accuracy': 0.741, 'macro avg': {'precision': 0.6472297218880785, 'recall': 0.5696666666666667, 'f1-score': 0.5904860265424436, 'support': 2000.0}, 'weighted avg': {'precision': 0.7115766995296081, 'recall': 0.741, 'f1-score': 0.711517566708464, 'support': 2000.0}}","[[ 91  20  13  24  39  13]
 [  0 998   0   2   0   0]
 [  0  11 186   3   0   0]
 [ 18 114   3  45  20   0]
 [ 59  15  15  20  81  10]
 [ 12  77   4  19   7  81]]",2.0355827808380127,0.0007522106170654297
CIC_IoT2023,['*'],rbf,Normalizer,LGBM_FTSP,0.7447608089919049,-1,-1,94.06666666666666,71.06666666666666,3.56,71.39988270696934,71.14906243721308,-1,"{'0Normal': {'precision': 0.545, 'recall': 0.545, 'f1-score': 0.545, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9734251968503937, 'recall': 0.989, 'f1-score': 0.9811507936507936, 'support': 1000.0}, 'Mirai': {'precision': 0.8846153846153846, 'recall': 0.92, 'f1-score': 0.9019607843137256, 'support': 200.0}, 'Scan': {'precision': 0.6111111111111112, 'recall': 0.66, 'f1-score': 0.6346153846153846, 'support': 200.0}, 'Spoofing': {'precision': 0.5555555555555556, 'recall': 0.475, 'f1-score': 0.5121293800539084, 'support': 200.0}, 'Web': {'precision': 0.7142857142857143, 'recall': 0.675, 'f1-score': 0.6940874035989718, 'support': 200.0}, 'accuracy': 0.822, 'macro avg': {'precision': 0.7139988270696933, 'recall': 0.7106666666666667, 'f1-score': 0.7114906243721307, 'support': 2000.0}, 'weighted avg': {'precision': 0.8177693749819734, 'recall': 0.822, 'f1-score': 0.8193546920835959, 'support': 2000.0}}","[[109   2   7  24  40  18]
 [  3 989   0   2   2   4]
 [  4   6 184   0   6   0]
 [ 19  13   2 132  16  18]
 [ 53   1   9  28  95  14]
 [ 12   5   6  30  12 135]]",0.8606748580932617,0.009654998779296875
CIC_IoT2023,['*'],rbf,Normalizer,NuSVC_FTSP,0.5239368319955838,-1,-1,89.5,47.96666666666667,6.3,57.972736112108116,49.883035223366726,-1,"{'0Normal': {'precision': 0.31100478468899523, 'recall': 0.325, 'f1-score': 0.31784841075794623, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7551330798479088, 'recall': 0.993, 'f1-score': 0.8578833693304535, 'support': 1000.0}, 'Mirai': {'precision': 0.8604651162790697, 'recall': 0.74, 'f1-score': 0.7956989247311828, 'support': 200.0}, 'Scan': {'precision': 0.3488372093023256, 'recall': 0.075, 'f1-score': 0.1234567901234568, 'support': 200.0}, 'Spoofing': {'precision': 0.5029239766081871, 'recall': 0.43, 'f1-score': 0.4636118598382749, 'support': 200.0}, 'Web': {'precision': 0.7, 'recall': 0.315, 'f1-score': 0.43448275862068964, 'support': 200.0}, 'accuracy': 0.685, 'macro avg': {'precision': 0.5797273611210811, 'recall': 0.4796666666666667, 'f1-score': 0.4988303522336673, 'support': 2000.0}, 'weighted avg': {'precision': 0.6498896486118122, 'recall': 0.685, 'f1-score': 0.6424515590723818, 'support': 2000.0}}","[[ 65  39   8  15  53  20]
 [  3 993   0   1   2   1]
 [  0  52 148   0   0   0]
 [ 48 120   3  15  11   3]
 [ 57  32  13   9  86   3]
 [ 36  79   0   3  19  63]]",0.7818188667297363,0.21546053886413574
CIC_IoT2023,['*'],rbf,Normalizer,SGD_FTSP,0.5432893366593967,-1,-1,89.88333333333334,49.48333333333334,6.069999999999999,50.91235902379629,49.5419069878902,-1,"{'0Normal': {'precision': 0.4479166666666667, 'recall': 0.43, 'f1-score': 0.4387755102040816, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7556732223903178, 'recall': 0.999, 'f1-score': 0.8604651162790699, 'support': 1000.0}, 'Mirai': {'precision': 0.7772020725388601, 'recall': 0.75, 'f1-score': 0.7633587786259541, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.4857142857142857, 'recall': 0.34, 'f1-score': 0.4, 'support': 200.0}, 'Web': {'precision': 0.5882352941176471, 'recall': 0.45, 'f1-score': 0.509915014164306, 'support': 200.0}, 'accuracy': 0.6965, 'macro avg': {'precision': 0.5091235902379629, 'recall': 0.4948333333333334, 'f1-score': 0.495419069878902, 'support': 2000.0}, 'weighted avg': {'precision': 0.6077434430989049, 'recall': 0.6965, 'f1-score': 0.6414374884389692, 'support': 2000.0}}","[[ 86  33  14   0  36  31]
 [  0 999   0   0   0   1]
 [  0  26 150   0  23   1]
 [ 22 148  11   0   9  10]
 [ 71  23  18   0  68  20]
 [ 13  93   0   0   4  90]]",0.019338607788085938,0.00036025047302246094
CIC_IoT2023,['*'],poly,Normalizer,LDA_FTSP,0.48562221439889236,-1,-1,88.8,44.06666666666667,6.72,60.12429783461924,46.987670154524565,-1,"{'0Normal': {'precision': 0.532258064516129, 'recall': 0.33, 'f1-score': 0.40740740740740733, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6727272727272727, 'recall': 0.999, 'f1-score': 0.8040241448692153, 'support': 1000.0}, 'Mirai': {'precision': 0.632183908045977, 'recall': 0.55, 'f1-score': 0.5882352941176471, 'support': 200.0}, 'Scan': {'precision': 0.3, 'recall': 0.015, 'f1-score': 0.02857142857142857, 'support': 200.0}, 'Spoofing': {'precision': 0.631578947368421, 'recall': 0.36, 'f1-score': 0.45859872611464964, 'support': 200.0}, 'Web': {'precision': 0.8387096774193549, 'recall': 0.39, 'f1-score': 0.5324232081911263, 'support': 200.0}, 'accuracy': 0.664, 'macro avg': {'precision': 0.6012429783461924, 'recall': 0.4406666666666667, 'f1-score': 0.46987670154524563, 'support': 2000.0}, 'weighted avg': {'precision': 0.6298366960986246, 'recall': 0.664, 'f1-score': 0.6035356788748335, 'support': 2000.0}}","[[ 66  71  17   4  33   9]
 [  1 999   0   0   0   0]
 [  0  90 110   0   0   0]
 [  3 174  19   3   1   0]
 [ 38  53  28   3  72   6]
 [ 16  98   0   0   8  78]]",0.0034999847412109375,0.00019240379333496094
CIC_IoT2023,['*'],poly,Normalizer,MLP_FTSP,0.6170061818554099,-1,-1,91.41666666666667,57.21666666666667,5.1499999999999995,65.14427909750657,59.31603735072281,-1,"{'0Normal': {'precision': 0.5108695652173914, 'recall': 0.47, 'f1-score': 0.4895833333333333, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8080971659919028, 'recall': 0.998, 'f1-score': 0.8930648769574945, 'support': 1000.0}, 'Mirai': {'precision': 0.8416289592760181, 'recall': 0.93, 'f1-score': 0.8836104513064132, 'support': 200.0}, 'Scan': {'precision': 0.39823008849557523, 'recall': 0.225, 'f1-score': 0.2875399361022364, 'support': 200.0}, 'Spoofing': {'precision': 0.5655172413793104, 'recall': 0.41, 'f1-score': 0.4753623188405797, 'support': 200.0}, 'Web': {'precision': 0.7843137254901961, 'recall': 0.4, 'f1-score': 0.5298013245033113, 'support': 200.0}, 'accuracy': 0.7425, 'macro avg': {'precision': 0.6514427909750656, 'recall': 0.5721666666666667, 'f1-score': 0.5931603735072281, 'support': 2000.0}, 'weighted avg': {'precision': 0.7141045409818004, 'recall': 0.7425, 'f1-score': 0.7131221748873346, 'support': 2000.0}}","[[ 94  20  13  25  36  12]
 [  0 998   0   2   0   0]
 [  0  11 186   3   0   0]
 [ 18 114   3  45  20   0]
 [ 59  15  15  19  82  10]
 [ 13  77   4  19   7  80]]",2.025761842727661,0.0006482601165771484
CIC_IoT2023,['*'],poly,Normalizer,LGBM_FTSP,0.7443035462343972,-1,-1,94.06666666666666,70.86666666666666,3.56,72.04395463946999,71.26309820801353,-1,"{'0Normal': {'precision': 0.5291479820627802, 'recall': 0.59, 'f1-score': 0.5579196217494089, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9668615984405458, 'recall': 0.992, 'f1-score': 0.979269496544916, 'support': 1000.0}, 'Mirai': {'precision': 0.905940594059406, 'recall': 0.915, 'f1-score': 0.9104477611940299, 'support': 200.0}, 'Scan': {'precision': 0.5924170616113744, 'recall': 0.625, 'f1-score': 0.6082725060827251, 'support': 200.0}, 'Spoofing': {'precision': 0.5949367088607594, 'recall': 0.47, 'f1-score': 0.5251396648044693, 'support': 200.0}, 'Web': {'precision': 0.7333333333333333, 'recall': 0.66, 'f1-score': 0.6947368421052631, 'support': 200.0}, 'accuracy': 0.822, 'macro avg': {'precision': 0.7204395463946999, 'recall': 0.7086666666666667, 'f1-score': 0.7126309820801353, 'support': 2000.0}, 'weighted avg': {'precision': 0.8190083672130384, 'recall': 0.822, 'f1-score': 0.8192863878660477, 'support': 2000.0}}","[[118   3   4  26  31  18]
 [  3 992   0   3   2   0]
 [  3   5 183   0   9   0]
 [ 24  20   2 125  15  14]
 [ 57   1   8  24  94  16]
 [ 18   5   5  33   7 132]]",0.8661935329437256,0.017272472381591797
CIC_IoT2023,['*'],poly,Normalizer,NuSVC_FTSP,0.5323229488376076,-1,-1,89.7,48.96666666666666,6.18,63.64285059041491,51.8830852503358,-1,"{'0Normal': {'precision': 0.4461538461538462, 'recall': 0.29, 'f1-score': 0.3515151515151515, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7280058651026393, 'recall': 0.993, 'f1-score': 0.8401015228426396, 'support': 1000.0}, 'Mirai': {'precision': 0.8757396449704142, 'recall': 0.74, 'f1-score': 0.8021680216802167, 'support': 200.0}, 'Scan': {'precision': 0.42105263157894735, 'recall': 0.12, 'f1-score': 0.18677042801556418, 'support': 200.0}, 'Spoofing': {'precision': 0.46190476190476193, 'recall': 0.485, 'f1-score': 0.4731707317073171, 'support': 200.0}, 'Web': {'precision': 0.8857142857142857, 'recall': 0.31, 'f1-score': 0.45925925925925926, 'support': 200.0}, 'accuracy': 0.691, 'macro avg': {'precision': 0.6364285059041491, 'recall': 0.48966666666666664, 'f1-score': 0.518830852503358, 'support': 2000.0}, 'weighted avg': {'precision': 0.673059449583545, 'recall': 0.691, 'f1-score': 0.6473391206390706, 'support': 2000.0}}","[[ 58  46   8  13  72   3]
 [  2 993   0   4   0   1]
 [  0  52 148   0   0   0]
 [ 19 143   1  24  12   1]
 [ 40  38  12  10  97   3]
 [ 11  92   0   6  29  62]]",0.7752325534820557,0.21741676330566406
CIC_IoT2023,['*'],poly,Normalizer,SGD_FTSP,0.5428346519764874,-1,-1,89.85,49.31666666666668,6.09,55.06889988085568,49.662810988597144,-1,"{'0Normal': {'precision': 0.42641509433962266, 'recall': 0.565, 'f1-score': 0.4860215053763441, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7551020408163265, 'recall': 0.999, 'f1-score': 0.8600947051226863, 'support': 1000.0}, 'Mirai': {'precision': 0.774869109947644, 'recall': 0.74, 'f1-score': 0.7570332480818416, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.6, 'recall': 0.24, 'f1-score': 0.34285714285714286, 'support': 200.0}, 'Web': {'precision': 0.7477477477477478, 'recall': 0.415, 'f1-score': 0.5337620578778135, 'support': 200.0}, 'accuracy': 0.6955, 'macro avg': {'precision': 0.5506889988085568, 'recall': 0.49316666666666675, 'f1-score': 0.49662810988597145, 'support': 2000.0}, 'weighted avg': {'precision': 0.6324542156116646, 'recall': 0.6955, 'f1-score': 0.6420147479806575, 'support': 2000.0}}","[[113  35  14   1  22  15]
 [  1 999   0   0   0   0]
 [  1  27 148  19   5   0]
 [ 38 148  11   0   3   0]
 [ 90  23  18   8  48  13]
 [ 22  91   0   2   2  83]]",0.01865220069885254,0.000385284423828125
CIC_IoT2023,['*'],linear,Normalizer,LDA_FTSP,0.3781689283361434,-1,-1,86.8,34.0,7.920000000000001,45.3585698534351,35.530181198430036,-1,"{'0Normal': {'precision': 0.7075471698113207, 'recall': 0.375, 'f1-score': 0.4901960784313726, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.585480093676815, 'recall': 1.0, 'f1-score': 0.7385524372230429, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.7088607594936709, 'recall': 0.28, 'f1-score': 0.4014336917562724, 'support': 200.0}, 'Web': {'precision': 0.719626168224299, 'recall': 0.385, 'f1-score': 0.501628664495114, 'support': 200.0}, 'accuracy': 0.604, 'macro avg': {'precision': 0.453585698534351, 'recall': 0.34, 'f1-score': 0.35530181198430033, 'support': 2000.0}, 'weighted avg': {'precision': 0.5063434565913366, 'recall': 0.604, 'f1-score': 0.5086020620797973, 'support': 2000.0}}","[[  75  100    0    0   11   14]
 [   0 1000    0    0    0    0]
 [   0  200    0    0    0    0]
 [   0  200    0    0    0    0]
 [  22  106    0    0   56   16]
 [   9  102    0    0   12   77]]",0.003336668014526367,0.0001990795135498047
