Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,*,sigmoid,QuantileTransformer,SGD,0.8713367745072291,-1,-1,96.98333333333333,85.05000000000001,1.81,84.4988040625387,84.47377904667105,-1,"{'0Normal': {'precision': 0.6987179487179487, 'recall': 0.545, 'f1-score': 0.6123595505617977, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998998998998999, 'recall': 0.998, 'f1-score': 0.9984992496248123, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'Scan': {'precision': 0.9004524886877828, 'recall': 0.995, 'f1-score': 0.9453681710213777, 'support': 200.0}, 'Spoofing': {'precision': 0.6963350785340314, 'recall': 0.665, 'f1-score': 0.680306905370844, 'support': 200.0}, 'Web': {'precision': 0.7754237288135594, 'recall': 0.915, 'f1-score': 0.8394495412844039, 'support': 200.0}, 'accuracy': 0.9095, 'macro avg': {'precision': 0.8449880406253869, 'recall': 0.8505000000000001, 'f1-score': 0.8447377904667106, 'support': 2000.0}, 'weighted avg': {'precision': 0.9065924239748319, 'recall': 0.9095, 'f1-score': 0.9062423741299512, 'support': 2000.0}}","[[109   0   0   8  53  30]
 [  0 998   0   0   1   1]
 [  0   0 197   3   0   0]
 [  0   0   0 199   0   1]
 [ 40   0   0   6 133  21]
 [  7   1   0   5   4 183]]",0.22135543823242188,0.008374214172363281
CIC_IoT2023,*,sigmoid,QuantileTransformer,RF,0.9672614044234367,-1,-1,99.23333333333333,96.23333333333335,0.45999999999999996,96.39571223566008,96.24071219493744,-1,"{'0Normal': {'precision': 0.9310344827586207, 'recall': 0.945, 'f1-score': 0.9379652605459057, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998001998001998, 'recall': 0.999, 'f1-score': 0.9985007496251873, 'support': 1000.0}, 'Mirai': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'Spoofing': {'precision': 0.9664804469273743, 'recall': 0.865, 'f1-score': 0.9129287598944592, 'support': 200.0}, 'Web': {'precision': 0.9032258064516129, 'recall': 0.98, 'f1-score': 0.9400479616306954, 'support': 200.0}, 'accuracy': 0.977, 'macro avg': {'precision': 0.9639571223566009, 'recall': 0.9623333333333335, 'f1-score': 0.9624071219493745, 'support': 2000.0}, 'weighted avg': {'precision': 0.9775750726147598, 'recall': 0.977, 'f1-score': 0.9768445730196996, 'support': 2000.0}}","[[189   0   0   0   2   9]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  0   2   0 198   0   0]
 [ 14   0   1   0 173  12]
 [  0   0   0   0   4 196]]",0.7276616096496582,0.016489028930664062
CIC_IoT2023,['*'],None,QuantileTransformer,HHH,0.45252437114918426,-1,-1,88.31428571428572,39.18473202451323,6.816666666666666,35.971428571428575,29.747595842205754,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 60.0}, 'DDoS/DoS': {'precision': 0.848, 'recall': 0.9713631156930126, 'f1-score': 0.9054991991457554, 'support': 873.0}, 'Mirai': {'precision': 0.885, 'recall': 0.3403846153846154, 'f1-score': 0.4916666666666667, 'support': 520.0}, 'Scan': {'precision': 0.61, 'recall': 0.3177083333333333, 'f1-score': 0.41780821917808214, 'support': 384.0}, 'Spoofing': {'precision': 0.08, 'recall': 0.11347517730496454, 'f1-score': 0.09384164222873899, 'support': 141.0}, 'Web': {'precision': 0.095, 'recall': 1.0, 'f1-score': 0.17351598173515984, 'support': 19.0}, 'micro avg': {'precision': 0.591, 'recall': 0.5918878317476214, 'f1-score': 0.5914435826870151, 'support': 1997.0}, 'macro avg': {'precision': 0.4196666666666667, 'recall': 0.4571552069526543, 'f1-score': 0.3470552848257338, 'support': 1997.0}, 'weighted avg': {'precision': 0.7250020030045068, 'recall': 0.5918878317476214, 'f1-score': 0.6124858782636529, 'support': 1997.0}}","[[  0   0   0   0   0   0   3]
 [  0   0  60   0   0   0   0]
 [  0  10 848   0   0  12   3]
 [  0  94  92 177  76  68  13]
 [  0  81   0  23 122 104  54]
 [  0  15   0   0   2  16 108]
 [  0   0   0   0   0   0  19]]",34.38706946372986,0.016420364379882812
CIC_IoT2023,['*'],rbf,QuantileTransformer,KNFST,0.8672881801973734,-1,-1,96.89999999999999,84.7,1.8599999999999999,84.8016551647159,84.70982492424747,-1,"{'0Normal': {'precision': 0.7241379310344828, 'recall': 0.735, 'f1-score': 0.729528535980149, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998997995991984, 'recall': 0.997, 'f1-score': 0.997997997997998, 'support': 1000.0}, 'Mirai': {'precision': 0.943127962085308, 'recall': 0.995, 'f1-score': 0.9683698296836982, 'support': 200.0}, 'Scan': {'precision': 0.9946524064171123, 'recall': 0.93, 'f1-score': 0.9612403100775193, 'support': 200.0}, 'Spoofing': {'precision': 0.645933014354067, 'recall': 0.675, 'f1-score': 0.6601466992665038, 'support': 200.0}, 'Web': {'precision': 0.78125, 'recall': 0.75, 'f1-score': 0.7653061224489796, 'support': 200.0}, 'accuracy': 0.907, 'macro avg': {'precision': 0.848016551647159, 'recall': 0.847, 'f1-score': 0.8470982492424747, 'support': 2000.0}, 'weighted avg': {'precision': 0.908409129385089, 'recall': 0.907, 'f1-score': 0.9074581487446841, 'support': 2000.0}}","[[147   0   0   0  35  18]
 [  0 997   3   0   0   0]
 [  0   0 199   1   0   0]
 [  0   0   8 186   6   0]
 [ 40   0   1   0 135  24]
 [ 16   1   0   0  33 150]]",378.6327896118164,0.6118605136871338
CIC_IoT2023,['*'],rbf,QuantileTransformer,HHH,0.6901972583803908,-1,-1,93.68571428571428,62.74339992782699,3.6833333333333336,54.82857142857143,55.45919364867656,-1,"{'0Normal': {'precision': 0.23, 'recall': 0.6301369863013698, 'f1-score': 0.336996336996337, 'support': 73.0}, 'DDoS/DoS': {'precision': 0.988, 'recall': 0.9338374291115312, 'f1-score': 0.9601554907677357, 'support': 1058.0}, 'Mirai': {'precision': 0.99, 'recall': 0.7415730337078652, 'f1-score': 0.84796573875803, 'support': 267.0}, 'Scan': {'precision': 0.915, 'recall': 0.71484375, 'f1-score': 0.8026315789473684, 'support': 256.0}, 'Spoofing': {'precision': 0.4, 'recall': 0.6557377049180327, 'f1-score': 0.49689440993788825, 'support': 122.0}, 'Web': {'precision': 0.315, 'recall': 0.7159090909090909, 'f1-score': 0.4375, 'support': 88.0}, 'micro avg': {'precision': 0.779, 'recall': 0.8358369098712446, 'f1-score': 0.8064182194616978, 'support': 1864.0}, 'macro avg': {'precision': 0.6396666666666667, 'recall': 0.732006332491315, 'f1-score': 0.6470239259012266, 'support': 1864.0}, 'weighted avg': {'precision': 0.8783175965665236, 'recall': 0.8358369098712446, 'f1-score': 0.8430509100345168, 'support': 1864.0}}","[[  0  54   0   0   0  27  55]
 [  0  46  10   0   5   6   6]
 [  0  44 988   1   0  14  11]
 [  0  29   0 198   9  18  13]
 [  0  15   2   1 183  39  16]
 [  0   4   0   0   2  80  36]
 [  0   8   0   0   1  16  63]]",34.71178722381592,0.16910314559936523
CIC_IoT2023,['*'],poly,QuantileTransformer,HHH,0.5564447168731038,-1,-1,90.51428571428572,54.42819962720166,5.533333333333333,45.65714285714286,47.63360848276195,-1,"{'0Normal': {'precision': 0.255, 'recall': 0.5543478260869565, 'f1-score': 0.34931506849315075, 'support': 92.0}, 'DDoS/DoS': {'precision': 0.871, 'recall': 0.9305555555555556, 'f1-score': 0.899793388429752, 'support': 936.0}, 'Mirai': {'precision': 0.885, 'recall': 0.6833976833976834, 'f1-score': 0.7712418300653595, 'support': 259.0}, 'Scan': {'precision': 0.71, 'recall': 0.6311111111111111, 'f1-score': 0.6682352941176469, 'support': 225.0}, 'Spoofing': {'precision': 0.23, 'recall': 0.46, 'f1-score': 0.30666666666666664, 'support': 100.0}, 'Web': {'precision': 0.245, 'recall': 0.550561797752809, 'f1-score': 0.3391003460207613, 'support': 89.0}, 'micro avg': {'precision': 0.668, 'recall': 0.7854203409758965, 'f1-score': 0.7219670359362336, 'support': 1701.0}, 'macro avg': {'precision': 0.5326666666666667, 'recall': 0.6349956623173526, 'f1-score': 0.5557254322988895, 'support': 1701.0}, 'weighted avg': {'precision': 0.7480811287477954, 'recall': 0.7854203409758965, 'f1-score': 0.755611270133763, 'support': 1701.0}}","[[  0  66  68  10  17  54  84]
 [  0  51  24   2   4   9   2]
 [  0  49 871   2   5   8   1]
 [  0  17  24 177  13  17  11]
 [  0  10   5   5 142  40  23]
 [  0   3   6   1  14  46  30]
 [  0   4   2   3   5  26  49]]",35.070170879364014,0.2796306610107422
CIC_IoT2023,['*'],linear,QuantileTransformer,HHH,0.45252437114918426,-1,-1,88.31428571428572,39.18473202451323,6.816666666666666,35.971428571428575,29.747595842205754,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 60.0}, 'DDoS/DoS': {'precision': 0.848, 'recall': 0.9713631156930126, 'f1-score': 0.9054991991457554, 'support': 873.0}, 'Mirai': {'precision': 0.885, 'recall': 0.3403846153846154, 'f1-score': 0.4916666666666667, 'support': 520.0}, 'Scan': {'precision': 0.61, 'recall': 0.3177083333333333, 'f1-score': 0.41780821917808214, 'support': 384.0}, 'Spoofing': {'precision': 0.08, 'recall': 0.11347517730496454, 'f1-score': 0.09384164222873899, 'support': 141.0}, 'Web': {'precision': 0.095, 'recall': 1.0, 'f1-score': 0.17351598173515984, 'support': 19.0}, 'micro avg': {'precision': 0.591, 'recall': 0.5918878317476214, 'f1-score': 0.5914435826870151, 'support': 1997.0}, 'macro avg': {'precision': 0.4196666666666667, 'recall': 0.4571552069526543, 'f1-score': 0.3470552848257338, 'support': 1997.0}, 'weighted avg': {'precision': 0.7250020030045068, 'recall': 0.5918878317476214, 'f1-score': 0.6124858782636529, 'support': 1997.0}}","[[  0   0   0   0   0   0   3]
 [  0   0  60   0   0   0   0]
 [  0  10 848   0   0  12   3]
 [  0  94  92 177  76  68  13]
 [  0  81   0  23 122 104  54]
 [  0  15   0   0   2  16 108]
 [  0   0   0   0   0   0  19]]",33.974550008773804,0.06636261940002441
CIC_IoT2023,['*'],sigmoid,QuantileTransformer,HHH,0.13945205603938243,-1,-1,79.11428571428571,25.05505365321779,12.183333333333334,18.771428571428572,15.159636578728714,-1,"{'0Normal': {'precision': 0.025, 'recall': 0.06493506493506493, 'f1-score': 0.036101083032490974, 'support': 77.0}, 'DDoS/DoS': {'precision': 0.344, 'recall': 0.85785536159601, 'f1-score': 0.49107780157030684, 'support': 401.0}, 'Mirai': {'precision': 0.675, 'recall': 0.1261682242990654, 'f1-score': 0.21259842519685038, 'support': 1070.0}, 'Scan': {'precision': 0.15, 'recall': 0.1048951048951049, 'f1-score': 0.12345679012345677, 'support': 286.0}, 'Spoofing': {'precision': 0.11, 'recall': 0.4888888888888889, 'f1-score': 0.17959183673469387, 'support': 45.0}, 'Web': {'precision': 0.01, 'recall': 0.1111111111111111, 'f1-score': 0.01834862385321101, 'support': 18.0}, 'micro avg': {'precision': 0.269, 'recall': 0.2836056931997891, 'f1-score': 0.2761098280728766, 'support': 1897.0}, 'macro avg': {'precision': 0.219, 'recall': 0.2923089592875409, 'f1-score': 0.17686242675183497, 'support': 1897.0}, 'weighted avg': {'precision': 0.4797833421191355, 'recall': 0.2836056931997891, 'f1-score': 0.24823555437087635, 'support': 1897.0}}","[[  0   7  25   0  30  23  18]
 [  0   5  60   6   0   2   4]
 [  0  15 344   1  17  12  12]
 [  0 144 442 135 118 102 129]
 [  0  24 120  57  30  28  27]
 [  0   5   6   1   3  22   8]
 [  0   0   3   0   2  11   2]]",35.71291780471802,0.5445787906646729
CIC_IoT2023,*,sigmoid,MinMaxScaler,MLP,0.9102672676990006,-1,-1,97.89999999999999,89.56666666666668,1.26,89.75256141244387,89.52099028630377,-1,"{'0Normal': {'precision': 0.7832512315270936, 'recall': 0.795, 'f1-score': 0.7890818858560794, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.999, 'recall': 0.999, 'f1-score': 0.999, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9898477157360406, 'recall': 0.975, 'f1-score': 0.982367758186398, 'support': 200.0}, 'Spoofing': {'precision': 0.8313953488372093, 'recall': 0.715, 'f1-score': 0.7688172043010754, 'support': 200.0}, 'Web': {'precision': 0.7816593886462883, 'recall': 0.895, 'f1-score': 0.8344988344988346, 'support': 200.0}, 'accuracy': 0.937, 'macro avg': {'precision': 0.8975256141244387, 'recall': 0.8956666666666667, 'f1-score': 0.8952099028630377, 'support': 2000.0}, 'weighted avg': {'precision': 0.9381153684746631, 'recall': 0.937, 'f1-score': 0.9367259417178228, 'support': 2000.0}}","[[159   0   0   0  18  23]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  0   1   0 195   4   0]
 [ 30   0   0   0 143  27]
 [ 14   0   0   0   7 179]]",6.205480575561523,0.0013360977172851562
CIC_IoT2023,*,sigmoid,MinMaxScaler,LGBM,0.970787791001267,-1,-1,99.31666666666666,96.65000000000002,0.41000000000000003,96.71422379975178,96.64018000010941,-1,"{'0Normal': {'precision': 0.9303482587064676, 'recall': 0.935, 'f1-score': 0.9326683291770573, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.999, 'recall': 0.999, 'f1-score': 0.999, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'Spoofing': {'precision': 0.9675675675675676, 'recall': 0.895, 'f1-score': 0.92987012987013, 'support': 200.0}, 'Web': {'precision': 0.9158878504672897, 'recall': 0.98, 'f1-score': 0.9468599033816426, 'support': 200.0}, 'accuracy': 0.9795, 'macro avg': {'precision': 0.9671422379975178, 'recall': 0.9665000000000002, 'f1-score': 0.9664018000010941, 'support': 2000.0}, 'weighted avg': {'precision': 0.9798853427985106, 'recall': 0.9795, 'f1-score': 0.9794410800006565, 'support': 2000.0}}","[[187   0   0   0   5   8]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  0   1   0 199   0   0]
 [ 11   0   0   0 179  10]
 [  3   0   0   0   1 196]]",0.6315186023712158,0.009182453155517578
CIC_IoT2023,*,sigmoid,MinMaxScaler,NuSVC,0.8836157661804319,-1,-1,97.3,86.56666666666668,1.6199999999999999,88.78380244844529,87.49299256446442,-1,"{'0Normal': {'precision': 0.7623762376237624, 'recall': 0.77, 'f1-score': 0.7661691542288558, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9633558341369335, 'recall': 0.999, 'f1-score': 0.9808541973490428, 'support': 1000.0}, 'Mirai': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'Scan': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289545, 'support': 200.0}, 'Spoofing': {'precision': 0.7894736842105263, 'recall': 0.675, 'f1-score': 0.7277628032345014, 'support': 200.0}, 'Web': {'precision': 0.8333333333333334, 'recall': 0.9, 'f1-score': 0.8653846153846153, 'support': 200.0}, 'accuracy': 0.919, 'macro avg': {'precision': 0.8878380244844529, 'recall': 0.8656666666666668, 'f1-score': 0.8749299256446442, 'support': 2000.0}, 'weighted avg': {'precision': 0.9180451483454452, 'recall': 0.919, 'f1-score': 0.9172996343264036, 'support': 2000.0}}","[[154   4   0   0  26  16]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  3  23   0 171   3   0]
 [ 35   8   2   0 135  20]
 [ 10   3   0   0   7 180]]",1.707308292388916,0.41301727294921875
CIC_IoT2023,*,sigmoid,MinMaxScaler,SGD,0.7811795382155138,-1,-1,94.8,74.06666666666666,3.1199999999999997,76.9187679364855,73.57058894896896,-1,"{'0Normal': {'precision': 0.68, 'recall': 0.51, 'f1-score': 0.582857142857143, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998001998001998, 'recall': 0.999, 'f1-score': 0.9985007496251873, 'support': 1000.0}, 'Mirai': {'precision': 0.9521531100478469, 'recall': 0.995, 'f1-score': 0.9731051344743276, 'support': 200.0}, 'Scan': {'precision': 0.6584158415841584, 'recall': 0.665, 'f1-score': 0.6616915422885572, 'support': 200.0}, 'Spoofing': {'precision': 0.819047619047619, 'recall': 0.43, 'f1-score': 0.5639344262295082, 'support': 200.0}, 'Web': {'precision': 0.5075075075075075, 'recall': 0.845, 'f1-score': 0.6341463414634146, 'support': 200.0}, 'accuracy': 0.844, 'macro avg': {'precision': 0.769187679364855, 'recall': 0.7406666666666667, 'f1-score': 0.7357058894896896, 'support': 2000.0}, 'weighted avg': {'precision': 0.8607134068197121, 'recall': 0.844, 'f1-score': 0.8408238335438887, 'support': 2000.0}}","[[102   0   1  31  11  55]
 [  0 999   0   0   0   1]
 [  0   0 199   0   0   1]
 [  6   0   0 133   5  56]
 [ 37   2   9  15  86  51]
 [  5   0   0  23   3 169]]",0.08136796951293945,0.005810260772705078
CIC_IoT2023,*,sigmoid,MinMaxScaler,RF,0.9672904478445318,-1,-1,99.23333333333333,96.23333333333335,0.45999999999999996,96.4475147521761,96.24951317991885,-1,"{'0Normal': {'precision': 0.9264705882352942, 'recall': 0.945, 'f1-score': 0.9356435643564356, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998001998001998, 'recall': 0.999, 'f1-score': 0.9985007496251873, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'Spoofing': {'precision': 0.9774011299435028, 'recall': 0.865, 'f1-score': 0.9177718832891246, 'support': 200.0}, 'Web': {'precision': 0.8949771689497716, 'recall': 0.98, 'f1-score': 0.9355608591885441, 'support': 200.0}, 'accuracy': 0.977, 'macro avg': {'precision': 0.9644751475217611, 'recall': 0.9623333333333335, 'f1-score': 0.9624951317991886, 'support': 2000.0}, 'weighted avg': {'precision': 0.977885887713856, 'recall': 0.977, 'f1-score': 0.9768973789295881, 'support': 2000.0}}","[[189   0   0   0   2   9]
 [  0 999   0   1   0   0]
 [  0   0 199   1   0   0]
 [  0   2   0 198   0   0]
 [ 13   0   0   0 173  14]
 [  2   0   0   0   2 196]]",0.6400482654571533,0.016559362411499023
CIC_IoT2023,['*'],None,MinMaxScaler,HHH,0.5508356671137448,-1,-1,90.77142857142857,46.626055282539006,5.383333333333333,40.48571428571429,35.69230723211369,-1,"{'0Normal': {'precision': 0.03, 'recall': 0.42857142857142855, 'f1-score': 0.056074766355140186, 'support': 14.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9581304771178188, 'f1-score': 0.9708929452392699, 'support': 1027.0}, 'Mirai': {'precision': 0.88, 'recall': 0.4200477326968974, 'f1-score': 0.568659127625202, 'support': 419.0}, 'Scan': {'precision': 0.625, 'recall': 0.3255208333333333, 'f1-score': 0.4280821917808219, 'support': 384.0}, 'Spoofing': {'precision': 0.145, 'recall': 0.2815533980582524, 'f1-score': 0.1914191419141914, 'support': 103.0}, 'Web': {'precision': 0.17, 'recall': 0.85, 'f1-score': 0.2833333333333334, 'support': 40.0}, 'micro avg': {'precision': 0.677, 'recall': 0.6814292903875189, 'f1-score': 0.6792074241284173, 'support': 1987.0}, 'macro avg': {'precision': 0.4723333333333333, 'recall': 0.5439706449629551, 'f1-score': 0.4164102510413264, 'support': 1987.0}, 'weighted avg': {'precision': 0.8260910920986412, 'recall': 0.6814292903875189, 'f1-score': 0.7204797899139367, 'support': 1987.0}}","[[  0   1   3   0   2   0   7]
 [  0   6   3   0   0   3   2]
 [  0  30 984   1   1   9   2]
 [  0  91   9 176  43  70  30]
 [  0  62   1  22 125  84  90]
 [  0  10   0   1  28  29  35]
 [  0   0   0   0   1   5  34]]",34.073821783065796,0.024132251739501953
CIC_IoT2023,['*'],rbf,MinMaxScaler,KNFST,0.7811911822410696,-1,-1,94.88333333333333,74.81666666666666,3.0700000000000003,74.32493998902018,74.48347174435739,-1,"{'0Normal': {'precision': 0.5024390243902439, 'recall': 0.515, 'f1-score': 0.508641975308642, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9979919678714859, 'recall': 0.994, 'f1-score': 0.9959919839679359, 'support': 1000.0}, 'Mirai': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.977886977886978, 'support': 200.0}, 'Scan': {'precision': 0.9847715736040609, 'recall': 0.97, 'f1-score': 0.9773299748110831, 'support': 200.0}, 'Spoofing': {'precision': 0.45294117647058824, 'recall': 0.385, 'f1-score': 0.4162162162162163, 'support': 200.0}, 'Web': {'precision': 0.56, 'recall': 0.63, 'f1-score': 0.5929411764705883, 'support': 200.0}, 'accuracy': 0.8465, 'macro avg': {'precision': 0.7432493998902018, 'recall': 0.7481666666666666, 'f1-score': 0.7448347174435739, 'support': 2000.0}, 'weighted avg': {'precision': 0.8451464270827154, 'recall': 0.8465, 'f1-score': 0.8452976240533188, 'support': 2000.0}}","[[103   0   0   0  54  43]
 [  0 994   4   2   0   0]
 [  0   0 199   1   0   0]
 [  0   2   4 194   0   0]
 [ 67   0   0   0  77  56]
 [ 35   0   0   0  39 126]]",519.8361151218414,0.67014479637146
CIC_IoT2023,['*'],rbf,MinMaxScaler,HHH,0.7013983456200276,-1,-1,93.95714285714286,63.16276317075384,3.5249999999999995,56.128571428571426,55.19808060752359,-1,"{'0Normal': {'precision': 0.235, 'recall': 0.9038461538461539, 'f1-score': 0.37301587301587297, 'support': 52.0}, 'DDoS/DoS': {'precision': 0.989, 'recall': 0.9401140684410646, 'f1-score': 0.9639376218323586, 'support': 1052.0}, 'Mirai': {'precision': 0.985, 'recall': 0.6588628762541806, 'f1-score': 0.7895791583166332, 'support': 299.0}, 'Scan': {'precision': 0.895, 'recall': 0.6280701754385964, 'f1-score': 0.7381443298969071, 'support': 285.0}, 'Spoofing': {'precision': 0.41, 'recall': 0.5290322580645161, 'f1-score': 0.4619718309859155, 'support': 155.0}, 'Web': {'precision': 0.415, 'recall': 0.7614678899082569, 'f1-score': 0.5372168284789645, 'support': 109.0}, 'micro avg': {'precision': 0.7885, 'recall': 0.8078893442622951, 'f1-score': 0.7980769230769231, 'support': 1952.0}, 'macro avg': {'precision': 0.6548333333333334, 'recall': 0.7368989036587948, 'f1-score': 0.6439776070877753, 'support': 1952.0}, 'weighted avg': {'precision': 0.8765486680327869, 'recall': 0.8078893442622951, 'f1-score': 0.824834412924581, 'support': 1952.0}}","[[  0  19   4   0   5   5  15]
 [  0  47   2   0   0   1   2]
 [  0  49 989   0   0  13   1]
 [  0  54   2 197  10  32   4]
 [  0  23   1   2 179  46  34]
 [  0   7   0   0   5  82  61]
 [  0   1   2   1   1  21  83]]",34.42798471450806,0.17093753814697266
CIC_IoT2023,['*'],poly,MinMaxScaler,HHH,0.7010999854664404,-1,-1,93.95714285714286,63.45725326551425,3.5249999999999995,56.18571428571428,55.47753166411042,-1,"{'0Normal': {'precision': 0.235, 'recall': 0.8867924528301887, 'f1-score': 0.3715415019762846, 'support': 53.0}, 'DDoS/DoS': {'precision': 0.988, 'recall': 0.9364928909952607, 'f1-score': 0.9615571776155718, 'support': 1055.0}, 'Mirai': {'precision': 0.99, 'recall': 0.6644295302013423, 'f1-score': 0.7951807228915664, 'support': 298.0}, 'Scan': {'precision': 0.88, 'recall': 0.6308243727598566, 'f1-score': 0.7348643006263047, 'support': 279.0}, 'Spoofing': {'precision': 0.4, 'recall': 0.5161290322580645, 'f1-score': 0.4507042253521127, 'support': 155.0}, 'Web': {'precision': 0.44, 'recall': 0.8073394495412844, 'f1-score': 0.56957928802589, 'support': 109.0}, 'micro avg': {'precision': 0.7885, 'recall': 0.8091328886608518, 'f1-score': 0.7986832109394784, 'support': 1949.0}, 'macro avg': {'precision': 0.6555, 'recall': 0.7403346214309995, 'f1-score': 0.6472378694146216, 'support': 1949.0}, 'weighted avg': {'precision': 0.8749589533093893, 'recall': 0.8091328886608518, 'f1-score': 0.8250737889225227, 'support': 1949.0}}","[[  0  20   5   1   5   5  15]
 [  0  47   3   0   0   1   2]
 [  0  51 988   0   1  14   1]
 [  0  53   2 198  11  31   3]
 [  0  22   1   1 176  49  30]
 [  0   6   1   0   7  80  61]
 [  0   1   0   0   0  20  88]]",35.64633131027222,0.34666967391967773
CIC_IoT2023,['*'],linear,MinMaxScaler,HHH,0.5508356671137448,-1,-1,90.77142857142857,46.626055282539006,5.383333333333333,40.48571428571429,35.69230723211369,-1,"{'0Normal': {'precision': 0.03, 'recall': 0.42857142857142855, 'f1-score': 0.056074766355140186, 'support': 14.0}, 'DDoS/DoS': {'precision': 0.984, 'recall': 0.9581304771178188, 'f1-score': 0.9708929452392699, 'support': 1027.0}, 'Mirai': {'precision': 0.88, 'recall': 0.4200477326968974, 'f1-score': 0.568659127625202, 'support': 419.0}, 'Scan': {'precision': 0.625, 'recall': 0.3255208333333333, 'f1-score': 0.4280821917808219, 'support': 384.0}, 'Spoofing': {'precision': 0.145, 'recall': 0.2815533980582524, 'f1-score': 0.1914191419141914, 'support': 103.0}, 'Web': {'precision': 0.17, 'recall': 0.85, 'f1-score': 0.2833333333333334, 'support': 40.0}, 'micro avg': {'precision': 0.677, 'recall': 0.6814292903875189, 'f1-score': 0.6792074241284173, 'support': 1987.0}, 'macro avg': {'precision': 0.4723333333333333, 'recall': 0.5439706449629551, 'f1-score': 0.4164102510413264, 'support': 1987.0}, 'weighted avg': {'precision': 0.8260910920986412, 'recall': 0.6814292903875189, 'f1-score': 0.7204797899139367, 'support': 1987.0}}","[[  0   1   3   0   2   0   7]
 [  0   6   3   0   0   3   2]
 [  0  30 984   1   1   9   2]
 [  0  91   9 176  43  70  30]
 [  0  62   1  22 125  84  90]
 [  0  10   0   1  28  29  35]
 [  0   0   0   0   1   5  34]]",33.826664209365845,0.05780768394470215
