Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,None,MinMaxScaler,MLP,0.803496001729323,-1,-1,95.28239202657808,75.82142857142857,2.751937984496124,73.47046634451317,74.36132418018985,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.8108108108108109, 'recall': 0.9, 'f1-score': 0.8530805687203792, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9340659340659341, 'recall': 0.85, 'f1-score': 0.8900523560209425, 'support': 200.0}, 'Malware': {'precision': 0.851258581235698, 'recall': 0.93, 'f1-score': 0.888888888888889, 'support': 400.0}, 'Scan': {'precision': 0.8121546961325967, 'recall': 0.735, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'WebAttack': {'precision': 0.7450592885375494, 'recall': 0.9425, 'f1-score': 0.8322295805739515, 'support': 400.0}, 'accuracy': 0.8348837209302326, 'macro avg': {'precision': 0.7347046634451317, 'recall': 0.7582142857142857, 'f1-score': 0.7436132418018985, 'support': 1720.0}, 'weighted avg': {'precision': 0.7836337806847872, 'recall': 0.8348837209302326, 'f1-score': 0.8053966467530383, 'support': 1720.0}}","[[  0  14   0   0   7   3  96]
 [  0 180   0   2   3   2  13]
 [  0   0 190   4   0   5   1]
 [  0  11   0 170   5   0  14]
 [  0   1   0   2 372  22   3]
 [  0   0   2   0  49 147   2]
 [  0  16   0   4   1   2 377]]",1.8841438293457031,0.0006053447723388672
ToN_IoT,*,None,MinMaxScaler,LGBM,0.9777269015889772,-1,-1,99.46843853820599,98.17857142857143,0.31007751937984496,98.14177904381646,98.13685398798249,-1,"{'BruteForce': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 120.0}, 'DDoS': {'precision': 0.9846938775510204, 'recall': 0.965, 'f1-score': 0.9747474747474748, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9255813953488372, 'recall': 0.995, 'f1-score': 0.9590361445783133, 'support': 200.0}, 'Malware': {'precision': 0.9875311720698254, 'recall': 0.99, 'f1-score': 0.9887640449438203, 'support': 400.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'WebAttack': {'precision': 0.9873737373737373, 'recall': 0.9775, 'f1-score': 0.9824120603015074, 'support': 400.0}, 'accuracy': 0.9813953488372092, 'macro avg': {'precision': 0.9814177904381646, 'recall': 0.9817857142857143, 'f1-score': 0.981368539879825, 'support': 1720.0}, 'weighted avg': {'precision': 0.9819569119198505, 'recall': 0.9813953488372092, 'f1-score': 0.9814832423725701, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 193   0   0   4   0   3]
 [  0   0 193   7   0   0   0]
 [  0   0   0 199   0   1   0]
 [  0   1   0   2 396   1   0]
 [  0   0   1   0   1 196   2]
 [  0   2   0   7   0   0 391]]",1.0885205268859863,0.007811307907104492
ToN_IoT,*,None,MinMaxScaler,NuSVC,0.718456148357873,-1,-1,93.17275747508306,74.75,3.9825581395348837,74.78022100194359,73.99891668800117,-1,"{'BruteForce': {'precision': 0.26288659793814434, 'recall': 0.425, 'f1-score': 0.32484076433121023, 'support': 120.0}, 'DDoS': {'precision': 0.7427385892116183, 'recall': 0.895, 'f1-score': 0.8117913832199546, 'support': 200.0}, 'DoS': {'precision': 0.9241706161137441, 'recall': 0.975, 'f1-score': 0.948905109489051, 'support': 200.0}, 'MITM': {'precision': 0.8975903614457831, 'recall': 0.745, 'f1-score': 0.814207650273224, 'support': 200.0}, 'Malware': {'precision': 0.851258581235698, 'recall': 0.93, 'f1-score': 0.888888888888889, 'support': 400.0}, 'Scan': {'precision': 0.8068181818181818, 'recall': 0.71, 'f1-score': 0.7553191489361702, 'support': 200.0}, 'WebAttack': {'precision': 0.7491525423728813, 'recall': 0.5525, 'f1-score': 0.6359712230215827, 'support': 400.0}, 'accuracy': 0.7610465116279069, 'macro avg': {'precision': 0.7478022100194358, 'recall': 0.7474999999999999, 'f1-score': 0.7399891668800117, 'support': 1720.0}, 'weighted avg': {'precision': 0.7825432505313223, 'recall': 0.7610465116279069, 'f1-score': 0.76451720631838, 'support': 1720.0}}","[[ 51  14   0   0   7   4  44]
 [  1 179   0   8   3   2   7]
 [  0   0 195   4   0   0   1]
 [  0  15  10 149   4   2  20]
 [  0   4   1   0 372  23   0]
 [  0   0   5   0  51 142   2]
 [142  29   0   5   0   3 221]]",0.5222418308258057,0.17245745658874512
ToN_IoT,*,None,MinMaxScaler,SGD,0.7393109444645487,-1,-1,93.70431893687707,69.39285714285714,3.6724806201550386,71.63617271225445,68.43028407226912,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6360424028268551, 'recall': 0.9, 'f1-score': 0.7453416149068323, 'support': 200.0}, 'DoS': {'precision': 0.9701492537313433, 'recall': 0.975, 'f1-score': 0.972568578553616, 'support': 200.0}, 'MITM': {'precision': 0.944, 'recall': 0.59, 'f1-score': 0.7261538461538461, 'support': 200.0}, 'Malware': {'precision': 0.8140043763676149, 'recall': 0.93, 'f1-score': 0.868144690781797, 'support': 400.0}, 'Scan': {'precision': 0.9732142857142857, 'recall': 0.545, 'f1-score': 0.6987179487179488, 'support': 200.0}, 'WebAttack': {'precision': 0.6771217712177122, 'recall': 0.9175, 'f1-score': 0.7791932059447984, 'support': 400.0}, 'accuracy': 0.7796511627906977, 'macro avg': {'precision': 0.7163617271225445, 'recall': 0.6939285714285715, 'f1-score': 0.6843028407226912, 'support': 1720.0}, 'weighted avg': {'precision': 0.7564718880747836, 'recall': 0.7796511627906977, 'f1-score': 0.7485416025331899, 'support': 1720.0}}","[[  0  16   0   0   7   1  96]
 [  0 180   0   1   3   1  15]
 [  0   0 195   4   0   0   1]
 [  0  15   0 118   6   0  61]
 [  0  26   1   1 372   0   0]
 [  0  17   5   0  67 109   2]
 [  0  29   0   1   2   1 367]]",0.03012228012084961,0.0004994869232177734
ToN_IoT,['*'],rbf,MinMaxScaler,KNN_FTSP,0.904282647042176,-1,-1,97.72425249169436,90.26190476190476,1.3275193798449614,90.8534334056494,90.54722395130945,-1,"{'BruteForce': {'precision': 0.7521367521367521, 'recall': 0.7333333333333333, 'f1-score': 0.7426160337552742, 'support': 120.0}, 'DDoS': {'precision': 0.949748743718593, 'recall': 0.945, 'f1-score': 0.9473684210526316, 'support': 200.0}, 'DoS': {'precision': 0.9696969696969697, 'recall': 0.96, 'f1-score': 0.964824120603015, 'support': 200.0}, 'MITM': {'precision': 0.9333333333333333, 'recall': 0.91, 'f1-score': 0.9215189873417723, 'support': 200.0}, 'Malware': {'precision': 0.9492753623188406, 'recall': 0.9825, 'f1-score': 0.9656019656019655, 'support': 400.0}, 'Scan': {'precision': 0.9025641025641026, 'recall': 0.88, 'f1-score': 0.8911392405063291, 'support': 200.0}, 'WebAttack': {'precision': 0.9029850746268657, 'recall': 0.9075, 'f1-score': 0.9052369077306732, 'support': 400.0}, 'accuracy': 0.9203488372093023, 'macro avg': {'precision': 0.908534334056494, 'recall': 0.9026190476190477, 'f1-score': 0.9054722395130944, 'support': 1720.0}, 'weighted avg': {'precision': 0.9199007063356353, 'recall': 0.9203488372093023, 'f1-score': 0.9200114112118828, 'support': 1720.0}}","[[ 88   0   0   0   3   5  24]
 [  3 189   0   1   1   3   3]
 [  0   0 192   2   0   5   1]
 [  0   5   3 182   0   1   9]
 [  0   1   0   2 393   4   0]
 [  3   0   2   1  16 176   2]
 [ 23   4   1   7   1   1 363]]",0.0026907920837402344,0.024871826171875
ToN_IoT,['*'],rbf,MinMaxScaler,LDA_FTSP,0.8005287918698394,-1,-1,95.265780730897,78.28571428571429,2.761627906976744,80.42383691987783,78.87310295275975,-1,"{'BruteForce': {'precision': 0.4782608695652174, 'recall': 0.275, 'f1-score': 0.34920634920634924, 'support': 120.0}, 'DDoS': {'precision': 0.8262910798122066, 'recall': 0.88, 'f1-score': 0.8523002421307507, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.893048128342246, 'recall': 0.835, 'f1-score': 0.8630490956072352, 'support': 200.0}, 'Malware': {'precision': 0.859122401847575, 'recall': 0.93, 'f1-score': 0.8931572629051622, 'support': 400.0}, 'Scan': {'precision': 0.786096256684492, 'recall': 0.735, 'f1-score': 0.7596899224806202, 'support': 200.0}, 'WebAttack': {'precision': 0.7972665148063781, 'recall': 0.875, 'f1-score': 0.834326579261025, 'support': 400.0}, 'accuracy': 0.8343023255813954, 'macro avg': {'precision': 0.8042383691987783, 'recall': 0.7828571428571429, 'f1-score': 0.7887310295275975, 'support': 1720.0}, 'weighted avg': {'precision': 0.8249712968859668, 'recall': 0.8343023255813954, 'f1-score': 0.8266184312996315, 'support': 1720.0}}","[[ 33  10   0   0   7   3  67]
 [  2 176   0   7   3   6   6]
 [  0   0 190   6   0   3   1]
 [  1  14   0 167   2   3  13]
 [  3   1   0   2 372  22   0]
 [  0   0   2   0  49 147   2]
 [ 30  12   0   5   0   3 350]]",0.003118276596069336,0.00018072128295898438
ToN_IoT,['*'],rbf,MinMaxScaler,MLP_FTSP,0.8347578146800675,-1,-1,96.06312292358804,81.05952380952381,2.296511627906977,84.20957528470993,81.78743438846918,-1,"{'BruteForce': {'precision': 0.5614035087719298, 'recall': 0.26666666666666666, 'f1-score': 0.36158192090395486, 'support': 120.0}, 'DDoS': {'precision': 0.9289340101522843, 'recall': 0.915, 'f1-score': 0.9219143576826196, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9052631578947369, 'recall': 0.86, 'f1-score': 0.8820512820512821, 'support': 200.0}, 'Malware': {'precision': 0.9097560975609756, 'recall': 0.9325, 'f1-score': 0.9209876543209877, 'support': 400.0}, 'Scan': {'precision': 0.8226600985221675, 'recall': 0.835, 'f1-score': 0.8287841191066998, 'support': 200.0}, 'WebAttack': {'precision': 0.7770700636942676, 'recall': 0.915, 'f1-score': 0.8404133180252583, 'support': 400.0}, 'accuracy': 0.8622093023255814, 'macro avg': {'precision': 0.8420957528470993, 'recall': 0.8105952380952381, 'f1-score': 0.8178743438846918, 'support': 1720.0}, 'weighted avg': {'precision': 0.8554575613576937, 'recall': 0.8622093023255814, 'f1-score': 0.8537079780438962, 'support': 1720.0}}","[[ 32   0   0   0   6   4  78]
 [  1 183   0   2   2   2  10]
 [  0   0 190   9   0   0   1]
 [  2   8   0 172   0   5  13]
 [  2   0   0   2 373  22   1]
 [  0   0   2   0  29 167   2]
 [ 20   6   0   5   0   3 366]]",1.7951257228851318,0.0005979537963867188
ToN_IoT,['*'],rbf,MinMaxScaler,LGBM_FTSP,0.9274776614750656,-1,-1,98.27242524916943,93.16666666666666,1.0077519379844961,93.05576414058866,93.07849160257378,-1,"{'BruteForce': {'precision': 0.7890625, 'recall': 0.8416666666666667, 'f1-score': 0.8145161290322581, 'support': 120.0}, 'DDoS': {'precision': 0.9840425531914894, 'recall': 0.925, 'f1-score': 0.9536082474226805, 'support': 200.0}, 'DoS': {'precision': 0.9846938775510204, 'recall': 0.965, 'f1-score': 0.9747474747474748, 'support': 200.0}, 'MITM': {'precision': 0.9346733668341709, 'recall': 0.93, 'f1-score': 0.9323308270676693, 'support': 200.0}, 'Malware': {'precision': 0.9873737373737373, 'recall': 0.9775, 'f1-score': 0.9824120603015074, 'support': 400.0}, 'Scan': {'precision': 0.9278846153846154, 'recall': 0.965, 'f1-score': 0.9460784313725491, 'support': 200.0}, 'WebAttack': {'precision': 0.9061728395061729, 'recall': 0.9175, 'f1-score': 0.9118012422360249, 'support': 400.0}, 'accuracy': 0.9395348837209302, 'macro avg': {'precision': 0.9305576414058867, 'recall': 0.9316666666666666, 'f1-score': 0.9307849160257378, 'support': 1720.0}, 'weighted avg': {'precision': 0.9409098914791997, 'recall': 0.9395348837209302, 'f1-score': 0.9399885189656736, 'support': 1720.0}}","[[101   0   0   0   3   2  14]
 [  0 185   0   2   1   2  10]
 [  0   0 193   2   0   5   0]
 [  0   1   2 186   0   0  11]
 [  0   1   0   2 391   5   1]
 [  4   0   1   0   0 193   2]
 [ 23   1   0   7   1   1 367]]",0.9882402420043945,0.013109207153320312
ToN_IoT,['*'],rbf,MinMaxScaler,NuSVC_FTSP,0.7927139994875273,-1,-1,95.04983388704319,80.17857142857144,2.8875968992248064,80.26901078113441,80.09101943597258,-1,"{'BruteForce': {'precision': 0.41007194244604317, 'recall': 0.475, 'f1-score': 0.44015444015444016, 'support': 120.0}, 'DDoS': {'precision': 0.8108108108108109, 'recall': 0.9, 'f1-score': 0.8530805687203792, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9065934065934066, 'recall': 0.825, 'f1-score': 0.8638743455497382, 'support': 200.0}, 'Malware': {'precision': 0.8794326241134752, 'recall': 0.93, 'f1-score': 0.9040097205346295, 'support': 400.0}, 'Scan': {'precision': 0.7989690721649485, 'recall': 0.775, 'f1-score': 0.7868020304568527, 'support': 200.0}, 'WebAttack': {'precision': 0.8233695652173914, 'recall': 0.7575, 'f1-score': 0.7890625, 'support': 400.0}, 'accuracy': 0.8267441860465117, 'macro avg': {'precision': 0.8026901078113441, 'recall': 0.8017857142857144, 'f1-score': 0.8009101943597258, 'support': 1720.0}, 'weighted avg': {'precision': 0.83227955430603, 'recall': 0.8267441860465117, 'f1-score': 0.8283002098826668, 'support': 1720.0}}","[[ 57  14   0   0   6   4  39]
 [  3 180   0   7   3   1   6]
 [  0   0 190   4   0   5   1]
 [  1  12   0 165   1   4  17]
 [  0   4   0   2 372  22   0]
 [  0   0   2   0  41 155   2]
 [ 78  12   0   4   0   3 303]]",0.5138099193572998,0.12928175926208496
ToN_IoT,['*'],rbf,MinMaxScaler,SGD_FTSP,0.7962507929957507,-1,-1,95.11627906976744,74.89285714285714,2.8488372093023258,72.25669424314499,73.35865238141467,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.8058252427184466, 'recall': 0.83, 'f1-score': 0.8177339901477833, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.8907103825136612, 'recall': 0.815, 'f1-score': 0.8511749347258486, 'support': 200.0}, 'Malware': {'precision': 0.872093023255814, 'recall': 0.9375, 'f1-score': 0.9036144578313252, 'support': 400.0}, 'Scan': {'precision': 0.7487684729064039, 'recall': 0.76, 'f1-score': 0.7543424317617866, 'support': 200.0}, 'WebAttack': {'precision': 0.7509881422924901, 'recall': 0.95, 'f1-score': 0.8388520971302429, 'support': 400.0}, 'accuracy': 0.8290697674418605, 'macro avg': {'precision': 0.7225669424314499, 'recall': 0.7489285714285714, 'f1-score': 0.7335865238141467, 'support': 1720.0}, 'weighted avg': {'precision': 0.776866251461448, 'recall': 0.8290697674418605, 'f1-score': 0.7997177001930925, 'support': 1720.0}}","[[  0  12   0   0   7   3  98]
 [  0 166   0   9   3  13   9]
 [  0   0 190   4   0   5   1]
 [  0  15   0 163   1   5  16]
 [  0   1   0   2 375  22   0]
 [  0   0   2   0  44 152   2]
 [  0  12   0   5   0   3 380]]",0.015348196029663086,0.0003781318664550781
ToN_IoT,['*'],poly,MinMaxScaler,KNN_FTSP,0.9050013752242374,-1,-1,97.74086378737542,90.38095238095238,1.317829457364341,90.90159428639302,90.62852472863682,-1,"{'BruteForce': {'precision': 0.7606837606837606, 'recall': 0.7416666666666667, 'f1-score': 0.751054852320675, 'support': 120.0}, 'DDoS': {'precision': 0.945, 'recall': 0.945, 'f1-score': 0.945, 'support': 200.0}, 'DoS': {'precision': 0.964824120603015, 'recall': 0.96, 'f1-score': 0.9624060150375939, 'support': 200.0}, 'MITM': {'precision': 0.9195979899497487, 'recall': 0.915, 'f1-score': 0.9172932330827068, 'support': 200.0}, 'Malware': {'precision': 0.9492753623188406, 'recall': 0.9825, 'f1-score': 0.9656019656019655, 'support': 400.0}, 'Scan': {'precision': 0.9162303664921466, 'recall': 0.875, 'f1-score': 0.8951406649616369, 'support': 200.0}, 'WebAttack': {'precision': 0.9075, 'recall': 0.9075, 'f1-score': 0.9075, 'support': 400.0}, 'accuracy': 0.9209302325581395, 'macro avg': {'precision': 0.9090159428639302, 'recall': 0.9038095238095237, 'f1-score': 0.9062852472863682, 'support': 1720.0}, 'weighted avg': {'precision': 0.9204201695456801, 'recall': 0.9209302325581395, 'f1-score': 0.9205438087997992, 'support': 1720.0}}","[[ 89   0   0   0   3   4  24]
 [  3 189   0   2   1   3   2]
 [  0   0 192   4   0   3   1]
 [  0   4   4 183   0   1   8]
 [  0   1   0   2 393   4   0]
 [  3   0   2   2  16 175   2]
 [ 22   6   1   6   1   1 363]]",0.0026695728302001953,0.02490854263305664
ToN_IoT,['*'],poly,MinMaxScaler,LDA_FTSP,0.7977167895073046,-1,-1,95.19933554817275,78.08333333333334,2.800387596899225,80.21454355748948,78.69169669143858,-1,"{'BruteForce': {'precision': 0.4788732394366197, 'recall': 0.2833333333333333, 'f1-score': 0.35602094240837695, 'support': 120.0}, 'DDoS': {'precision': 0.813953488372093, 'recall': 0.875, 'f1-score': 0.8433734939759036, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.8918918918918919, 'recall': 0.825, 'f1-score': 0.8571428571428571, 'support': 200.0}, 'Malware': {'precision': 0.8571428571428571, 'recall': 0.93, 'f1-score': 0.8920863309352518, 'support': 400.0}, 'Scan': {'precision': 0.7849462365591398, 'recall': 0.73, 'f1-score': 0.7564766839378239, 'support': 200.0}, 'WebAttack': {'precision': 0.7986270022883295, 'recall': 0.8725, 'f1-score': 0.8339307048984468, 'support': 400.0}, 'accuracy': 0.8319767441860465, 'macro avg': {'precision': 0.8021454355748948, 'recall': 0.7808333333333335, 'f1-score': 0.7869169669143858, 'support': 1720.0}, 'weighted avg': {'precision': 0.8231672805442795, 'recall': 0.8319767441860465, 'f1-score': 0.8246543520082614, 'support': 1720.0}}","[[ 34  10   0   0   7   3  66]
 [  3 175   0   7   3   6   6]
 [  0   0 190   6   0   3   1]
 [  1  16   0 165   2   3  13]
 [  3   1   0   2 372  22   0]
 [  0   0   2   0  50 146   2]
 [ 30  13   0   5   0   3 349]]",0.002926349639892578,0.00015878677368164062
ToN_IoT,['*'],poly,MinMaxScaler,MLP_FTSP,0.8380979283725077,-1,-1,96.14617940199336,81.67857142857143,2.248062015503876,84.55360803770219,82.46249962412725,-1,"{'BruteForce': {'precision': 0.5625, 'recall': 0.3, 'f1-score': 0.3913043478260869, 'support': 120.0}, 'DDoS': {'precision': 0.9387755102040817, 'recall': 0.92, 'f1-score': 0.9292929292929293, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9109947643979057, 'recall': 0.87, 'f1-score': 0.8900255754475703, 'support': 200.0}, 'Malware': {'precision': 0.9097560975609756, 'recall': 0.9325, 'f1-score': 0.9209876543209877, 'support': 400.0}, 'Scan': {'precision': 0.8226600985221675, 'recall': 0.835, 'f1-score': 0.8287841191066998, 'support': 200.0}, 'WebAttack': {'precision': 0.7844827586206896, 'recall': 0.91, 'f1-score': 0.8425925925925926, 'support': 400.0}, 'accuracy': 0.8651162790697674, 'macro avg': {'precision': 0.8455360803770219, 'recall': 0.8167857142857143, 'f1-score': 0.8246249962412725, 'support': 1720.0}, 'weighted avg': {'precision': 0.8590687696303277, 'recall': 0.8651162790697674, 'f1-score': 0.8580736606362853, 'support': 1720.0}}","[[ 36   0   0   0   6   4  74]
 [  3 184   0   2   2   2   7]
 [  0   0 190   9   0   0   1]
 [  1   5   0 174   0   5  15]
 [  2   0   0   2 373  22   1]
 [  0   0   2   0  29 167   2]
 [ 22   7   0   4   0   3 364]]",1.8238682746887207,0.0007038116455078125
ToN_IoT,['*'],poly,MinMaxScaler,LGBM_FTSP,0.9226023561349613,-1,-1,98.15614617940199,92.66666666666667,1.0755813953488373,92.57281903300057,92.58560151115908,-1,"{'BruteForce': {'precision': 0.7716535433070866, 'recall': 0.8166666666666667, 'f1-score': 0.7935222672064778, 'support': 120.0}, 'DDoS': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 200.0}, 'DoS': {'precision': 0.9897959183673469, 'recall': 0.97, 'f1-score': 0.9797979797979798, 'support': 200.0}, 'MITM': {'precision': 0.9393939393939394, 'recall': 0.93, 'f1-score': 0.9346733668341709, 'support': 200.0}, 'Malware': {'precision': 0.9848484848484849, 'recall': 0.975, 'f1-score': 0.9798994974874371, 'support': 400.0}, 'Scan': {'precision': 0.9146919431279621, 'recall': 0.965, 'f1-score': 0.9391727493917275, 'support': 200.0}, 'WebAttack': {'precision': 0.900990099009901, 'recall': 0.91, 'f1-score': 0.9054726368159204, 'support': 400.0}, 'accuracy': 0.9354651162790698, 'macro avg': {'precision': 0.9257281903300056, 'recall': 0.9266666666666667, 'f1-score': 0.9258560151115909, 'support': 1720.0}, 'weighted avg': {'precision': 0.9368923835866966, 'recall': 0.9354651162790698, 'f1-score': 0.9359250387444072, 'support': 1720.0}}","[[ 98   0   0   0   3   2  17]
 [  1 184   0   2   1   2  10]
 [  0   0 194   1   0   5   0]
 [  0   1   1 186   0   1  11]
 [  0   1   0   2 390   7   0]
 [  3   0   1   0   1 193   2]
 [ 25   2   0   7   1   1 364]]",0.9946014881134033,0.010438680648803711
ToN_IoT,['*'],poly,MinMaxScaler,NuSVC_FTSP,0.7991195090951212,-1,-1,95.11627906976744,82.91666666666667,2.8488372093023258,81.68976283578736,81.50917971062196,-1,"{'BruteForce': {'precision': 0.4472361809045226, 'recall': 0.7416666666666667, 'f1-score': 0.5579937304075235, 'support': 120.0}, 'DDoS': {'precision': 0.8018018018018018, 'recall': 0.89, 'f1-score': 0.8436018957345972, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.8918918918918919, 'recall': 0.825, 'f1-score': 0.8571428571428571, 'support': 200.0}, 'Malware': {'precision': 0.8794326241134752, 'recall': 0.93, 'f1-score': 0.9040097205346295, 'support': 400.0}, 'Scan': {'precision': 0.8031088082901554, 'recall': 0.775, 'f1-score': 0.7888040712468193, 'support': 200.0}, 'WebAttack': {'precision': 0.9052287581699346, 'recall': 0.6925, 'f1-score': 0.7847025495750709, 'support': 400.0}, 'accuracy': 0.8290697674418605, 'macro avg': {'precision': 0.8168976283578736, 'recall': 0.8291666666666667, 'f1-score': 0.8150917971062197, 'support': 1720.0}, 'weighted avg': {'precision': 0.8516337567938043, 'recall': 0.8290697674418605, 'f1-score': 0.8338555067081662, 'support': 1720.0}}","[[ 89  14   0   0   6   4   7]
 [  8 178   0   8   3   2   1]
 [  0   0 190   6   0   3   1]
 [  0  12   0 165   1   4  18]
 [  0   4   0   2 372  22   0]
 [  0   0   2   0  41 155   2]
 [102  14   0   4   0   3 277]]",0.5017566680908203,0.12983179092407227
ToN_IoT,['*'],poly,MinMaxScaler,SGD_FTSP,0.7933462351108062,-1,-1,95.04983388704319,74.64285714285714,2.8875968992248064,72.06059908910561,73.14096322996795,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.8048780487804879, 'recall': 0.825, 'f1-score': 0.8148148148148149, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.8864864864864865, 'recall': 0.82, 'f1-score': 0.8519480519480519, 'support': 200.0}, 'Malware': {'precision': 0.8640552995391705, 'recall': 0.9375, 'f1-score': 0.8992805755395684, 'support': 400.0}, 'Scan': {'precision': 0.7487437185929648, 'recall': 0.745, 'f1-score': 0.7468671679197995, 'support': 200.0}, 'WebAttack': {'precision': 0.7504950495049505, 'recall': 0.9475, 'f1-score': 0.8375690607734807, 'support': 400.0}, 'accuracy': 0.8267441860465117, 'macro avg': {'precision': 0.7206059908910561, 'recall': 0.7464285714285713, 'f1-score': 0.7314096322996795, 'support': 1720.0}, 'weighted avg': {'precision': 0.7742781727071529, 'recall': 0.8267441860465117, 'f1-score': 0.797292681675675, 'support': 1720.0}}","[[  0  11   0   0   7   3  99]
 [  0 165   0  10   3  13   9]
 [  0   0 190   4   0   5   1]
 [  0  15   0 164   2   4  15]
 [  0   1   0   2 375  22   0]
 [  0   0   2   0  47 149   2]
 [  0  13   0   5   0   3 379]]",0.015239953994750977,0.0004279613494873047
ToN_IoT,['*'],linear,MinMaxScaler,KNN_FTSP,0.8650760409422165,-1,-1,96.79401993355482,85.88095238095238,1.87015503875969,86.65669771561956,86.2457313442733,-1,"{'BruteForce': {'precision': 0.5803571428571429, 'recall': 0.5416666666666666, 'f1-score': 0.560344827586207, 'support': 120.0}, 'DDoS': {'precision': 0.9158415841584159, 'recall': 0.925, 'f1-score': 0.9203980099502487, 'support': 200.0}, 'DoS': {'precision': 0.9845360824742269, 'recall': 0.955, 'f1-score': 0.9695431472081217, 'support': 200.0}, 'MITM': {'precision': 0.9119170984455959, 'recall': 0.88, 'f1-score': 0.8956743002544529, 'support': 200.0}, 'Malware': {'precision': 0.9420289855072463, 'recall': 0.975, 'f1-score': 0.9582309582309583, 'support': 400.0}, 'Scan': {'precision': 0.883248730964467, 'recall': 0.87, 'f1-score': 0.8765743073047859, 'support': 200.0}, 'WebAttack': {'precision': 0.8480392156862745, 'recall': 0.865, 'f1-score': 0.8564356435643564, 'support': 400.0}, 'accuracy': 0.8877906976744186, 'macro avg': {'precision': 0.8665669771561956, 'recall': 0.8588095238095238, 'f1-score': 0.862457313442733, 'support': 1720.0}, 'weighted avg': {'precision': 0.8864993237376784, 'recall': 0.8877906976744186, 'f1-score': 0.8869453331232515, 'support': 1720.0}}","[[ 65   0   0   0   3   7  45]
 [  5 185   0   4   1   3   2]
 [  0   0 191   3   0   5   1]
 [  1  10   1 176   0   1  11]
 [  0   1   0   2 390   6   1]
 [  3   0   2   1  18 174   2]
 [ 38   6   0   7   2   1 346]]",0.00269317626953125,0.025043964385986328
