Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
N_BaIoT,['*'],rbf,Normalizer,KNFST,-0.20204996071480227,-1,-1,78.69135802469135,4.111111111111112,11.98611111111111,0.4914657634322906,0.8779735421486624,-1,"{'0Normal': {'precision': 0.04423191870890616, 'recall': 0.37, 'f1-score': 0.07901761879337961, 'support': 200.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'junk': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'accuracy': 0.04111111111111111, 'macro avg': {'precision': 0.004914657634322906, 'recall': 0.04111111111111111, 'f1-score': 0.008779735421486624, 'support': 1800.0}, 'weighted avg': {'precision': 0.004914657634322906, 'recall': 0.04111111111111111, 'f1-score': 0.008779735421486624, 'support': 1800.0}}","[[ 74  10   7   2  24  26  45   1  11]
 [200   0   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]
 [199   1   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]
 [200   0   0   0   0   0   0   0   0]]",119.3070592880249,0.628777027130127
N_BaIoT,['*'],rbf,Normalizer,HHH,0.17889644272192395,-1,-1,82.23809523809524,16.78246537073701,10.36111111111111,22.7,18.084950429338786,-1,"{'0Normal': {'precision': 0.81, 'recall': 1.0, 'f1-score': 0.8950276243093923, 'support': 162.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'junk': {'precision': 0.985, 'recall': 0.5338753387533876, 'f1-score': 0.6924428822495606, 'support': 369.0}, 'scan': {'precision': 0.115, 'recall': 0.04136690647482014, 'f1-score': 0.06084656084656085, 'support': 556.0}, 'syn': {'precision': 0.36, 'recall': 0.10300429184549356, 'f1-score': 0.16017797552836488, 'support': 699.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.25222222222222224, 'recall': 0.2530657748049052, 'f1-score': 0.25264329437952143, 'support': 1794.0}, 'macro avg': {'precision': 0.25222222222222224, 'recall': 0.1864718374526335, 'f1-score': 0.20094389365931986, 'support': 1794.0}, 'weighted avg': {'precision': 0.4516527313266443, 'recall': 0.2530657748049052, 'f1-score': 0.3045156027944394, 'support': 1794.0}}","[[  0   6   0   0   0   0   0]
 [  0 162   0   0   0   0   0]
 [  0   6   0   0   0   0   0]
 [  0   2   0   0   0   0   0]
 [  0   3  13  91 197  24  18]
 [  0  21 118 109   3  23 110]
 [  0   0  69   0   0 153  72]]",1711590629.6082234,1711590629.8510184
N_BaIoT,['*'],sigmoid,StandardScaler,HHH,0.0,-1,-1,,0.0,,0.0,0.0,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'junk': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'macro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'weighted avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}}",[[0]],1711590969.5411315,1711590970.0543182
N_BaIoT,['*'],sigmoid,QuantileTransformer,HHH,-0.009455139706644614,-1,-1,77.77777777777779,0.0,12.5,0.0,0.0,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'junk': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'micro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.0}, 'macro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.0}, 'weighted avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.0}}","[[  0 200 196 191 193 200 199 200 198]
 [  0   0   0   0   1   0   1   0   0]
 [  0   0   0   1   1   0   0   0   0]
 [  0   0   2   0   0   0   0   0   0]
 [  0   0   1   1   0   0   0   0   0]
 [  0   0   0   2   3   0   0   0   1]
 [  0   0   0   1   0   0   0   0   0]
 [  0   0   0   2   0   0   0   0   1]
 [  0   0   1   2   2   0   0   0   0]]",1711591310.0804837,1711591310.5922525
N_BaIoT,['*'],sigmoid,MinMaxScaler,HHH,0.0,-1,-1,,0.0,,0.0,0.0,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'junk': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'macro avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'weighted avg': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}}",[[0]],1711591656.426695,1711591656.9355905
N_BaIoT,['*'],sigmoid,Normalizer,HHH,-0.033481364284682305,-1,-1,57.99999999999999,1.4514361589227451,28.000000000000004,4.8,2.2257189241317135,-1,"{'0Normal': {'precision': 0.135, 'recall': 0.04671280276816609, 'f1-score': 0.06940874035989718, 'support': 578.0}, 'ack': {'precision': 0.345, 'recall': 0.09843081312410841, 'f1-score': 0.15316315205327413, 'support': 701.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'junk': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'syn': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.05333333333333334, 'recall': 0.075, 'f1-score': 0.062337662337662345, 'support': 1280.0}, 'macro avg': {'precision': 0.05333333333333333, 'recall': 0.016127068432474946, 'f1-score': 0.024730210268130146, 'support': 1280.0}, 'weighted avg': {'precision': 0.24990234375, 'recall': 0.075, 'f1-score': 0.11522314181044199, 'support': 1280.0}}","[[  0 170  11   8]
 [  0  27 120  73]
 [  0   2  69 119]
 [  0   1   0   0]]",1711592002.9480374,1711592003.4494905
N_BaIoT,['*'],linear,StandardScaler,HHH,0.13574725951072503,-1,-1,84.46666666666667,29.688492941779355,8.62962962962963,20.099999999999998,19.90170283027159,-1,"{'0Normal': {'precision': 0.26, 'recall': 0.9122807017543859, 'f1-score': 0.4046692607003891, 'support': 57.0}, 'ack': {'precision': 0.075, 'recall': 0.1388888888888889, 'f1-score': 0.0974025974025974, 'support': 108.0}, 'combo': {'precision': 0.55, 'recall': 0.3492063492063492, 'f1-score': 0.4271844660194175, 'support': 315.0}, 'junk': {'precision': 0.355, 'recall': 0.2297734627831715, 'f1-score': 0.27897838899803534, 'support': 309.0}, 'scan': {'precision': 0.345, 'recall': 0.2593984962406015, 'f1-score': 0.296137339055794, 'support': 266.0}, 'syn': {'precision': 0.195, 'recall': 0.0783132530120482, 'f1-score': 0.11174785100286533, 'support': 498.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 84.0}, 'udp': {'precision': 0.005, 'recall': 0.022727272727272728, 'f1-score': 0.008196721311475409, 'support': 44.0}, 'udpplain': {'precision': 0.225, 'recall': 0.9782608695652174, 'f1-score': 0.36585365853658536, 'support': 46.0}, 'micro avg': {'precision': 0.22333333333333333, 'recall': 0.23277359583092067, 'f1-score': 0.22795576977601362, 'support': 1727.0}, 'macro avg': {'precision': 0.22333333333333336, 'recall': 0.3298721437975483, 'f1-score': 0.22113003144746213, 'support': 1727.0}, 'weighted avg': {'precision': 0.2925969889982629, 'recall': 0.23277359583092067, 'f1-score': 0.2350700309175264, 'support': 1727.0}}","[[  0  48   0   0   1  14   0   0   0  10]
 [  0  52   4   0   1   0   0   0   0   0]
 [  0  70  15  13   5   0   0   0   5   0]
 [  0  19  38 110 120   2  11   0  15   0]
 [  0  10  56  77  71  11  50   0  32   2]
 [  0   0  49   0   0  69  89   0  40  19]
 [  0   1  26   0   2  95  39 200 103  32]
 [  0   0   9   0   0   6  10   0   4  55]
 [  0   0   3   0   0   2   1   0   1  37]
 [  0   0   0   0   0   1   0   0   0  45]]",1711592117.1733875,1711592117.3220658
N_BaIoT,['*'],linear,QuantileTransformer,HHH,0.3122382473754897,-1,-1,87.53333333333333,39.99662926283305,6.925925925925926,33.900000000000006,30.364467847090648,-1,"{'0Normal': {'precision': 0.205, 'recall': 0.9318181818181818, 'f1-score': 0.3360655737704918, 'support': 44.0}, 'ack': {'precision': 0.03, 'recall': 0.08333333333333333, 'f1-score': 0.044117647058823525, 'support': 72.0}, 'combo': {'precision': 0.525, 'recall': 0.49528301886792453, 'f1-score': 0.5097087378640777, 'support': 212.0}, 'junk': {'precision': 0.58, 'recall': 0.3729903536977492, 'f1-score': 0.4540117416829746, 'support': 311.0}, 'scan': {'precision': 0.26, 'recall': 0.22413793103448276, 'f1-score': 0.24074074074074073, 'support': 232.0}, 'syn': {'precision': 0.61, 'recall': 0.30730478589420657, 'f1-score': 0.4087102177554439, 'support': 397.0}, 'tcp': {'precision': 1.0, 'recall': 0.5847953216374269, 'f1-score': 0.7380073800738007, 'support': 342.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'udpplain': {'precision': 0.18, 'recall': 1.0, 'f1-score': 0.3050847457627119, 'support': 36.0}, 'micro avg': {'precision': 0.37666666666666665, 'recall': 0.39672322995904036, 'f1-score': 0.3864348817326873, 'support': 1709.0}, 'macro avg': {'precision': 0.3766666666666667, 'recall': 0.44440699180925614, 'f1-score': 0.337382976078785, 'support': 1709.0}, 'weighted avg': {'precision': 0.5581217086015213, 'recall': 0.39672322995904036, 'f1-score': 0.43809867937869346, 'support': 1709.0}}","[[  0  89   0   0   1   0   0   0   0   1]
 [  0  41   0   1   0   2   0   0   0   0]
 [  0  34   6  25   6   1   0   0   0   0]
 [  0  15  30 105  54   6   0   0   2   0]
 [  0  11  64  62 116  36   1   0  21   0]
 [  0   5  43   3  22  52  67   0  40   0]
 [  0   5  45   3   1  99 122   0  59  63]
 [  0   0  11   1   0   4  10 200  78  38]
 [  0   0   1   0   0   0   0   0   0  62]
 [  0   0   0   0   0   0   0   0   0  36]]",1711592139.0213897,1711592139.1476336
N_BaIoT,['*'],linear,MinMaxScaler,HHH,0.2709416211760214,-1,-1,86.83333333333333,36.42060755591714,7.314814814814814,30.75,27.9957865592166,-1,"{'0Normal': {'precision': 0.29, 'recall': 1.0, 'f1-score': 0.44961240310077516, 'support': 58.0}, 'ack': {'precision': 0.035, 'recall': 0.0875, 'f1-score': 0.05, 'support': 80.0}, 'combo': {'precision': 0.195, 'recall': 0.22941176470588234, 'f1-score': 0.2108108108108108, 'support': 170.0}, 'junk': {'precision': 0.585, 'recall': 0.2772511848341232, 'f1-score': 0.37620578778135044, 'support': 422.0}, 'scan': {'precision': 0.295, 'recall': 0.24180327868852458, 'f1-score': 0.2657657657657657, 'support': 244.0}, 'syn': {'precision': 0.38, 'recall': 0.2835820895522388, 'f1-score': 0.32478632478632474, 'support': 268.0}, 'tcp': {'precision': 1.0, 'recall': 0.4975124378109453, 'f1-score': 0.6644518272425249, 'support': 402.0}, 'udp': {'precision': 0.005, 'recall': 0.025, 'f1-score': 0.008333333333333333, 'support': 40.0}, 'udpplain': {'precision': 0.29, 'recall': 1.0, 'f1-score': 0.44961240310077516, 'support': 58.0}, 'micro avg': {'precision': 0.3416666666666667, 'recall': 0.3530424799081516, 'f1-score': 0.3472614342179559, 'support': 1742.0}, 'macro avg': {'precision': 0.3416666666666667, 'recall': 0.40467341728796824, 'f1-score': 0.3110642951024067, 'support': 1742.0}, 'weighted avg': {'precision': 0.5123306544202066, 'recall': 0.3530424799081516, 'f1-score': 0.38466375936605507, 'support': 1742.0}}","[[  0  37   0   0   1   1   0   0   0  19]
 [  0  58   0   0   0   0   0   0   0   0]
 [  0  72   7   0   0   1   0   0   0   0]
 [  0  15  21  39  82   0   1   0  12   0]
 [  0  14  64 161 117   3  37   0  26   0]
 [  0   2  59   0   0  59  70   0  44  10]
 [  0   0  30   0   0 106  76   0  31  25]
 [  0   1  12   0   0  29  14 200  86  60]
 [  0   1   7   0   0   1   2   0   1  28]
 [  0   0   0   0   0   0   0   0   0  58]]",1711592219.878092,1711592220.0194879
N_BaIoT,['*'],linear,Normalizer,HHH,0.11942149965319349,-1,-1,80.16666666666666,18.0667050773995,11.569444444444445,18.35,16.988126042961177,-1,"{'0Normal': {'precision': 0.805, 'recall': 1.0, 'f1-score': 0.89196675900277, 'support': 161.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'combo': {'precision': 0.025, 'recall': 0.0847457627118644, 'f1-score': 0.038610038610038616, 'support': 59.0}, 'junk': {'precision': 0.53, 'recall': 0.585635359116022, 'f1-score': 0.5564304461942258, 'support': 181.0}, 'scan': {'precision': 0.115, 'recall': 0.03328509406657019, 'f1-score': 0.051627384960718295, 'support': 691.0}, 'syn': {'precision': 0.36, 'recall': 0.10300429184549356, 'f1-score': 0.16017797552836488, 'support': 699.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.2038888888888889, 'recall': 0.20434298440979956, 'f1-score': 0.20411568409343714, 'support': 1796.0}, 'macro avg': {'precision': 0.2038888888888889, 'recall': 0.20074116752666113, 'f1-score': 0.18875695603290193, 'support': 1796.0}, 'weighted avg': {'precision': 0.31075445434298443, 'recall': 0.20434298440979956, 'f1-score': 0.2195086186752653, 'support': 1796.0}}","[[  0   4   0   0   0   0   0]
 [  0 161   0   0   0   0   0]
 [  0   5   0   0   0   0   0]
 [  0   3   0   5  27  21   1]
 [  0   3   6  43 106   3   8]
 [  0  24 125 152  67  23 119]
 [  0   0  69   0   0 153  72]]",1711592271.6495829,1711592271.7844105
N_BaIoT,['*'],poly,StandardScaler,HHH,0.009923844905980125,-1,-1,81.93333333333334,14.510191936138911,10.037037037037038,8.7,10.253817073857508,-1,"{'0Normal': {'precision': 0.04, 'recall': 0.10256410256410256, 'f1-score': 0.05755395683453237, 'support': 78.0}, 'ack': {'precision': 0.08, 'recall': 0.07476635514018691, 'f1-score': 0.07729468599033816, 'support': 214.0}, 'combo': {'precision': 0.205, 'recall': 0.205, 'f1-score': 0.205, 'support': 200.0}, 'junk': {'precision': 0.205, 'recall': 0.33064516129032256, 'f1-score': 0.25308641975308643, 'support': 124.0}, 'scan': {'precision': 0.055, 'recall': 0.030470914127423823, 'f1-score': 0.0392156862745098, 'support': 361.0}, 'syn': {'precision': 0.105, 'recall': 0.1693548387096774, 'f1-score': 0.12962962962962962, 'support': 124.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 173.0}, 'udp': {'precision': 0.09, 'recall': 0.1782178217821782, 'f1-score': 0.11960132890365448, 'support': 101.0}, 'udpplain': {'precision': 0.09, 'recall': 0.36, 'f1-score': 0.14400000000000002, 'support': 50.0}, 'micro avg': {'precision': 0.09666666666666666, 'recall': 0.12210526315789473, 'f1-score': 0.10790697674418603, 'support': 1425.0}, 'macro avg': {'precision': 0.09666666666666666, 'recall': 0.16122435484598796, 'f1-score': 0.11393130082063897, 'support': 1425.0}, 'weighted avg': {'precision': 0.09342105263157895, 'recall': 0.12210526315789473, 'f1-score': 0.10029730422656127, 'support': 1425.0}}","[[  0  96  86   6   3  31  55   0  32  66]
 [  0   8  31  25   5   4   2   0   0   3]
 [  0  19  16 115  47   7   1   0   3   6]
 [  0  22  20  41  92   8   1   0   7   9]
 [  0  18  24  11  41  11   3   0   8   8]
 [  0  16  12   1   5  11  11 200  88  17]
 [  0   6   4   0   6  47  21   0  16  24]
 [  0   6   4   1   0  69  57   0  17  19]
 [  0   4   1   0   1   9  38   0  18  30]
 [  0   5   2   0   0   3  11   0  11  18]]",1711592611.5549457,1711592611.8760972
N_BaIoT,['*'],poly,QuantileTransformer,HHH,0.1135045442148663,-1,-1,82.63333333333334,18.00038556303528,9.648148148148149,11.850000000000001,13.176474941627694,-1,"{'0Normal': {'precision': 0.01, 'recall': 0.0425531914893617, 'f1-score': 0.016194331983805668, 'support': 47.0}, 'ack': {'precision': 0.025, 'recall': 0.10416666666666667, 'f1-score': 0.04032258064516129, 'support': 48.0}, 'combo': {'precision': 0.045, 'recall': 0.14285714285714285, 'f1-score': 0.06844106463878327, 'support': 63.0}, 'junk': {'precision': 0.015, 'recall': 0.058823529411764705, 'f1-score': 0.02390438247011952, 'support': 51.0}, 'scan': {'precision': 0.01, 'recall': 0.043478260869565216, 'f1-score': 0.016260162601626018, 'support': 46.0}, 'syn': {'precision': 0.055, 'recall': 0.2, 'f1-score': 0.08627450980392158, 'support': 55.0}, 'tcp': {'precision': 0.635, 'recall': 0.6318407960199005, 'f1-score': 0.6334164588528679, 'support': 201.0}, 'udp': {'precision': 0.33, 'recall': 0.34554973821989526, 'f1-score': 0.3375959079283887, 'support': 191.0}, 'udpplain': {'precision': 0.06, 'recall': 0.23076923076923078, 'f1-score': 0.09523809523809523, 'support': 52.0}, 'micro avg': {'precision': 0.13166666666666665, 'recall': 0.31432360742705573, 'f1-score': 0.1855912294440094, 'support': 754.0}, 'macro avg': {'precision': 0.13166666666666668, 'recall': 0.20000428403372528, 'f1-score': 0.1464052771291966, 'support': 754.0}, 'weighted avg': {'precision': 0.2686206896551725, 'recall': 0.31432360742705573, 'f1-score': 0.27913859571279337, 'support': 754.0}}","[[  0 178 131 137 131 140 132   0  71 126]
 [  0   2  11   4  10   9   0   0   7   4]
 [  0   2   5   7  11  13   3   0   2   5]
 [  0   3  12   9  11  11   7   0   6   4]
 [  0   6   7   3   3  13   6   0   8   5]
 [  0   1  10   4   4   2   3   0   8  14]
 [  0   0   7  10   5   6  11   0   7   9]
 [  0   3   5  12   8   3  10 127  22  11]
 [  0   1   4   6  12   2  18  72  66  10]
 [  0   4   8   8   5   1  10   1   3  12]]",1711592950.7947538,1711592951.1205397
N_BaIoT,['*'],poly,MinMaxScaler,HHH,0.7074464851497332,-1,-1,94.69999999999999,69.89536743519464,2.944444444444444,66.14999999999999,66.33801497202685,-1,"{'0Normal': {'precision': 0.795, 'recall': 0.99375, 'f1-score': 0.8833333333333334, 'support': 160.0}, 'ack': {'precision': 0.62, 'recall': 0.8671328671328671, 'f1-score': 0.7230320699708455, 'support': 143.0}, 'combo': {'precision': 0.635, 'recall': 0.625615763546798, 'f1-score': 0.6302729528535981, 'support': 203.0}, 'junk': {'precision': 0.91, 'recall': 0.6642335766423357, 'f1-score': 0.7679324894514769, 'support': 274.0}, 'scan': {'precision': 0.91, 'recall': 0.8272727272727273, 'f1-score': 0.8666666666666667, 'support': 220.0}, 'syn': {'precision': 0.765, 'recall': 0.9329268292682927, 'f1-score': 0.8406593406593407, 'support': 164.0}, 'tcp': {'precision': 1.0, 'recall': 0.5899705014749262, 'f1-score': 0.7421150278293136, 'support': 339.0}, 'udp': {'precision': 0.395, 'recall': 0.5374149659863946, 'f1-score': 0.45533141210374645, 'support': 147.0}, 'udpplain': {'precision': 0.585, 'recall': 0.9512195121951219, 'f1-score': 0.7244582043343653, 'support': 123.0}, 'micro avg': {'precision': 0.735, 'recall': 0.7461928934010152, 'f1-score': 0.7405541561712846, 'support': 1773.0}, 'macro avg': {'precision': 0.735, 'recall': 0.7766151937243849, 'f1-score': 0.7370890552447429, 'support': 1773.0}, 'weighted avg': {'precision': 0.7832966723068245, 'recall': 0.7461928934010152, 'f1-score': 0.7440720251322407, 'support': 1773.0}}","[[  0  17   1   0   1   1   0   0   1   6]
 [  0 159   1   0   0   0   0   0   0   0]
 [  0  19 124   0   0   0   0   0   0   0]
 [  0   3  55 127  17   1   0   0   0   0]
 [  0   0  11  72 182   7   2   0   0   0]
 [  0   1   5   1   0 182  28   0   2   1]
 [  0   0   2   0   0   6 153   0   2   1]
 [  0   0   1   0   0   2  16 200 111   9]
 [  0   0   0   0   0   1   1   0  79  66]
 [  0   1   0   0   0   0   0   0   5 117]]",1711593051.3527148,1711593051.6684692
N_BaIoT,['*'],poly,Normalizer,HHH,0.18021256037329422,-1,-1,82.28571428571428,16.75577677792565,10.333333333333334,22.799999999999997,18.10600741759912,-1,"{'0Normal': {'precision': 0.815, 'recall': 1.0, 'f1-score': 0.8980716253443526, 'support': 163.0}, 'ack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'combo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.0}, 'junk': {'precision': 0.99, 'recall': 0.5308310991957105, 'f1-score': 0.6910994764397906, 'support': 373.0}, 'scan': {'precision': 0.115, 'recall': 0.041742286751361164, 'f1-score': 0.061251664447403466, 'support': 551.0}, 'syn': {'precision': 0.36, 'recall': 0.10300429184549356, 'f1-score': 0.16017797552836488, 'support': 699.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'udpplain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'micro avg': {'precision': 0.25333333333333335, 'recall': 0.25418060200668896, 'f1-score': 0.25375626043405675, 'support': 1794.0}, 'macro avg': {'precision': 0.2533333333333333, 'recall': 0.18617529753250722, 'f1-score': 0.20117786019554573, 'support': 1794.0}, 'weighted avg': {'precision': 0.45547380156075806, 'recall': 0.25418060200668896, 'f1-score': 0.3065105081650043, 'support': 1794.0}}","[[  0   6   0   0   0   0   0]
 [  0 163   0   0   0   0   0]
 [  0   5   0   0   0   0   0]
 [  0   3   0   0   0   0   0]
 [  0   2  13  93 198  24  20]
 [  0  21 118 107   2  23 108]
 [  0   0  69   0   0 153  72]]",1711593076.9645455,1711593077.2688656
