Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
UNSW_NB15,['*'],None,QuantileTransformer,MLP_FTSP,0.5419662793667882,-1,-1,90.0,60.294642857142854,5.714285714285714,60.410177817139044,59.44831250057865,-1,"{'0Normal': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.977667493796526, 'support': 200.0}, 'Analysis': {'precision': 0.48427672955974843, 'recall': 0.385, 'f1-score': 0.4289693593314763, 'support': 200.0}, 'Backdoor': {'precision': 0.319672131147541, 'recall': 0.195, 'f1-score': 0.24223602484472048, 'support': 200.0}, 'Exploits': {'precision': 0.6739130434782609, 'recall': 0.465, 'f1-score': 0.5502958579881657, 'support': 200.0}, 'Fuzzers': {'precision': 0.282798833819242, 'recall': 0.485, 'f1-score': 0.3572744014732965, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7264150943396226, 'recall': 0.77, 'f1-score': 0.7475728155339806, 'support': 200.0}, 'Shellcode': {'precision': 0.8387096774193549, 'recall': 0.91, 'f1-score': 0.8729016786570744, 'support': 200.0}, 'Worms': {'precision': 0.5365853658536586, 'recall': 0.6285714285714286, 'f1-score': 0.5789473684210527, 'support': 35.0}, 'accuracy': 0.6, 'macro avg': {'precision': 0.6041017781713904, 'recall': 0.6029464285714285, 'f1-score': 0.5944831250057865, 'support': 1435.0}, 'weighted avg': {'precision': 0.6118649893438125, 'recall': 0.6, 'f1-score': 0.5962694663552508, 'support': 1435.0}}","[[197   1   1   0   0   0   1   0]
 [  1  77  32   3  87   0   0   0]
 [  2  42  39  11  80  17   6   3]
 [  0   7  15  93  58  12   6   9]
 [  2  27  29  29  97   4   9   3]
 [  1   5   6   2  19 154   9   4]
 [  0   0   0   0   1  17 182   0]
 [  0   0   0   0   1   8   4  22]]",1.5761475563049316,0.0005359649658203125
UNSW_NB15,['*'],None,QuantileTransformer,LGBM_FTSP,0.5051934922089981,-1,-1,89.3205574912892,57.857142857142854,6.102538576406173,57.95018961952741,57.86185170628111,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Analysis': {'precision': 0.3096446700507614, 'recall': 0.305, 'f1-score': 0.30730478589420657, 'support': 200.0}, 'Backdoor': {'precision': 0.21951219512195122, 'recall': 0.225, 'f1-score': 0.22222222222222224, 'support': 200.0}, 'Exploits': {'precision': 0.5233160621761658, 'recall': 0.505, 'f1-score': 0.5139949109414759, 'support': 200.0}, 'Fuzzers': {'precision': 0.30319148936170215, 'recall': 0.285, 'f1-score': 0.2938144329896907, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7512437810945274, 'recall': 0.755, 'f1-score': 0.7531172069825437, 'support': 200.0}, 'Shellcode': {'precision': 0.8663594470046083, 'recall': 0.94, 'f1-score': 0.9016786570743405, 'support': 200.0}, 'Worms': {'precision': 0.6875, 'recall': 0.6285714285714286, 'f1-score': 0.6567164179104478, 'support': 35.0}, 'accuracy': 0.572822299651568, 'macro avg': {'precision': 0.579501896195274, 'recall': 0.5785714285714285, 'f1-score': 0.5786185170628111, 'support': 1435.0}, 'weighted avg': {'precision': 0.5670839957577967, 'recall': 0.572822299651568, 'f1-score': 0.5696386190559402, 'support': 1435.0}}","[[197   1   1   1   0   0   0   0]
 [  1  61  81  13  41   3   0   0]
 [  1  64  45  23  43  17   5   2]
 [  0  20  25 101  34   9   5   6]
 [  2  41  45  38  57   9   7   1]
 [  1  10   8   7  12 151  10   1]
 [  0   0   0   1   1  10 188   0]
 [  0   0   0   9   0   2   2  22]]",1.0944385528564453,0.009119749069213867
UNSW_NB15,['*'],None,QuantileTransformer,RF_FTSP,0.5170002224970642,-1,-1,89.56445993031359,59.32142857142857,5.96316575410652,57.43408246194346,58.27268665693839,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Analysis': {'precision': 0.30198019801980197, 'recall': 0.305, 'f1-score': 0.3034825870646766, 'support': 200.0}, 'Backdoor': {'precision': 0.22346368715083798, 'recall': 0.2, 'f1-score': 0.21108179419525067, 'support': 200.0}, 'Exploits': {'precision': 0.5376884422110553, 'recall': 0.535, 'f1-score': 0.5363408521303259, 'support': 200.0}, 'Fuzzers': {'precision': 0.3403141361256545, 'recall': 0.325, 'f1-score': 0.33248081841432225, 'support': 200.0}, 'Reconnaissance': {'precision': 0.78125, 'recall': 0.75, 'f1-score': 0.7653061224489796, 'support': 200.0}, 'Shellcode': {'precision': 0.8347826086956521, 'recall': 0.96, 'f1-score': 0.8930232558139534, 'support': 200.0}, 'Worms': {'precision': 0.6, 'recall': 0.6857142857142857, 'f1-score': 0.64, 'support': 35.0}, 'accuracy': 0.5825783972125436, 'macro avg': {'precision': 0.5743408246194346, 'recall': 0.5932142857142857, 'f1-score': 0.5827268665693839, 'support': 1435.0}, 'weighted avg': {'precision': 0.5713904664746309, 'recall': 0.5825783972125436, 'f1-score': 0.576141454014644, 'support': 1435.0}}","[[197   1   0   1   0   0   1   0]
 [  1  61  72  17  45   4   0   0]
 [  1  68  40  23  42  15   7   4]
 [  0  25  20 107  26   9   5   8]
 [  2  38  37  40  65   7  10   1]
 [  1   9  10   3  13 150  11   3]
 [  0   0   0   2   0   6 192   0]
 [  0   0   0   6   0   1   4  24]]",0.8239920139312744,0.015373706817626953
UNSW_NB15,['*'],None,QuantileTransformer,NuSVC_FTSP,0.5326529064646092,-1,-1,89.75609756097562,58.53571428571429,5.853658536585367,59.64494320301754,57.36796839365306,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'Analysis': {'precision': 0.39244186046511625, 'recall': 0.675, 'f1-score': 0.49632352941176466, 'support': 200.0}, 'Backdoor': {'precision': 0.2551440329218107, 'recall': 0.31, 'f1-score': 0.2799097065462754, 'support': 200.0}, 'Exploits': {'precision': 0.5866666666666667, 'recall': 0.44, 'f1-score': 0.5028571428571429, 'support': 200.0}, 'Fuzzers': {'precision': 0.32608695652173914, 'recall': 0.075, 'f1-score': 0.12195121951219512, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7684729064039408, 'recall': 0.78, 'f1-score': 0.7741935483870968, 'support': 200.0}, 'Shellcode': {'precision': 0.7876106194690266, 'recall': 0.89, 'f1-score': 0.8356807511737089, 'support': 200.0}, 'Worms': {'precision': 0.6551724137931034, 'recall': 0.5428571428571428, 'f1-score': 0.5937499999999999, 'support': 35.0}, 'accuracy': 0.5902439024390244, 'macro avg': {'precision': 0.5964494320301754, 'recall': 0.5853571428571429, 'f1-score': 0.5736796839365306, 'support': 1435.0}, 'weighted avg': {'precision': 0.5896973121759015, 'recall': 0.5902439024390244, 'f1-score': 0.5713719472463059, 'support': 1435.0}}","[[194   1   0   3   0   0   2   0]
 [  0 135  54   6   5   0   0   0]
 [  0  89  62  12   8  12  15   2]
 [  0  39  40  88  16   6   7   4]
 [  0  63  74  28  15   4  13   3]
 [  0  17  13   5   1 156   7   1]
 [  0   0   0   1   0  21 178   0]
 [  0   0   0   7   1   4   4  19]]",0.4912593364715576,0.1270606517791748
UNSW_NB15,['*'],None,QuantileTransformer,SGD_FTSP,0.5089853027716782,-1,-1,89.12891986062718,56.285714285714285,6.212045793927326,53.53090506163542,51.48541126055753,-1,"{'0Normal': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.977667493796526, 'support': 200.0}, 'Analysis': {'precision': 0.4308300395256917, 'recall': 0.545, 'f1-score': 0.4812362030905077, 'support': 200.0}, 'Backdoor': {'precision': 0.42857142857142855, 'recall': 0.03, 'f1-score': 0.056074766355140186, 'support': 200.0}, 'Exploits': {'precision': 0.35278514588859416, 'recall': 0.665, 'f1-score': 0.4610051993067591, 'support': 200.0}, 'Fuzzers': {'precision': 0.26136363636363635, 'recall': 0.115, 'f1-score': 0.15972222222222224, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6286919831223629, 'recall': 0.745, 'f1-score': 0.6819221967963387, 'support': 200.0}, 'Shellcode': {'precision': 0.813953488372093, 'recall': 0.875, 'f1-score': 0.8433734939759036, 'support': 200.0}, 'Worms': {'precision': 0.3958333333333333, 'recall': 0.5428571428571428, 'f1-score': 0.4578313253012048, 'support': 35.0}, 'accuracy': 0.5651567944250872, 'macro avg': {'precision': 0.5353090506163543, 'recall': 0.5628571428571428, 'f1-score': 0.5148541126055752, 'support': 1435.0}, 'weighted avg': {'precision': 0.5513463282133567, 'recall': 0.5651567944250872, 'f1-score': 0.5214107397172276, 'support': 1435.0}}","[[197   1   0   0   0   0   2   0]
 [  1 109   4  62  23   1   0   0]
 [  1  68   6  60  24  27   9   5]
 [  1  17   2 133  14  17   7   9]
 [  2  49   2  99  23  10  11   4]
 [  1   9   0  19   4 149   7  11]
 [  0   0   0   0   0  25 175   0]
 [  0   0   0   4   0   8   4  19]]",0.02088785171508789,0.0004584789276123047
UNSW_NB15,*,None,StandardScaler,KNN,0.4646910405930602,-1,-1,88.397212543554,49.83035714285714,6.630164260826282,50.65541461328491,49.537610885764096,-1,"{'0Normal': {'precision': 0.9898477157360406, 'recall': 0.975, 'f1-score': 0.982367758186398, 'support': 200.0}, 'Analysis': {'precision': 0.3028391167192429, 'recall': 0.48, 'f1-score': 0.3713733075435203, 'support': 200.0}, 'Backdoor': {'precision': 0.19318181818181818, 'recall': 0.17, 'f1-score': 0.18085106382978727, 'support': 200.0}, 'Exploits': {'precision': 0.4857142857142857, 'recall': 0.425, 'f1-score': 0.45333333333333337, 'support': 200.0}, 'Fuzzers': {'precision': 0.33613445378151263, 'recall': 0.2, 'f1-score': 0.2507836990595611, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6438356164383562, 'recall': 0.705, 'f1-score': 0.6730310262529833, 'support': 200.0}, 'Shellcode': {'precision': 0.8151658767772512, 'recall': 0.86, 'f1-score': 0.8369829683698298, 'support': 200.0}, 'Worms': {'precision': 0.2857142857142857, 'recall': 0.17142857142857143, 'f1-score': 0.21428571428571427, 'support': 35.0}, 'accuracy': 0.5358885017421603, 'macro avg': {'precision': 0.5065541461328491, 'recall': 0.4983035714285714, 'f1-score': 0.49537610885764094, 'support': 1435.0}, 'weighted avg': {'precision': 0.5319468826966561, 'recall': 0.5358885017421603, 'f1-score': 0.5276966071882109, 'support': 1435.0}}","[[195   2   0   0   0   0   2   1]
 [  0  96  66  13  23   1   0   1]
 [  0  85  34  21  25  17  16   2]
 [  1  43  23  85  20  17   6   5]
 [  1  70  38  33  40  10   8   0]
 [  0  16  12  13   9 141   3   6]
 [  0   4   3   1   0  20 172   0]
 [  0   1   0   9   2  13   4   6]]",0.00044727325439453125,0.009629964828491211
UNSW_NB15,*,None,StandardScaler,LDA,0.49739762871845977,-1,-1,89.02439024390245,57.97321428571429,6.2717770034843205,57.83748363322151,55.60863758255301,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Analysis': {'precision': 0.6265060240963856, 'recall': 0.26, 'f1-score': 0.3674911660777385, 'support': 200.0}, 'Backdoor': {'precision': 0.23754789272030652, 'recall': 0.31, 'f1-score': 0.2689804772234273, 'support': 200.0}, 'Exploits': {'precision': 0.648, 'recall': 0.405, 'f1-score': 0.4984615384615385, 'support': 200.0}, 'Fuzzers': {'precision': 0.2846153846153846, 'recall': 0.37, 'f1-score': 0.3217391304347826, 'support': 200.0}, 'Reconnaissance': {'precision': 0.608, 'recall': 0.76, 'f1-score': 0.6755555555555556, 'support': 200.0}, 'Shellcode': {'precision': 0.8702702702702703, 'recall': 0.805, 'f1-score': 0.8363636363636363, 'support': 200.0}, 'Worms': {'precision': 0.37681159420289856, 'recall': 0.7428571428571429, 'f1-score': 0.5000000000000001, 'support': 35.0}, 'accuracy': 0.5609756097560976, 'macro avg': {'precision': 0.5783748363322151, 'recall': 0.5797321428571429, 'f1-score': 0.5560863758255301, 'support': 1435.0}, 'weighted avg': {'precision': 0.6015510976223456, 'recall': 0.5609756097560976, 'f1-score': 0.5625353319309047, 'support': 1435.0}}","[[197   1   0   0   0   2   0   0]
 [  0  52  83   4  57   3   0   1]
 [  2  19  62   7  70  21  12   7]
 [  1   5  25  81  47  15  10  16]
 [  2   4  69  29  74  14   2   6]
 [  0   1  22   1  11 152   0  13]
 [  0   1   0   0   1  37 161   0]
 [  0   0   0   3   0   6   0  26]]",0.0063364505767822266,0.00020551681518554688
UNSW_NB15,*,None,StandardScaler,MLP,0.5567558652226314,-1,-1,90.31358885017423,60.535714285714285,5.535092085614734,61.70372485756609,60.22224072534805,-1,"{'0Normal': {'precision': 0.9563106796116505, 'recall': 0.985, 'f1-score': 0.9704433497536945, 'support': 200.0}, 'Analysis': {'precision': 0.46524064171123, 'recall': 0.435, 'f1-score': 0.4496124031007752, 'support': 200.0}, 'Backdoor': {'precision': 0.31958762886597936, 'recall': 0.155, 'f1-score': 0.20875420875420872, 'support': 200.0}, 'Exploits': {'precision': 0.6122448979591837, 'recall': 0.45, 'f1-score': 0.5187319884726226, 'support': 200.0}, 'Fuzzers': {'precision': 0.28160919540229884, 'recall': 0.49, 'f1-score': 0.35766423357664234, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7932692307692307, 'recall': 0.825, 'f1-score': 0.8088235294117647, 'support': 200.0}, 'Shellcode': {'precision': 0.9142857142857143, 'recall': 0.96, 'f1-score': 0.9365853658536586, 'support': 200.0}, 'Worms': {'precision': 0.59375, 'recall': 0.5428571428571428, 'f1-score': 0.5671641791044776, 'support': 35.0}, 'accuracy': 0.6125435540069687, 'macro avg': {'precision': 0.6170372485756609, 'recall': 0.6053571428571428, 'f1-score': 0.6022224072534805, 'support': 1435.0}, 'weighted avg': {'precision': 0.6197148764606671, 'recall': 0.6125435540069687, 'f1-score': 0.6062534927200907, 'support': 1435.0}}","[[197   1   0   1   0   1   0   0]
 [  0  87  28   6  78   0   0   1]
 [  1  52  31   5  82  13  14   2]
 [  1  15  10  90  63  16   2   3]
 [  3  28  24  31  98   9   2   5]
 [  1   4   2   2  24 165   0   2]
 [  2   0   2   1   1   2 192   0]
 [  1   0   0  11   2   2   0  19]]",2.107264518737793,0.0005919933319091797
UNSW_NB15,*,None,StandardScaler,LGBM,0.5563197545534562,-1,-1,90.41811846689896,64.74107142857143,5.47536087605774,64.22373234615499,64.43744750020379,-1,"{'0Normal': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'Analysis': {'precision': 0.31527093596059114, 'recall': 0.32, 'f1-score': 0.3176178660049628, 'support': 200.0}, 'Backdoor': {'precision': 0.27102803738317754, 'recall': 0.29, 'f1-score': 0.2801932367149758, 'support': 200.0}, 'Exploits': {'precision': 0.5477386934673367, 'recall': 0.545, 'f1-score': 0.5463659147869675, 'support': 200.0}, 'Fuzzers': {'precision': 0.3439153439153439, 'recall': 0.325, 'f1-score': 0.3341902313624679, 'support': 200.0}, 'Reconnaissance': {'precision': 0.8709677419354839, 'recall': 0.81, 'f1-score': 0.8393782383419689, 'support': 200.0}, 'Shellcode': {'precision': 0.9519230769230769, 'recall': 0.99, 'f1-score': 0.9705882352941176, 'support': 200.0}, 'Worms': {'precision': 0.8421052631578947, 'recall': 0.9142857142857143, 'f1-score': 0.8767123287671234, 'support': 35.0}, 'accuracy': 0.6167247386759582, 'macro avg': {'precision': 0.6422373234615499, 'recall': 0.6474107142857143, 'f1-score': 0.6443744750020378, 'support': 1435.0}, 'weighted avg': {'precision': 0.6192559924163257, 'recall': 0.6167247386759582, 'f1-score': 0.6176596695168538, 'support': 1435.0}}","[[197   1   0   2   0   0   0   0]
 [  0  64  78  13  42   3   0   0]
 [  0  66  58  20  41  10   4   1]
 [  0  27  22 109  30   7   3   2]
 [  1  38  49  38  65   3   3   3]
 [  0   7   7  13  11 162   0   0]
 [  0   0   0   2   0   0 198   0]
 [  0   0   0   2   0   1   0  32]]",1.5752098560333252,0.009094476699829102
UNSW_NB15,*,None,StandardScaler,RF,0.5604741472536864,-1,-1,90.50522648083623,65.05357142857142,5.425584868093579,63.29014732557533,64.08830305994769,-1,"{'0Normal': {'precision': 0.985, 'recall': 0.985, 'f1-score': 0.985, 'support': 200.0}, 'Analysis': {'precision': 0.2894736842105263, 'recall': 0.275, 'f1-score': 0.28205128205128205, 'support': 200.0}, 'Backdoor': {'precision': 0.2843601895734597, 'recall': 0.3, 'f1-score': 0.291970802919708, 'support': 200.0}, 'Exploits': {'precision': 0.5824742268041238, 'recall': 0.565, 'f1-score': 0.5736040609137055, 'support': 200.0}, 'Fuzzers': {'precision': 0.3567567567567568, 'recall': 0.33, 'f1-score': 0.3428571428571429, 'support': 200.0}, 'Reconnaissance': {'precision': 0.8477157360406091, 'recall': 0.835, 'f1-score': 0.8413098236775818, 'support': 200.0}, 'Shellcode': {'precision': 0.9174311926605505, 'recall': 1.0, 'f1-score': 0.9569377990430622, 'support': 200.0}, 'Worms': {'precision': 0.8, 'recall': 0.9142857142857143, 'f1-score': 0.8533333333333333, 'support': 35.0}, 'accuracy': 0.6202090592334495, 'macro avg': {'precision': 0.6329014732557533, 'recall': 0.6505357142857142, 'f1-score': 0.6408830305994769, 'support': 1435.0}, 'weighted avg': {'precision': 0.6136880538043242, 'recall': 0.6202090592334495, 'f1-score': 0.6164549470098698, 'support': 1435.0}}","[[197   1   0   1   0   1   0   0]
 [  0  55  84  13  46   2   0   0]
 [  0  66  60  14  41  11   5   3]
 [  2  27  19 113  21   9   5   4]
 [  1  33  41  45  66   6   7   1]
 [  0   8   7   7  11 167   0   0]
 [  0   0   0   0   0   0 200   0]
 [  0   0   0   1   0   1   1  32]]",0.6384322643280029,0.015900135040283203
UNSW_NB15,*,None,StandardScaler,NuSVC,0.49592518735776975,-1,-1,89.09407665505226,53.21428571428572,6.231956197112991,57.96060530660468,53.654284158140776,-1,"{'0Normal': {'precision': 0.8755555555555555, 'recall': 0.985, 'f1-score': 0.9270588235294117, 'support': 200.0}, 'Analysis': {'precision': 0.33448275862068966, 'recall': 0.485, 'f1-score': 0.3959183673469388, 'support': 200.0}, 'Backdoor': {'precision': 0.2731707317073171, 'recall': 0.28, 'f1-score': 0.27654320987654324, 'support': 200.0}, 'Exploits': {'precision': 0.48148148148148145, 'recall': 0.39, 'f1-score': 0.43093922651933697, 'support': 200.0}, 'Fuzzers': {'precision': 0.29457364341085274, 'recall': 0.19, 'f1-score': 0.23100303951367782, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7336448598130841, 'recall': 0.785, 'f1-score': 0.7584541062801932, 'support': 200.0}, 'Shellcode': {'precision': 0.8939393939393939, 'recall': 0.885, 'f1-score': 0.8894472361809046, 'support': 200.0}, 'Worms': {'precision': 0.75, 'recall': 0.2571428571428571, 'f1-score': 0.3829787234042553, 'support': 35.0}, 'accuracy': 0.5637630662020906, 'macro avg': {'precision': 0.5796060530660467, 'recall': 0.5321428571428573, 'f1-score': 0.5365428415814077, 'support': 1435.0}, 'weighted avg': {'precision': 0.560013717704303, 'recall': 0.5637630662020906, 'f1-score': 0.5542000398387109, 'support': 1435.0}}","[[197   1   0   0   0   2   0   0]
 [  4  97  62  12  24   0   0   1]
 [  2  73  56  17  28  10  13   1]
 [  5  35  27  78  34  15   5   1]
 [  7  67  44  32  38  11   1   0]
 [  2  16  13   9   3 157   0   0]
 [  6   1   3   1   1  11 177   0]
 [  2   0   0  13   1   8   2   9]]",0.8010444641113281,0.19538259506225586
UNSW_NB15,*,None,StandardScaler,SGD,0.5001874596686657,-1,-1,88.88501742160278,51.87500000000001,6.351418616226978,53.712779872011815,49.95383012511499,-1,"{'0Normal': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'Analysis': {'precision': 0.4368421052631579, 'recall': 0.415, 'f1-score': 0.4256410256410256, 'support': 200.0}, 'Backdoor': {'precision': 0.26666666666666666, 'recall': 0.08, 'f1-score': 0.12307692307692307, 'support': 200.0}, 'Exploits': {'precision': 0.27370689655172414, 'recall': 0.635, 'f1-score': 0.3825301204819277, 'support': 200.0}, 'Fuzzers': {'precision': 0.36065573770491804, 'recall': 0.11, 'f1-score': 0.1685823754789272, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6816326530612244, 'recall': 0.835, 'f1-score': 0.750561797752809, 'support': 200.0}, 'Shellcode': {'precision': 0.9086294416243654, 'recall': 0.895, 'f1-score': 0.9017632241813602, 'support': 200.0}, 'Worms': {'precision': 0.3888888888888889, 'recall': 0.2, 'f1-score': 0.2641509433962264, 'support': 35.0}, 'accuracy': 0.5554006968641115, 'macro avg': {'precision': 0.5371277987201182, 'recall': 0.51875, 'f1-score': 0.4995383012511499, 'support': 1435.0}, 'weighted avg': {'precision': 0.5541726907913048, 'recall': 0.5554006968641115, 'f1-score': 0.5266037465794163, 'support': 1435.0}}","[[196   1   2   0   0   1   0   0]
 [  0  83  16  96   3   1   0   1]
 [  0  38  16  96  17  22  10   1]
 [  2  24   7 127  11  21   4   4]
 [  1  31  11 117  22  13   2   3]
 [  0  11   0  20   1 167   0   1]
 [  1   0   1   7   7   4 179   1]
 [  0   2   7   1   0  16   2   7]]",0.12679100036621094,0.0004143714904785156
UNSW_NB15,['*'],rbf,StandardScaler,KNN_FTSP,0.41172807974320025,-1,-1,87.29965156794425,48.25000000000001,7.257341961174714,49.7323475287449,48.879517623620785,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.91, 'f1-score': 0.9528795811518325, 'support': 200.0}, 'Analysis': {'precision': 0.2510822510822511, 'recall': 0.29, 'f1-score': 0.2691415313225058, 'support': 200.0}, 'Backdoor': {'precision': 0.1965065502183406, 'recall': 0.225, 'f1-score': 0.2097902097902098, 'support': 200.0}, 'Exploits': {'precision': 0.34615384615384615, 'recall': 0.315, 'f1-score': 0.3298429319371728, 'support': 200.0}, 'Fuzzers': {'precision': 0.19428571428571428, 'recall': 0.17, 'f1-score': 0.18133333333333332, 'support': 200.0}, 'Reconnaissance': {'precision': 0.696969696969697, 'recall': 0.69, 'f1-score': 0.6934673366834171, 'support': 200.0}, 'Shellcode': {'precision': 0.8269230769230769, 'recall': 0.86, 'f1-score': 0.8431372549019608, 'support': 200.0}, 'Worms': {'precision': 0.4666666666666667, 'recall': 0.4, 'f1-score': 0.4307692307692308, 'support': 35.0}, 'accuracy': 0.49198606271777, 'macro avg': {'precision': 0.497323475287449, 'recall': 0.48250000000000004, 'f1-score': 0.48879517623620783, 'support': 1435.0}, 'weighted avg': {'precision': 0.5008484741880965, 'recall': 0.49198606271777, 'f1-score': 0.4954671490599369, 'support': 1435.0}}","[[182   1   6   6   2   1   2   0]
 [  0  58  74  22  38   7   0   1]
 [  0  75  45  23  35   9  11   2]
 [  0  28  31  63  46  19   6   7]
 [  0  54  55  40  34   7   8   2]
 [  0  11  11  15  16 138   7   2]
 [  0   4   5   6   2   9 172   2]
 [  0   0   2   7   2   8   2  14]]",0.002536296844482422,0.034021854400634766
UNSW_NB15,['*'],rbf,StandardScaler,LDA_FTSP,0.44152642673654147,-1,-1,87.85714285714286,51.13392857142858,6.938775510204081,49.564388244187484,49.265197406223685,-1,"{'0Normal': {'precision': 0.9948979591836735, 'recall': 0.975, 'f1-score': 0.984848484848485, 'support': 200.0}, 'Analysis': {'precision': 0.2875, 'recall': 0.23, 'f1-score': 0.2555555555555556, 'support': 200.0}, 'Backdoor': {'precision': 0.23809523809523808, 'recall': 0.275, 'f1-score': 0.2552204176334107, 'support': 200.0}, 'Exploits': {'precision': 0.4406779661016949, 'recall': 0.26, 'f1-score': 0.32704402515723274, 'support': 200.0}, 'Fuzzers': {'precision': 0.23983739837398374, 'recall': 0.295, 'f1-score': 0.2645739910313902, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7580645161290323, 'recall': 0.705, 'f1-score': 0.7305699481865285, 'support': 200.0}, 'Shellcode': {'precision': 0.7935779816513762, 'recall': 0.865, 'f1-score': 0.8277511961722489, 'support': 200.0}, 'Worms': {'precision': 0.2125, 'recall': 0.4857142857142857, 'f1-score': 0.2956521739130435, 'support': 35.0}, 'accuracy': 0.5142857142857142, 'macro avg': {'precision': 0.49564388244187485, 'recall': 0.5113392857142858, 'f1-score': 0.4926519740622369, 'support': 1435.0}, 'weighted avg': {'precision': 0.5282004961024388, 'recall': 0.5142857142857142, 'f1-score': 0.5153035190271267, 'support': 1435.0}}","[[195   1   0   2   0   0   0   2]
 [  0  46  80  10  55   2   2   5]
 [  0  50  55  13  56   5  14   7]
 [  0  22  20  52  57  18  15  16]
 [  0  33  59  21  59   8   7  13]
 [  1   8  12  13  15 141   4   6]
 [  0   0   3   2   1   7 173  14]
 [  0   0   2   5   3   5   3  17]]",0.0030846595764160156,0.00016880035400390625
UNSW_NB15,['*'],rbf,StandardScaler,MLP_FTSP,0.43101520877507143,-1,-1,87.70034843205575,49.39285714285714,7.028372324539572,49.37232593940378,49.24450224745771,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.965, 'f1-score': 0.9821882951653944, 'support': 200.0}, 'Analysis': {'precision': 0.2903225806451613, 'recall': 0.225, 'f1-score': 0.2535211267605634, 'support': 200.0}, 'Backdoor': {'precision': 0.2311111111111111, 'recall': 0.26, 'f1-score': 0.24470588235294116, 'support': 200.0}, 'Exploits': {'precision': 0.3546511627906977, 'recall': 0.305, 'f1-score': 0.3279569892473118, 'support': 200.0}, 'Fuzzers': {'precision': 0.2674897119341564, 'recall': 0.325, 'f1-score': 0.29345372460496616, 'support': 200.0}, 'Reconnaissance': {'precision': 0.678391959798995, 'recall': 0.675, 'f1-score': 0.6766917293233082, 'support': 200.0}, 'Shellcode': {'precision': 0.7857142857142857, 'recall': 0.825, 'f1-score': 0.8048780487804876, 'support': 200.0}, 'Worms': {'precision': 0.34210526315789475, 'recall': 0.37142857142857144, 'f1-score': 0.35616438356164387, 'support': 35.0}, 'accuracy': 0.50801393728223, 'macro avg': {'precision': 0.4937232593940378, 'recall': 0.4939285714285714, 'f1-score': 0.4924450224745771, 'support': 1435.0}, 'weighted avg': {'precision': 0.5111566875326883, 'recall': 0.50801393728223, 'f1-score': 0.5081149217224056, 'support': 1435.0}}","[[193   1   2   2   1   0   1   0]
 [  0  45  78  15  54   6   0   2]
 [  0  50  52  22  52  12  10   2]
 [  0  21  23  61  53  22   8  12]
 [  0  27  52  33  65  10   8   5]
 [  0  10  10  14  14 135  14   3]
 [  0   1   5  16   3   9 165   1]
 [  0   0   3   9   1   5   4  13]]",1.4106464385986328,0.0005247592926025391
