Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,['*'],linear,StandardScaler,MLP_FTSP,0.8253952991602621,-1,-1,95.89999999999999,79.76666666666668,2.46,80.84822678457371,79.7429047848525,-1,"{'0Normal': {'precision': 0.5806451612903226, 'recall': 0.72, 'f1-score': 0.6428571428571428, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9979959919839679, 'recall': 0.996, 'f1-score': 0.9969969969969971, 'support': 1000.0}, 'Mirai': {'precision': 0.9850746268656716, 'recall': 0.99, 'f1-score': 0.9875311720698254, 'support': 200.0}, 'Scan': {'precision': 0.7079646017699115, 'recall': 0.8, 'f1-score': 0.7511737089201878, 'support': 200.0}, 'Spoofing': {'precision': 0.8345323741007195, 'recall': 0.58, 'f1-score': 0.6843657817109144, 'support': 200.0}, 'Web': {'precision': 0.7446808510638298, 'recall': 0.7, 'f1-score': 0.7216494845360825, 'support': 200.0}, 'accuracy': 0.877, 'macro avg': {'precision': 0.8084822678457372, 'recall': 0.7976666666666667, 'f1-score': 0.797429047848525, 'support': 2000.0}, 'weighted avg': {'precision': 0.8842877575010294, 'recall': 0.877, 'f1-score': 0.8772562275079138, 'support': 2000.0}}","[[144   1   0  27  11  17]
 [  0 996   0   0   2   2]
 [  2   0 198   0   0   0]
 [ 17   0   0 160   5  18]
 [ 59   1   3  10 116  11]
 [ 26   0   0  29   5 140]]",1.9158811569213867,0.0007348060607910156
CIC_IoT2023,['*'],linear,StandardScaler,LGBM_FTSP,0.8269104975047691,-1,-1,95.95,80.21666666666668,2.4299999999999997,80.25471331907768,80.15890189879914,-1,"{'0Normal': {'precision': 0.5895196506550219, 'recall': 0.675, 'f1-score': 0.6293706293706295, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989939637826962, 'recall': 0.993, 'f1-score': 0.995987963891675, 'support': 1000.0}, 'Mirai': {'precision': 0.985, 'recall': 0.985, 'f1-score': 0.985, 'support': 200.0}, 'Scan': {'precision': 0.7989949748743719, 'recall': 0.795, 'f1-score': 0.7969924812030076, 'support': 200.0}, 'Spoofing': {'precision': 0.7016574585635359, 'recall': 0.635, 'f1-score': 0.6666666666666667, 'support': 200.0}, 'Web': {'precision': 0.7411167512690355, 'recall': 0.73, 'f1-score': 0.7355163727959698, 'support': 200.0}, 'accuracy': 0.8785, 'macro avg': {'precision': 0.8025471331907769, 'recall': 0.8021666666666668, 'f1-score': 0.8015890189879914, 'support': 2000.0}, 'weighted avg': {'precision': 0.8811258654275448, 'recall': 0.8785, 'f1-score': 0.8793485969494648, 'support': 2000.0}}","[[135   1   0  14  28  22]
 [  1 993   0   2   3   1]
 [  1   0 197   0   1   1]
 [ 18   0   0 159   9  14]
 [ 50   0   3   7 127  13]
 [ 24   0   0  17  13 146]]",0.8478460311889648,0.008546590805053711
CIC_IoT2023,['*'],linear,StandardScaler,NuSVC_FTSP,0.8183771747630837,-1,-1,95.76666666666667,79.23333333333332,2.54,79.7477443321147,79.31119511214523,-1,"{'0Normal': {'precision': 0.6078431372549019, 'recall': 0.62, 'f1-score': 0.6138613861386139, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9841584158415841, 'recall': 0.994, 'f1-score': 0.9890547263681593, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.7442922374429224, 'recall': 0.815, 'f1-score': 0.7780429594272076, 'support': 200.0}, 'Spoofing': {'precision': 0.7610062893081762, 'recall': 0.605, 'f1-score': 0.6740947075208914, 'support': 200.0}, 'Web': {'precision': 0.7121951219512195, 'recall': 0.73, 'f1-score': 0.7209876543209877, 'support': 200.0}, 'accuracy': 0.873, 'macro avg': {'precision': 0.7974774433211471, 'recall': 0.7923333333333332, 'f1-score': 0.7931119511214523, 'support': 2000.0}, 'weighted avg': {'precision': 0.872149832329322, 'recall': 0.873, 'f1-score': 0.8714890612201351, 'support': 2000.0}}","[[124   2   0  24  23  27]
 [  5 994   0   0   1   0]
 [  1   0 198   0   1   0]
 [ 18   0   0 163   5  14]
 [ 42   6   4   9 121  18]
 [ 14   8   1  23   8 146]]",0.6492769718170166,0.16896533966064453
CIC_IoT2023,['*'],linear,StandardScaler,SGD_FTSP,0.7713352903635757,-1,-1,94.66666666666667,73.53333333333333,3.2,73.82043536621681,73.56339458233644,-1,"{'0Normal': {'precision': 0.5405405405405406, 'recall': 0.6, 'f1-score': 0.5687203791469195, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9920398009950249, 'recall': 0.997, 'f1-score': 0.9945137157107232, 'support': 1000.0}, 'Mirai': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'Scan': {'precision': 0.6517412935323383, 'recall': 0.655, 'f1-score': 0.6533665835411472, 'support': 200.0}, 'Spoofing': {'precision': 0.6188118811881188, 'recall': 0.625, 'f1-score': 0.6218905472636815, 'support': 200.0}, 'Web': {'precision': 0.6506024096385542, 'recall': 0.54, 'f1-score': 0.5901639344262295, 'support': 200.0}, 'accuracy': 0.84, 'macro avg': {'precision': 0.7382043536621681, 'recall': 0.7353333333333333, 'f1-score': 0.7356339458233644, 'support': 2000.0}, 'weighted avg': {'precision': 0.8397385325953107, 'recall': 0.84, 'f1-score': 0.8391858537783078, 'support': 2000.0}}","[[120   3   0  31  38   8]
 [  0 997   0   2   1   0]
 [  1   0 199   0   0   0]
 [ 19   0   0 131  10  40]
 [ 50   2   5   8 125  10]
 [ 32   3   0  29  28 108]]",0.011906623840332031,0.00037407875061035156
CIC_IoT2023,['*'],sigmoid,StandardScaler,LDA_FTSP,0.7430894264893925,-1,-1,94.01666666666667,70.61666666666667,3.5900000000000003,71.15261209871072,70.7954692023222,-1,"{'0Normal': {'precision': 0.4461538461538462, 'recall': 0.435, 'f1-score': 0.44050632911392407, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9831516352824579, 'recall': 0.992, 'f1-score': 0.9875559980089598, 'support': 1000.0}, 'Mirai': {'precision': 0.943127962085308, 'recall': 0.995, 'f1-score': 0.9683698296836982, 'support': 200.0}, 'Scan': {'precision': 0.9777777777777777, 'recall': 0.88, 'f1-score': 0.9263157894736842, 'support': 200.0}, 'Spoofing': {'precision': 0.43478260869565216, 'recall': 0.4, 'f1-score': 0.41666666666666663, 'support': 200.0}, 'Web': {'precision': 0.4841628959276018, 'recall': 0.535, 'f1-score': 0.5083135391923991, 'support': 200.0}, 'accuracy': 0.8205, 'macro avg': {'precision': 0.7115261209871072, 'recall': 0.7061666666666667, 'f1-score': 0.7079546920232219, 'support': 2000.0}, 'weighted avg': {'precision': 0.8201763267052476, 'recall': 0.8205, 'f1-score': 0.819795214417517, 'support': 2000.0}}","[[ 87   0   1   2  55  55]
 [  0 992   5   0   3   0]
 [  0   0 199   1   0   0]
 [  3  16   4 176   0   1]
 [ 61   1   0   0  80  58]
 [ 44   0   2   1  46 107]]",0.0032775402069091797,0.0001957416534423828
CIC_IoT2023,['*'],sigmoid,StandardScaler,MLP_FTSP,0.7069375631160355,-1,-1,93.11666666666667,66.58333333333334,4.130000000000001,65.36879135436003,65.19308478944255,-1,"{'0Normal': {'precision': 0.35874439461883406, 'recall': 0.4, 'f1-score': 0.37825059101654845, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9879638916750251, 'recall': 0.985, 'f1-score': 0.9864797195793691, 'support': 1000.0}, 'Mirai': {'precision': 0.8114754098360656, 'recall': 0.99, 'f1-score': 0.8918918918918919, 'support': 200.0}, 'Scan': {'precision': 0.8871794871794871, 'recall': 0.865, 'f1-score': 0.8759493670886076, 'support': 200.0}, 'Spoofing': {'precision': 0.42718446601941745, 'recall': 0.22, 'f1-score': 0.2904290429042904, 'support': 200.0}, 'Web': {'precision': 0.4495798319327731, 'recall': 0.535, 'f1-score': 0.4885844748858447, 'support': 200.0}, 'accuracy': 0.7935, 'macro avg': {'precision': 0.6536879135436003, 'recall': 0.6658333333333334, 'f1-score': 0.6519308478944255, 'support': 2000.0}, 'weighted avg': {'precision': 0.7873983047961702, 'recall': 0.7935, 'f1-score': 0.785750396568403, 'support': 2000.0}}","[[ 80   1  15   7  34  63]
 [  0 985   4   0   0  11]
 [  0   0 198   2   0   0]
 [ 12   3   7 173   1   4]
 [ 77   6  11   9  44  53]
 [ 54   2   9   4  24 107]]",1.297762155532837,0.0006394386291503906
CIC_IoT2023,['*'],sigmoid,StandardScaler,LGBM_FTSP,0.6610783338826536,-1,-1,92.16666666666666,61.633333333333326,4.7,61.86358920140093,59.16665610518205,-1,"{'0Normal': {'precision': 0.48148148148148145, 'recall': 0.325, 'f1-score': 0.3880597014925373, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.896551724137931, 'recall': 0.988, 'f1-score': 0.9400570884871551, 'support': 1000.0}, 'Mirai': {'precision': 0.7637795275590551, 'recall': 0.97, 'f1-score': 0.8546255506607929, 'support': 200.0}, 'Scan': {'precision': 0.5819935691318328, 'recall': 0.905, 'f1-score': 0.7084148727984344, 'support': 200.0}, 'Spoofing': {'precision': 0.4264705882352941, 'recall': 0.145, 'f1-score': 0.21641791044776118, 'support': 200.0}, 'Web': {'precision': 0.5615384615384615, 'recall': 0.365, 'f1-score': 0.4424242424242424, 'support': 200.0}, 'accuracy': 0.765, 'macro avg': {'precision': 0.6186358920140093, 'recall': 0.6163333333333333, 'f1-score': 0.5916665610518205, 'support': 2000.0}, 'weighted avg': {'precision': 0.7298022248635779, 'recall': 0.765, 'f1-score': 0.7310227720259544, 'support': 2000.0}}","[[ 65  35  13  41  18  28]
 [  0 988  11   1   0   0]
 [  1   0 194   2   1   2]
 [  0  10   7 181   1   1]
 [ 35  43  17  50  29  26]
 [ 34  26  12  36  19  73]]",0.7823379039764404,0.007841110229492188
CIC_IoT2023,['*'],sigmoid,StandardScaler,NuSVC_FTSP,0.641669385299591,-1,-1,90.9,56.233333333333334,5.46,62.16346153846154,51.81107311994763,-1,"{'0Normal': {'precision': 0.425, 'recall': 0.17, 'f1-score': 0.2428571428571429, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989743589743589, 'recall': 0.974, 'f1-score': 0.9863291139240505, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.96, 'f1-score': 0.9795918367346939, 'support': 200.0}, 'Scan': {'precision': 0.3125, 'recall': 1.0, 'f1-score': 0.47619047619047616, 'support': 200.0}, 'Spoofing': {'precision': 0.3333333333333333, 'recall': 0.105, 'f1-score': 0.1596958174904943, 'support': 200.0}, 'Web': {'precision': 0.66, 'recall': 0.165, 'f1-score': 0.264, 'support': 200.0}, 'accuracy': 0.727, 'macro avg': {'precision': 0.6216346153846154, 'recall': 0.5623333333333334, 'f1-score': 0.5181107311994763, 'support': 2000.0}, 'weighted avg': {'precision': 0.7725705128205128, 'recall': 0.727, 'f1-score': 0.705398084289306, 'support': 2000.0}}","[[ 34   0   0 145  16   5]
 [  1 974   0  25   0   0]
 [  2   0 192   5   1   0]
 [  0   0   0 200   0   0]
 [ 20   0   0 147  21  12]
 [ 23   1   0 118  25  33]]",0.6573171615600586,0.16085529327392578
CIC_IoT2023,['*'],sigmoid,StandardScaler,SGD_FTSP,0.7173349276165502,-1,-1,93.36666666666666,68.03333333333333,3.9800000000000004,69.59479177208605,68.56932537875662,-1,"{'0Normal': {'precision': 0.40444444444444444, 'recall': 0.455, 'f1-score': 0.42823529411764705, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9969543147208122, 'recall': 0.982, 'f1-score': 0.9894206549118388, 'support': 1000.0}, 'Mirai': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.977667493796526, 'support': 200.0}, 'Scan': {'precision': 0.9620253164556962, 'recall': 0.76, 'f1-score': 0.8491620111731845, 'support': 200.0}, 'Spoofing': {'precision': 0.38288288288288286, 'recall': 0.425, 'f1-score': 0.4028436018957346, 'support': 200.0}, 'Web': {'precision': 0.45893719806763283, 'recall': 0.475, 'f1-score': 0.4668304668304668, 'support': 200.0}, 'accuracy': 0.801, 'macro avg': {'precision': 0.6959479177208605, 'recall': 0.6803333333333333, 'f1-score': 0.6856932537875662, 'support': 2000.0}, 'weighted avg': {'precision': 0.8163504765208413, 'recall': 0.801, 'f1-score': 0.8071842142372753, 'support': 2000.0}}","[[ 91   0   0   2  61  46]
 [  6 982   3   0   3   6]
 [  0   0 197   1   2   0]
 [ 15   2   2 152  22   7]
 [ 59   1   1   1  85  53]
 [ 54   0   0   2  49  95]]",0.010313749313354492,0.00046706199645996094
CIC_IoT2023,['*'],None,StandardScaler,LDA_FTSP,0.7682233584078555,-1,-1,94.58333333333333,73.05,3.25,73.6332505460746,72.93815505030302,-1,"{'0Normal': {'precision': 0.5294117647058824, 'recall': 0.675, 'f1-score': 0.5934065934065933, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9900793650793651, 'recall': 0.998, 'f1-score': 0.9940239043824701, 'support': 1000.0}, 'Mirai': {'precision': 0.9476190476190476, 'recall': 0.995, 'f1-score': 0.9707317073170733, 'support': 200.0}, 'Scan': {'precision': 0.6390243902439025, 'recall': 0.655, 'f1-score': 0.6469135802469137, 'support': 200.0}, 'Spoofing': {'precision': 0.6918604651162791, 'recall': 0.595, 'f1-score': 0.6397849462365591, 'support': 200.0}, 'Web': {'precision': 0.62, 'recall': 0.465, 'f1-score': 0.5314285714285715, 'support': 200.0}, 'accuracy': 0.8375, 'macro avg': {'precision': 0.736332505460746, 'recall': 0.7305, 'f1-score': 0.7293815505030302, 'support': 2000.0}, 'weighted avg': {'precision': 0.8378312493081936, 'recall': 0.8375, 'f1-score': 0.835238492054806, 'support': 2000.0}}","[[135   1   0  34  24   6]
 [  0 998   0   1   1   0]
 [  1   0 199   0   0   0]
 [ 20   0   0 131   6  43]
 [ 55   2   7   9 119   8]
 [ 44   7   4  30  22  93]]",0.003027677536010742,0.00018835067749023438
CIC_IoT2023,['*'],None,StandardScaler,MLP_FTSP,0.8260991204051804,-1,-1,95.91666666666666,79.85000000000001,2.45,80.92318352305897,79.82713337922137,-1,"{'0Normal': {'precision': 0.5806451612903226, 'recall': 0.72, 'f1-score': 0.6428571428571428, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9979959919839679, 'recall': 0.996, 'f1-score': 0.9969969969969971, 'support': 1000.0}, 'Mirai': {'precision': 0.9850746268656716, 'recall': 0.99, 'f1-score': 0.9875311720698254, 'support': 200.0}, 'Scan': {'precision': 0.7111111111111111, 'recall': 0.8, 'f1-score': 0.7529411764705882, 'support': 200.0}, 'Spoofing': {'precision': 0.8345323741007195, 'recall': 0.58, 'f1-score': 0.6843657817109144, 'support': 200.0}, 'Web': {'precision': 0.746031746031746, 'recall': 0.705, 'f1-score': 0.7249357326478149, 'support': 200.0}, 'accuracy': 0.8775, 'macro avg': {'precision': 0.8092318352305897, 'recall': 0.7985000000000001, 'f1-score': 0.7982713337922137, 'support': 2000.0}, 'weighted avg': {'precision': 0.884737497931941, 'recall': 0.8775, 'f1-score': 0.8777615990741271, 'support': 2000.0}}","[[144   1   0  27  11  17]
 [  0 996   0   0   2   2]
 [  2   0 198   0   0   0]
 [ 17   0   0 160   5  18]
 [ 59   1   3  10 116  11]
 [ 26   0   0  28   5 141]]",1.9160218238830566,0.0006377696990966797
CIC_IoT2023,['*'],None,StandardScaler,LGBM_FTSP,0.8299058383636785,-1,-1,96.01666666666667,80.55,2.39,80.74535849684146,80.50861997208743,-1,"{'0Normal': {'precision': 0.5983263598326359, 'recall': 0.715, 'f1-score': 0.6514806378132119, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989939637826962, 'recall': 0.993, 'f1-score': 0.995987963891675, 'support': 1000.0}, 'Mirai': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'Scan': {'precision': 0.8051282051282052, 'recall': 0.785, 'f1-score': 0.7949367088607596, 'support': 200.0}, 'Spoofing': {'precision': 0.72, 'recall': 0.63, 'f1-score': 0.6719999999999999, 'support': 200.0}, 'Web': {'precision': 0.7323232323232324, 'recall': 0.725, 'f1-score': 0.728643216080402, 'support': 200.0}, 'accuracy': 0.8805, 'macro avg': {'precision': 0.8074535849684147, 'recall': 0.8055, 'f1-score': 0.8050861997208744, 'support': 2000.0}, 'weighted avg': {'precision': 0.8840697364941273, 'recall': 0.8805, 'f1-score': 0.8814469053891947, 'support': 2000.0}}","[[143   1   0  15  22  19]
 [  3 993   0   1   3   0]
 [  1   0 197   0   1   1]
 [ 16   0   0 157   8  19]
 [ 52   0   2   6 126  14]
 [ 24   0   0  16  15 145]]",0.8092103004455566,0.008883476257324219
CIC_IoT2023,['*'],None,StandardScaler,NuSVC_FTSP,0.816880807247396,-1,-1,95.73333333333333,79.06666666666668,2.56,79.53461674168749,79.16231648819262,-1,"{'0Normal': {'precision': 0.5913461538461539, 'recall': 0.615, 'f1-score': 0.6029411764705882, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9841584158415841, 'recall': 0.994, 'f1-score': 0.9890547263681593, 'support': 1000.0}, 'Mirai': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'Scan': {'precision': 0.7799043062200957, 'recall': 0.815, 'f1-score': 0.7970660146699265, 'support': 200.0}, 'Spoofing': {'precision': 0.7345679012345679, 'recall': 0.595, 'f1-score': 0.6574585635359117, 'support': 200.0}, 'Web': {'precision': 0.7067307692307693, 'recall': 0.735, 'f1-score': 0.7205882352941176, 'support': 200.0}, 'accuracy': 0.872, 'macro avg': {'precision': 0.7953461674168749, 'recall': 0.7906666666666667, 'f1-score': 0.7916231648819262, 'support': 2000.0}, 'weighted avg': {'precision': 0.8708710667867585, 'recall': 0.872, 'f1-score': 0.8705957894764195, 'support': 2000.0}}","[[123   2   0  21  30  24]
 [  5 994   0   0   1   0]
 [  2   0 198   0   0   0]
 [ 17   0   0 163   4  16]
 [ 43   6   4   7 119  21]
 [ 18   8   1  18   8 147]]",0.647566556930542,0.1684739589691162
CIC_IoT2023,['*'],None,StandardScaler,SGD_FTSP,0.7713352903635757,-1,-1,94.66666666666667,73.53333333333333,3.2,73.82043536621681,73.56339458233644,-1,"{'0Normal': {'precision': 0.5405405405405406, 'recall': 0.6, 'f1-score': 0.5687203791469195, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9920398009950249, 'recall': 0.997, 'f1-score': 0.9945137157107232, 'support': 1000.0}, 'Mirai': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'Scan': {'precision': 0.6517412935323383, 'recall': 0.655, 'f1-score': 0.6533665835411472, 'support': 200.0}, 'Spoofing': {'precision': 0.6188118811881188, 'recall': 0.625, 'f1-score': 0.6218905472636815, 'support': 200.0}, 'Web': {'precision': 0.6506024096385542, 'recall': 0.54, 'f1-score': 0.5901639344262295, 'support': 200.0}, 'accuracy': 0.84, 'macro avg': {'precision': 0.7382043536621681, 'recall': 0.7353333333333333, 'f1-score': 0.7356339458233644, 'support': 2000.0}, 'weighted avg': {'precision': 0.8397385325953107, 'recall': 0.84, 'f1-score': 0.8391858537783078, 'support': 2000.0}}","[[120   3   0  31  38   8]
 [  0 997   0   2   1   0]
 [  1   0 199   0   0   0]
 [ 19   0   0 131  10  40]
 [ 50   2   5   8 125  10]
 [ 32   3   0  29  28 108]]",0.012029409408569336,0.00037407875061035156
CIC_IoT2023,['*'],rbf,MinMaxScaler,LDA_FTSP,0.932672649471794,-1,-1,98.41666666666666,92.21666666666667,0.95,92.43470390682332,92.03671949281417,-1,"{'0Normal': {'precision': 0.7876106194690266, 'recall': 0.89, 'f1-score': 0.8356807511737089, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.998, 'f1-score': 0.998998998998999, 'support': 1000.0}, 'Mirai': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'Scan': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'Spoofing': {'precision': 0.9166666666666666, 'recall': 0.715, 'f1-score': 0.8033707865168539, 'support': 200.0}, 'Web': {'precision': 0.8715596330275229, 'recall': 0.95, 'f1-score': 0.9090909090909091, 'support': 200.0}, 'accuracy': 0.9525, 'macro avg': {'precision': 0.9243470390682331, 'recall': 0.9221666666666667, 'f1-score': 0.9203671949281417, 'support': 2000.0}, 'weighted avg': {'precision': 0.9546082234409397, 'recall': 0.9525, 'f1-score': 0.9518199165564845, 'support': 2000.0}}","[[178   0   0   0   9  13]
 [  0 998   1   1   0   0]
 [  0   0 199   1   0   0]
 [  0   0   3 197   0   0]
 [ 42   0   0   0 143  15]
 [  6   0   0   0   4 190]]",0.0034551620483398438,0.00019598007202148438
CIC_IoT2023,['*'],rbf,MinMaxScaler,MLP_FTSP,0.9208654135876996,-1,-1,98.15,91.14999999999999,1.11,90.8880837359098,91.01495806112287,-1,"{'0Normal': {'precision': 0.805, 'recall': 0.805, 'f1-score': 0.805, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.994, 'f1-score': 0.9969909729187563, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'Spoofing': {'precision': 0.7632850241545893, 'recall': 0.79, 'f1-score': 0.7764127764127764, 'support': 200.0}, 'Web': {'precision': 0.895, 'recall': 0.895, 'f1-score': 0.895, 'support': 200.0}, 'accuracy': 0.9445, 'macro avg': {'precision': 0.9088808373590981, 'recall': 0.9114999999999999, 'f1-score': 0.9101495806112286, 'support': 2000.0}, 'weighted avg': {'precision': 0.945328502415459, 'recall': 0.9445, 'f1-score': 0.9448861375342397, 'support': 2000.0}}","[[161   0   0   0  30   9]
 [  0 994   0   1   4   1]
 [  0   0 199   1   0   0]
 [  2   0   0 198   0   0]
 [ 31   0   0   0 158  11]
 [  6   0   0   0  15 179]]",0.4971432685852051,0.0006351470947265625
CIC_IoT2023,['*'],rbf,MinMaxScaler,LGBM_FTSP,0.892107657053186,-1,-1,97.46666666666667,87.73333333333332,1.52,87.4270959896728,87.33173745468788,-1,"{'0Normal': {'precision': 0.7716049382716049, 'recall': 0.625, 'f1-score': 0.6906077348066298, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.994, 'f1-score': 0.9969909729187563, 'support': 1000.0}, 'Mirai': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Scan': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'Spoofing': {'precision': 0.7205882352941176, 'recall': 0.735, 'f1-score': 0.7277227722772278, 'support': 200.0}, 'Web': {'precision': 0.7833333333333333, 'recall': 0.94, 'f1-score': 0.8545454545454546, 'support': 200.0}, 'accuracy': 0.924, 'macro avg': {'precision': 0.874270959896728, 'recall': 0.8773333333333332, 'f1-score': 0.8733173745468789, 'support': 2000.0}, 'weighted avg': {'precision': 0.9245625759380367, 'recall': 0.924, 'f1-score': 0.9227868138956299, 'support': 2000.0}}","[[125   0   0   1  47  27]
 [  0 994   1   2   3   0]
 [  0   0 198   1   0   1]
 [  4   0   0 196   0   0]
 [ 28   0   0   1 147  24]
 [  5   0   0   0   7 188]]",0.7435100078582764,0.006733417510986328
CIC_IoT2023,['*'],rbf,MinMaxScaler,NuSVC_FTSP,0.917644060832176,-1,-1,98.06666666666666,90.8,1.16,90.5933948665179,90.52131184550323,-1,"{'0Normal': {'precision': 0.783410138248848, 'recall': 0.85, 'f1-score': 0.815347721822542, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.993, 'f1-score': 0.9964877069744105, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Spoofing': {'precision': 0.8392857142857143, 'recall': 0.705, 'f1-score': 0.7663043478260869, 'support': 200.0}, 'Web': {'precision': 0.8230088495575221, 'recall': 0.93, 'f1-score': 0.8732394366197184, 'support': 200.0}, 'accuracy': 0.942, 'macro avg': {'precision': 0.905933948665179, 'recall': 0.9079999999999999, 'f1-score': 0.9052131184550324, 'support': 2000.0}, 'weighted avg': {'precision': 0.9435603691991075, 'recall': 0.942, 'f1-score': 0.9417229538627836, 'support': 2000.0}}","[[170   0   0   0  12  18]
 [  0 993   0   1   5   1]
 [  0   0 198   1   0   1]
 [  1   0   0 196   3   0]
 [ 39   0   0   0 141  20]
 [  7   0   0   0   7 186]]",0.588355302810669,0.17393159866333008
CIC_IoT2023,['*'],rbf,MinMaxScaler,SGD_FTSP,0.9212721136898199,-1,-1,98.15,91.15,1.11,91.14791029946183,90.92305212564123,-1,"{'0Normal': {'precision': 0.7652173913043478, 'recall': 0.88, 'f1-score': 0.8186046511627908, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.994, 'f1-score': 0.9969909729187563, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'Spoofing': {'precision': 0.8711656441717791, 'recall': 0.71, 'f1-score': 0.7823691460055097, 'support': 200.0}, 'Web': {'precision': 0.8425925925925926, 'recall': 0.91, 'f1-score': 0.8749999999999999, 'support': 200.0}, 'accuracy': 0.9445, 'macro avg': {'precision': 0.9114791029946182, 'recall': 0.9115000000000001, 'f1-score': 0.9092305212564123, 'support': 2000.0}, 'weighted avg': {'precision': 0.9468874617967709, 'recall': 0.9445, 'f1-score': 0.9443347019213499, 'support': 2000.0}}","[[176   0   0   0   9  15]
 [  0 994   0   1   4   1]
 [  0   0 199   1   0   0]
 [  4   0   0 196   0   0]
 [ 40   0   0   0 142  18]
 [ 10   0   0   0   8 182]]",0.006208896636962891,0.0004119873046875
