Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,None,MinMaxScaler,LGBM,0.9777269015889772,-1,-1,99.46843853820599,98.17857142857143,0.31007751937984496,98.14177904381646,98.13685398798249,-1,"{'BruteForce': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 120.0}, 'DDoS': {'precision': 0.9846938775510204, 'recall': 0.965, 'f1-score': 0.9747474747474748, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9255813953488372, 'recall': 0.995, 'f1-score': 0.9590361445783133, 'support': 200.0}, 'Malware': {'precision': 0.9875311720698254, 'recall': 0.99, 'f1-score': 0.9887640449438203, 'support': 400.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'WebAttack': {'precision': 0.9873737373737373, 'recall': 0.9775, 'f1-score': 0.9824120603015074, 'support': 400.0}, 'accuracy': 0.9813953488372092, 'macro avg': {'precision': 0.9814177904381646, 'recall': 0.9817857142857143, 'f1-score': 0.981368539879825, 'support': 1720.0}, 'weighted avg': {'precision': 0.9819569119198505, 'recall': 0.9813953488372092, 'f1-score': 0.9814832423725701, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 193   0   0   4   0   3]
 [  0   0 193   7   0   0   0]
 [  0   0   0 199   0   1   0]
 [  0   1   0   2 396   1   0]
 [  0   0   1   0   1 196   2]
 [  0   2   0   7   0   0 391]]",1.059952974319458,0.008562803268432617
ToN_IoT,*,None,MinMaxScaler,NuSVC,0.718456148357873,-1,-1,93.17275747508306,74.75,3.9825581395348837,74.78022100194359,73.99891668800117,-1,"{'BruteForce': {'precision': 0.26288659793814434, 'recall': 0.425, 'f1-score': 0.32484076433121023, 'support': 120.0}, 'DDoS': {'precision': 0.7427385892116183, 'recall': 0.895, 'f1-score': 0.8117913832199546, 'support': 200.0}, 'DoS': {'precision': 0.9241706161137441, 'recall': 0.975, 'f1-score': 0.948905109489051, 'support': 200.0}, 'MITM': {'precision': 0.8975903614457831, 'recall': 0.745, 'f1-score': 0.814207650273224, 'support': 200.0}, 'Malware': {'precision': 0.851258581235698, 'recall': 0.93, 'f1-score': 0.888888888888889, 'support': 400.0}, 'Scan': {'precision': 0.8068181818181818, 'recall': 0.71, 'f1-score': 0.7553191489361702, 'support': 200.0}, 'WebAttack': {'precision': 0.7491525423728813, 'recall': 0.5525, 'f1-score': 0.6359712230215827, 'support': 400.0}, 'accuracy': 0.7610465116279069, 'macro avg': {'precision': 0.7478022100194358, 'recall': 0.7474999999999999, 'f1-score': 0.7399891668800117, 'support': 1720.0}, 'weighted avg': {'precision': 0.7825432505313223, 'recall': 0.7610465116279069, 'f1-score': 0.76451720631838, 'support': 1720.0}}","[[ 51  14   0   0   7   4  44]
 [  1 179   0   8   3   2   7]
 [  0   0 195   4   0   0   1]
 [  0  15  10 149   4   2  20]
 [  0   4   1   0 372  23   0]
 [  0   0   5   0  51 142   2]
 [142  29   0   5   0   3 221]]",0.5230240821838379,0.16671967506408691
ToN_IoT,*,None,MinMaxScaler,SGD,0.7393109444645487,-1,-1,93.70431893687707,69.39285714285714,3.6724806201550386,71.63617271225445,68.43028407226912,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6360424028268551, 'recall': 0.9, 'f1-score': 0.7453416149068323, 'support': 200.0}, 'DoS': {'precision': 0.9701492537313433, 'recall': 0.975, 'f1-score': 0.972568578553616, 'support': 200.0}, 'MITM': {'precision': 0.944, 'recall': 0.59, 'f1-score': 0.7261538461538461, 'support': 200.0}, 'Malware': {'precision': 0.8140043763676149, 'recall': 0.93, 'f1-score': 0.868144690781797, 'support': 400.0}, 'Scan': {'precision': 0.9732142857142857, 'recall': 0.545, 'f1-score': 0.6987179487179488, 'support': 200.0}, 'WebAttack': {'precision': 0.6771217712177122, 'recall': 0.9175, 'f1-score': 0.7791932059447984, 'support': 400.0}, 'accuracy': 0.7796511627906977, 'macro avg': {'precision': 0.7163617271225445, 'recall': 0.6939285714285715, 'f1-score': 0.6843028407226912, 'support': 1720.0}, 'weighted avg': {'precision': 0.7564718880747836, 'recall': 0.7796511627906977, 'f1-score': 0.7485416025331899, 'support': 1720.0}}","[[  0  16   0   0   7   1  96]
 [  0 180   0   1   3   1  15]
 [  0   0 195   4   0   0   1]
 [  0  15   0 118   6   0  61]
 [  0  26   1   1 372   0   0]
 [  0  17   5   0  67 109   2]
 [  0  29   0   1   2   1 367]]",0.030290603637695312,0.0005118846893310547
ToN_IoT,['*'],rbf,MinMaxScaler,KNN_FTSP,0.48243554809972333,-1,-1,87.70764119601328,50.86904761904763,7.170542635658915,51.75527474169781,50.81619377592447,-1,"{'BruteForce': {'precision': 0.4673913043478261, 'recall': 0.35833333333333334, 'f1-score': 0.40566037735849053, 'support': 120.0}, 'DDoS': {'precision': 0.5, 'recall': 0.525, 'f1-score': 0.5121951219512195, 'support': 200.0}, 'DoS': {'precision': 0.41263940520446096, 'recall': 0.555, 'f1-score': 0.4733475479744137, 'support': 200.0}, 'MITM': {'precision': 0.38372093023255816, 'recall': 0.33, 'f1-score': 0.3548387096774193, 'support': 200.0}, 'Malware': {'precision': 0.6231527093596059, 'recall': 0.6325, 'f1-score': 0.6277915632754343, 'support': 400.0}, 'Scan': {'precision': 0.45255474452554745, 'recall': 0.31, 'f1-score': 0.3679525222551929, 'support': 200.0}, 'WebAttack': {'precision': 0.783410138248848, 'recall': 0.85, 'f1-score': 0.815347721822542, 'support': 400.0}, 'accuracy': 0.5697674418604651, 'macro avg': {'precision': 0.5175527474169781, 'recall': 0.5086904761904762, 'f1-score': 0.5081619377592447, 'support': 1720.0}, 'weighted avg': {'precision': 0.5630785532311825, 'recall': 0.5697674418604651, 'f1-score': 0.5625591509848015, 'support': 1720.0}}","[[ 43   0   1   1   6   5  64]
 [  2 105  36  14  22  14   7]
 [  0  36 111  15  31   6   1]
 [  0  26  27  66  38  23  20]
 [  1  21  63  35 253  27   0]
 [  1  19  31  33  52  62   2]
 [ 45   3   0   8   4   0 340]]",0.0011963844299316406,0.022436141967773438
ToN_IoT,['*'],rbf,MinMaxScaler,LDA_FTSP,0.37248075979325385,-1,-1,84.5016611295681,28.535714285714285,9.040697674418604,20.090499336482416,20.690629229677818,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.3076923076923077, 'recall': 0.06, 'f1-score': 0.10041841004184102, 'support': 200.0}, 'Malware': {'precision': 0.339606501283148, 'recall': 0.9925, 'f1-score': 0.5060548119821543, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7590361445783133, 'recall': 0.945, 'f1-score': 0.841870824053452, 'support': 400.0}, 'accuracy': 0.4575581395348837, 'macro avg': {'precision': 0.20090499336482415, 'recall': 0.28535714285714286, 'f1-score': 0.20690629229677818, 'support': 1720.0}, 'weighted avg': {'precision': 0.2912764650482826, 'recall': 0.4575581395348837, 'f1-score': 0.32514763745500624, 'support': 1720.0}}","[[  0   0   0  14  10   0  96]
 [  2   0   0   0 190   0   8]
 [  0   0   0   0 199   0   1]
 [  9   0   0  12 166   0  13]
 [  0   0   0   3 397   0   0]
 [  0   0   0   0 198   0   2]
 [  3   0   0  10   9   0 378]]",0.0007746219635009766,0.0001251697540283203
ToN_IoT,['*'],rbf,MinMaxScaler,MLP_FTSP,0.4397966786903876,-1,-1,86.29568106312291,36.17857142857143,7.994186046511628,32.61718885423562,30.977095252692312,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.628099173553719, 'recall': 0.38, 'f1-score': 0.4735202492211838, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.525, 'recall': 0.21, 'f1-score': 0.3, 'support': 200.0}, 'Malware': {'precision': 0.396, 'recall': 0.99, 'f1-score': 0.5657142857142856, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7341040462427746, 'recall': 0.9525, 'f1-score': 0.8291621327529924, 'support': 400.0}, 'accuracy': 0.5203488372093024, 'macro avg': {'precision': 0.3261718885423562, 'recall': 0.3617857142857143, 'f1-score': 0.3097709525269231, 'support': 1720.0}, 'weighted avg': {'precision': 0.3968961937254963, 'recall': 0.5203488372093024, 'f1-score': 0.41433407978555115, 'support': 1720.0}}","[[  0  14   0   1   9   0  96]
 [  0  76   0  10 104   0  10]
 [  0   0   0   0 199   0   1]
 [  0  14   0  42 115   0  29]
 [  0   4   0   0 396   0   0]
 [  0   1   0  25 172   0   2]
 [  0  12   0   2   5   0 381]]",1.6780953407287598,0.0006945133209228516
ToN_IoT,['*'],rbf,MinMaxScaler,LGBM_FTSP,0.5171867901372589,-1,-1,88.53820598006644,51.357142857142854,6.686046511627906,56.64947398305716,51.07674779589125,-1,"{'BruteForce': {'precision': 0.5853658536585366, 'recall': 0.2, 'f1-score': 0.29813664596273287, 'support': 120.0}, 'DDoS': {'precision': 0.6, 'recall': 0.45, 'f1-score': 0.5142857142857143, 'support': 200.0}, 'DoS': {'precision': 0.4186046511627907, 'recall': 0.72, 'f1-score': 0.5294117647058824, 'support': 200.0}, 'MITM': {'precision': 0.5089285714285714, 'recall': 0.285, 'f1-score': 0.36538461538461536, 'support': 200.0}, 'Malware': {'precision': 0.6152173913043478, 'recall': 0.7075, 'f1-score': 0.6581395348837209, 'support': 400.0}, 'Scan': {'precision': 0.46923076923076923, 'recall': 0.305, 'f1-score': 0.3696969696969697, 'support': 200.0}, 'WebAttack': {'precision': 0.7681159420289855, 'recall': 0.9275, 'f1-score': 0.8403171007927519, 'support': 400.0}, 'accuracy': 0.5988372093023255, 'macro avg': {'precision': 0.5664947398305716, 'recall': 0.5135714285714286, 'f1-score': 0.5107674779589125, 'support': 1720.0}, 'weighted avg': {'precision': 0.5947267640330139, 'recall': 0.5988372093023255, 'f1-score': 0.576113293372531, 'support': 1720.0}}","[[ 24   0   2   5   3   3  83]
 [  0  90  50  12  28  10  10]
 [  0  18 144   7  29   1   1]
 [  0  15  35  57  47  29  17]
 [  1  14  73   3 283  26   0]
 [  1   8  39  23  67  61   1]
 [ 15   5   1   5   3   0 371]]",0.8959188461303711,0.008767366409301758
ToN_IoT,['*'],rbf,MinMaxScaler,NuSVC_FTSP,0.09110972062360656,-1,-1,76.64451827242524,24.500000000000004,13.624031007751938,20.272814367208742,12.148019975077975,-1,"{'BruteForce': {'precision': 0.1995841995841996, 'recall': 0.8, 'f1-score': 0.3194675540765391, 'support': 120.0}, 'DDoS': {'precision': 0.14893617021276595, 'recall': 0.735, 'f1-score': 0.24768323504633527, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.07692307692307693, 'recall': 0.005, 'f1-score': 0.009389671361502348, 'support': 200.0}, 'Malware': {'precision': 0.18877551020408162, 'recall': 0.0925, 'f1-score': 0.12416107382550336, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.8048780487804879, 'recall': 0.0825, 'f1-score': 0.14965986394557823, 'support': 400.0}, 'accuracy': 0.18255813953488373, 'macro avg': {'precision': 0.2027281436720874, 'recall': 0.24500000000000002, 'f1-score': 0.12148019975077975, 'support': 1720.0}, 'weighted avg': {'precision': 0.271269405215756, 'recall': 0.18255813953488373, 'f1-score': 0.11585992027859585, 'support': 1720.0}}","[[ 96   8   0   0  16   0   0]
 [ 10 147   0  11  32   0   0]
 [  1 133   0   0  66   0   0]
 [ 23 149   0   1  18   1   8]
 [  0 363   0   0  37   0   0]
 [  2 177   0   1  20   0   0]
 [349  10   0   0   7   1  33]]",0.6259298324584961,0.18809151649475098
ToN_IoT,['*'],rbf,MinMaxScaler,SGD_FTSP,0.22546574439706574,-1,-1,81.94352159468438,23.82142857142857,10.532945736434108,15.30735979604081,18.5331539489797,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.07327586206896551, 'recall': 0.17, 'f1-score': 0.10240963855421686, 'support': 200.0}, 'MITM': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Malware': {'precision': 0.296987087517934, 'recall': 0.5175, 'f1-score': 0.3773928896991796, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7012522361359571, 'recall': 0.98, 'f1-score': 0.8175182481751825, 'support': 400.0}, 'accuracy': 0.3680232558139535, 'macro avg': {'precision': 0.1530735979604081, 'recall': 0.2382142857142857, 'f1-score': 0.185331539489797, 'support': 1720.0}, 'weighted avg': {'precision': 0.24066912899729623, 'recall': 0.3680232558139535, 'f1-score': 0.2897944086398769, 'support': 1720.0}}","[[  0   0   3   0   7   0 110]
 [  0   0  99   0  87   0  14]
 [  0   0  34   0 165   0   1]
 [  0   0  46   0 117   0  37]
 [  0   0 190   0 207   0   3]
 [  0   0  87   0 111   0   2]
 [  0   0   5   0   3   0 392]]",0.017027854919433594,0.00015687942504882812
ToN_IoT,['*'],poly,MinMaxScaler,KNN_FTSP,0.46086282469517914,-1,-1,87.19269102990033,49.142857142857146,7.47093023255814,49.975634606494154,49.12248994248793,-1,"{'BruteForce': {'precision': 0.47191011235955055, 'recall': 0.35, 'f1-score': 0.40191387559808617, 'support': 120.0}, 'DDoS': {'precision': 0.48, 'recall': 0.48, 'f1-score': 0.48, 'support': 200.0}, 'DoS': {'precision': 0.3978102189781022, 'recall': 0.545, 'f1-score': 0.45991561181434604, 'support': 200.0}, 'MITM': {'precision': 0.36, 'recall': 0.315, 'f1-score': 0.33599999999999997, 'support': 200.0}, 'Malware': {'precision': 0.5989974937343359, 'recall': 0.5975, 'f1-score': 0.5982478097622027, 'support': 400.0}, 'Scan': {'precision': 0.4066666666666667, 'recall': 0.305, 'f1-score': 0.34857142857142853, 'support': 200.0}, 'WebAttack': {'precision': 0.7829099307159353, 'recall': 0.8475, 'f1-score': 0.8139255702280912, 'support': 400.0}, 'accuracy': 0.5517441860465117, 'macro avg': {'precision': 0.49975634606494157, 'recall': 0.4914285714285715, 'f1-score': 0.4912248994248793, 'support': 1720.0}, 'weighted avg': {'precision': 0.5455160234838421, 'recall': 0.5517441860465117, 'f1-score': 0.5453467588052574, 'support': 1720.0}}","[[ 42   0   1   0   5   4  68]
 [  2  96  37  17  28  14   6]
 [  0  32 109  15  38   5   1]
 [  2  27  30  63  38  24  16]
 [  2  22  67  28 239  41   1]
 [  3  18  30  36  50  61   2]
 [ 38   5   0  16   1   1 339]]",0.0011920928955078125,0.02270960807800293
ToN_IoT,['*'],poly,MinMaxScaler,LDA_FTSP,0.3711205463292607,-1,-1,84.48504983388703,28.500000000000004,9.050387596899224,19.960237571660127,20.66206220770785,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.3, 'recall': 0.06, 'f1-score': 0.09999999999999999, 'support': 200.0}, 'Malware': {'precision': 0.3401885175664096, 'recall': 0.9925, 'f1-score': 0.5067007019783025, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7570281124497992, 'recall': 0.9425, 'f1-score': 0.8396436525612472, 'support': 400.0}, 'accuracy': 0.4569767441860465, 'macro avg': {'precision': 0.19960237571660125, 'recall': 0.28500000000000003, 'f1-score': 0.20662062207707851, 'support': 1720.0}, 'weighted avg': {'precision': 0.2900503790735369, 'recall': 0.4569767441860465, 'f1-score': 0.3247312452417558, 'support': 1720.0}}","[[  0   0   0  14  10   0  96]
 [  1   0   1   0 189   0   9]
 [  0   0   0   0 199   0   1]
 [ 10   0   0  12 165   0  13]
 [  0   0   0   3 397   0   0]
 [  0   0   0   0 198   0   2]
 [  3   0   0  11   9   0 377]]",0.0007824897766113281,0.00013589859008789062
ToN_IoT,['*'],poly,MinMaxScaler,MLP_FTSP,0.4417963670533246,-1,-1,86.37873754152824,36.57142857142857,7.945736434108527,32.32564260739273,31.3924644668825,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6333333333333333, 'recall': 0.38, 'f1-score': 0.4750000000000001, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.4948453608247423, 'recall': 0.24, 'f1-score': 0.3232323232323232, 'support': 200.0}, 'Malware': {'precision': 0.4024390243902439, 'recall': 0.99, 'f1-score': 0.5722543352601156, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7321772639691715, 'recall': 0.95, 'f1-score': 0.8269858541893362, 'support': 400.0}, 'accuracy': 0.5232558139534884, 'macro avg': {'precision': 0.3232564260739273, 'recall': 0.36571428571428566, 'f1-score': 0.313924644668825, 'support': 1720.0}, 'weighted avg': {'precision': 0.39504782219498913, 'recall': 0.5232558139534884, 'f1-score': 0.4182224072245613, 'support': 1720.0}}","[[  0  14   0   1   9   0  96]
 [  0  76   0  12 102   0  10]
 [  0   0   0   3 196   0   1]
 [  0  12   0  48 110   0  30]
 [  0   4   0   0 396   0   0]
 [  0   1   0  31 166   0   2]
 [  0  13   0   2   5   0 380]]",1.6949784755706787,0.0007314682006835938
ToN_IoT,['*'],poly,MinMaxScaler,LGBM_FTSP,0.5031780038790472,-1,-1,88.17275747508305,51.01190476190476,6.899224806201551,55.02872673205926,50.45401975411716,-1,"{'BruteForce': {'precision': 0.5555555555555556, 'recall': 0.20833333333333334, 'f1-score': 0.30303030303030304, 'support': 120.0}, 'DDoS': {'precision': 0.6330935251798561, 'recall': 0.44, 'f1-score': 0.519174041297935, 'support': 200.0}, 'DoS': {'precision': 0.4258241758241758, 'recall': 0.775, 'f1-score': 0.549645390070922, 'support': 200.0}, 'MITM': {'precision': 0.4444444444444444, 'recall': 0.32, 'f1-score': 0.37209302325581395, 'support': 200.0}, 'Malware': {'precision': 0.6081730769230769, 'recall': 0.6325, 'f1-score': 0.6200980392156862, 'support': 400.0}, 'Scan': {'precision': 0.4198473282442748, 'recall': 0.275, 'f1-score': 0.33232628398791536, 'support': 200.0}, 'WebAttack': {'precision': 0.7650727650727651, 'recall': 0.92, 'f1-score': 0.8354143019296255, 'support': 400.0}, 'accuracy': 0.586046511627907, 'macro avg': {'precision': 0.5502872673205926, 'recall': 0.5101190476190476, 'f1-score': 0.5045401975411716, 'support': 1720.0}, 'weighted avg': {'precision': 0.5817481966299731, 'recall': 0.586046511627907, 'f1-score': 0.5658234421769059, 'support': 1720.0}}","[[ 25   0   2   3   4   1  85]
 [  2  88  49  12  33   9   7]
 [  0  12 155  14  18   0   1]
 [  0  15  36  64  43  24  18]
 [  1  13  80  12 253  41   0]
 [  0   8  42  31  62  55   2]
 [ 17   3   0   8   3   1 368]]",0.9290785789489746,0.009465456008911133
ToN_IoT,['*'],poly,MinMaxScaler,NuSVC_FTSP,0.22624214857535394,-1,-1,80.53156146179403,25.976190476190474,11.356589147286822,22.33088377009439,19.847182413642713,-1,"{'BruteForce': {'precision': 0.016129032258064516, 'recall': 0.008333333333333333, 'f1-score': 0.01098901098901099, 'support': 120.0}, 'DDoS': {'precision': 0.16648168701442842, 'recall': 0.75, 'f1-score': 0.2724795640326975, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.14393939393939395, 'recall': 0.095, 'f1-score': 0.11445783132530121, 'support': 200.0}, 'Malware': {'precision': 0.375, 'recall': 0.105, 'f1-score': 0.1640625, 'support': 400.0}, 'Scan': {'precision': 0.14545454545454545, 'recall': 0.04, 'f1-score': 0.06274509803921569, 'support': 200.0}, 'WebAttack': {'precision': 0.7161572052401747, 'recall': 0.82, 'f1-score': 0.7645687645687645, 'support': 400.0}, 'accuracy': 0.3186046511627907, 'macro avg': {'precision': 0.22330883770094387, 'recall': 0.25976190476190475, 'f1-score': 0.19847182413642714, 'support': 1720.0}, 'weighted avg': {'precision': 0.30789156467948325, 'recall': 0.3186046511627907, 'f1-score': 0.26901609641025004, 'support': 1720.0}}","[[  1   9   0   1  14   0  95]
 [  0 150   0  24   5  10  11]
 [  0 128   0  46  25   0   1]
 [  9 117   0  19  10  24  21]
 [  0 322   0  25  42  11   0]
 [  0 169   0  16   5   8   2]
 [ 52   6   0   1  11   2 328]]",0.6203129291534424,0.18372583389282227
ToN_IoT,['*'],poly,MinMaxScaler,SGD_FTSP,0.3117622717927539,-1,-1,81.04651162790698,27.785714285714285,11.056201550387597,12.850891094665668,15.891080441389486,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.16597164303586323, 'recall': 0.995, 'f1-score': 0.2844889206576126, 'support': 200.0}, 'MITM': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Malware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.7335907335907336, 'recall': 0.95, 'f1-score': 0.8278867102396513, 'support': 400.0}, 'accuracy': 0.33662790697674416, 'macro avg': {'precision': 0.12850891094665667, 'recall': 0.27785714285714286, 'f1-score': 0.15891080441389485, 'support': 1720.0}, 'weighted avg': {'precision': 0.18990152444387562, 'recall': 0.33662790697674416, 'f1-score': 0.22561190013219948, 'support': 1720.0}}","[[  0   0  24   0   0   0  96]
 [  0   0 189   0   1   0  10]
 [  0   0 199   0   0   0   1]
 [  0   0 169   0   2   0  29]
 [  0   0 400   0   0   0   0]
 [  0   0 198   0   0   0   2]
 [  0   0  20   0   0   0 380]]",0.016248464584350586,0.00014925003051757812
ToN_IoT,['*'],linear,MinMaxScaler,KNN_FTSP,0.7283643957544474,-1,-1,93.53820598006645,73.75,3.7693798449612403,74.10149473631452,73.8903966935423,-1,"{'BruteForce': {'precision': 0.5546218487394958, 'recall': 0.55, 'f1-score': 0.5523012552301255, 'support': 120.0}, 'DDoS': {'precision': 0.7165775401069518, 'recall': 0.67, 'f1-score': 0.6925064599483204, 'support': 200.0}, 'DoS': {'precision': 0.8704663212435233, 'recall': 0.84, 'f1-score': 0.8549618320610687, 'support': 200.0}, 'MITM': {'precision': 0.6911764705882353, 'recall': 0.705, 'f1-score': 0.6980198019801981, 'support': 200.0}, 'Malware': {'precision': 0.8548009367681498, 'recall': 0.9125, 'f1-score': 0.8827085852478839, 'support': 400.0}, 'Scan': {'precision': 0.6682926829268293, 'recall': 0.685, 'f1-score': 0.6765432098765433, 'support': 200.0}, 'WebAttack': {'precision': 0.8311688311688312, 'recall': 0.8, 'f1-score': 0.8152866242038217, 'support': 400.0}, 'accuracy': 0.7738372093023256, 'macro avg': {'precision': 0.7410149473631452, 'recall': 0.7375, 'f1-score': 0.738903966935423, 'support': 1720.0}, 'weighted avg': {'precision': 0.773398332556186, 'recall': 0.7738372093023256, 'f1-score': 0.7731863344078624, 'support': 1720.0}}","[[ 66   1   0   2   6   3  42]
 [  5 134   0  16  16  28   1]
 [  0   0 168   1  25   5   1]
 [  0  16   3 141   1  18  21]
 [  0  11  10   1 365  13   0]
 [  3  19  12  16  13 137   0]
 [ 45   6   0  27   1   1 320]]",0.0011987686157226562,0.022933483123779297
ToN_IoT,['*'],linear,MinMaxScaler,LDA_FTSP,0.352531614423297,-1,-1,84.35215946843854,28.214285714285715,9.127906976744187,17.304029304029303,19.906216395478467,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.18461538461538463, 'recall': 0.06, 'f1-score': 0.09056603773584906, 'support': 200.0}, 'Malware': {'precision': 0.36, 'recall': 0.99, 'f1-score': 0.5279999999999999, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.6666666666666666, 'recall': 0.925, 'f1-score': 0.7748691099476439, 'support': 400.0}, 'accuracy': 0.45232558139534884, 'macro avg': {'precision': 0.17304029304029303, 'recall': 0.28214285714285714, 'f1-score': 0.19906216395478468, 'support': 1720.0}, 'weighted avg': {'precision': 0.260226595110316, 'recall': 0.45232558139534884, 'f1-score': 0.3135237508873414, 'support': 1720.0}}","[[  0   0   0  15  10   0  95]
 [  0   0   0   9 174   0  17]
 [  0   0   0   0 199   0   1]
 [  0   0   0  12 118   0  70]
 [  0   0   0   4 396   0   0]
 [  0   0   0   0 198   0   2]
 [  0   0   0  25   5   0 370]]",0.0007987022399902344,0.00012612342834472656
